Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
774,835.5976,1,0,Undo,None,1
775,835.8809,1,0,Undo,None,1
776,836.1476,1,0,Undo,None,1
777,843.6309,1,0,Undo,None,1
778,843.981,1,0,Undo,None,1
779,844.2809,1,0,Undo,None,1
780,844.5809,1,0,Undo,None,1
781,844.9309,1,0,Undo,None,1
782,845.2476,1,0,Undo,None,1
783,845.5808,1,0,Undo,None,1
784,845.8309,1,0,Undo,None,1
785,846.0809,1,0,Undo,None,5
786,846.4808,1,0,Undo,None,1
787,846.7475,1,0,Undo,None,1
788,847.0142,1,0,Undo,None,2
789,847.4496,1,0,Undo,None,2
790,847.716,1,0,Undo,None,2
791,847.9824,1,0,Undo,None,2
792,848.382,1,0,Undo,None,2
793,848.7317,1,0,Undo,None,2
794,849.4976,1,0,Undo,None,2
795,854.7809,1,0,None,Down,1
796,861.6642,1,0,None,Left,1
797,868.5308,1,0,None,Right,1
798,868.8475,1,0,None,Right,1
799,869.1642,1,0,None,Right,1
800,869.4809,1,0,None,Right,1
801,869.7474,1,0,None,Right,1
802,869.9975,1,0,None,Right,1
803,870.2641,1,0,None,Right,1
804,870.8308,1,0,None,Up,1
805,871.0808,1,0,None,Up,1
806,871.7641,1,0,None,Right,1
807,872.2309,1,0,None,Up,1
808,872.5808,1,0,None,Right,0
809,884.4641,1,0,None,Down,1
810,890.6808,1,0,None,Down,1
811,891.3141,1,0,None,Left,1
812,891.6308,1,0,None,Down,1
813,891.9474,1,0,None,Left,1
814,892.264,1,0,None,Left,1
815,892.5308,1,0,None,Left,1
816,892.8307,1,0,None,Left,1
817,893.0808,1,0,None,Left,1
818,893.4808,1,0,None,Left,1
819,893.9639,1,0,None,Up,1
820,894.3807,1,0,None,Left,2
821,894.7307,1,0,None,Left,2
822,894.9974,1,0,None,Left,2
823,895.4141,1,0,None,Left,2
824,895.6641,1,0,None,Left,2
825,895.9307,1,0,None,Left,2
826,896.3307,1,0,None,Down,1
827,896.5807,1,0,None,Left,1
828,896.9307,1,0,None,Up,2
829,897.1807,1,0,None,Up,2
830,897.5474,1,0,None,Up,2
831,897.7975,1,0,None,Up,2
832,898.0641,1,0,None,Up,2
833,898.3141,1,0,None,Up,2
834,898.6808,1,0,None,Right,1
835,898.9473,1,0,None,Up,1
836,899.264,1,0,None,Left,2
837,899.5141,1,0,None,Left,2
838,900.1141,1,0,None,Down,1
839,900.3641,1,0,None,Left,1
840,900.6641,1,0,None,Up,2
841,900.9473,1,0,None,Up,3
842,901.8138,1,0,None,Right,1
843,902.5971,1,0,None,Left,1
844,903.8307,1,0,None,Left,1
845,905.9637,1,0,None,Up,1
846,907.0138,1,0,None,Right,1
847,908.0641,1,0,None,Down,1
848,908.5307,1,0,None,Right,1
849,909.4141,1,0,None,Left,1
850,909.8307,1,0,None,Right,1
851,910.1807,1,0,None,Down,1
852,910.4474,1,0,None,Down,1
853,910.7141,1,0,None,Down,1
854,911.114,1,0,None,Down,1
855,911.3641,1,0,None,Down,1
856,911.6141,1,0,None,Down,1
857,911.8641,1,0,None,Down,1
858,912.2473,1,0,None,Down,1
859,912.814,1,0,None,Left,2
860,913.1141,1,0,None,Left,2
861,913.3641,1,0,None,Left,2
862,913.6473,1,0,None,Left,2
863,913.8973,1,0,None,Left,2
864,914.4307,1,0,None,Down,1
865,914.7807,1,0,None,Left,1
866,915.2141,1,0,None,Up,2
867,915.4641,1,0,None,Up,2
868,915.814,1,0,None,Left,1
869,916.2473,1,0,None,Right,1
870,916.6141,1,0,None,Right,1
871,916.9141,1,0,None,Up,1
872,917.2644,1,0,None,Left,2
873,917.5974,1,0,None,Left,2
874,918.6807,1,0,None,Down,1
875,918.9473,1,0,None,Left,1
876,919.2641,1,0,None,Up,2
877,919.5307,1,0,None,Up,2
878,919.7807,1,0,None,Up,2
879,920.2307,1,0,None,Right,1
880,920.4972,1,0,None,Up,1
881,920.814,1,0,None,Left,2
882,921.9641,1,0,None,Down,1
883,922.2307,1,0,None,Left,1
884,922.664,1,0,None,Up,2
885,923.2807,1,0,None,Up,2
886,923.7141,1,0,None,Up,3
887,923.9641,1,0,Defeat,None,-1
888,926.7307,1,0,Undo,None,-1
889,931.614,1,0,None,Down,1
890,933.4306,1,0,None,Left,1
891,934.6973,1,0,None,Right,1
892,935.064,1,0,None,Right,1
893,935.4307,1,0,None,Right,1
894,935.9472,1,0,None,Up,1
895,936.1973,1,0,None,Up,1
896,936.464,1,0,None,Up,1
897,936.8806,1,0,None,Up,1
898,937.4139,1,0,None,Left,1
899,937.7139,1,0,None,Left,1
900,940.3306,1,0,None,Right,1
901,940.5972,1,0,None,Right,1
902,940.8474,1,0,None,Right,1
903,941.0974,1,0,None,Right,1
904,941.3638,1,0,None,Right,1
905,941.6139,1,0,None,Right,1
906,948.7139,1,0,None,Down,1
907,948.9806,1,0,None,Down,1
908,949.2306,1,0,None,Down,0
909,950.4139,1,0,None,Right,1
910,950.664,1,0,None,Right,1
911,950.9141,1,0,None,Right,1
912,951.1806,1,0,None,Right,1
913,951.4306,1,0,None,Right,1
914,951.6972,1,0,None,Right,1
915,952.114,1,0,None,Down,1
916,952.3806,1,0,None,Down,1
917,952.6306,1,0,None,Down,1
918,953.0306,1,0,None,Right,1
919,953.3806,1,0,None,Right,1
920,953.6307,1,0,None,Down,1
921,954.114,1,0,None,Right,0
922,954.5639,1,0,None,Down,1
923,955.0306,1,0,None,Right,0
924,955.5472,1,0,None,Down,1
925,955.9805,1,0,None,Right,0
926,957.0806,1,0,None,Down,1
927,957.4139,1,0,None,Right,1
928,957.8471,1,0,None,Up,4
929,965.0138,1,0,None,Up,4
930,969.5306,1,0,None,Left,1
931,983.3138,1,0,None,Left,1
932,983.5638,1,0,None,Left,1
933,983.8139,1,0,None,Left,1
934,984.0804,1,0,None,Left,1
935,984.8472,1,0,None,Down,1
936,987.5639,1,0,None,Left,1
937,987.8139,1,0,None,Left,1
938,988.2304,1,0,None,Left,1
939,988.6304,1,0,None,Left,1
940,988.8804,1,0,None,Left,1
941,989.1304,1,0,None,Left,1
942,989.3805,1,0,None,Left,1
943,989.647,1,0,None,Left,1
944,989.8971,1,0,None,Up,1
945,990.1471,1,0,None,Up,1
946,990.5304,1,0,None,Up,1
947,990.847,1,0,None,Up,1
948,991.1304,1,0,None,Up,1
949,991.4304,1,0,None,Up,1
950,991.697,1,0,None,Up,1
951,992.0639,1,0,None,Left,1
952,992.5804,1,0,None,Up,1
953,994.2804,1,0,None,Left,1
954,994.6804,1,0,None,Left,1
955,996.1805,1,0,None,Left,2
956,996.714,1,0,None,Left,2
957,997.7472,1,0,None,Left,2
958,998.6138,1,0,None,Down,1
959,1009.064,1,0,None,Down,1
960,1009.697,1,0,None,Right,1
961,1010.364,1,0,None,Right,1
962,1010.83,1,0,None,Left,1
963,1011.164,1,0,None,Left,1
964,1011.464,1,0,None,Up,1
965,1011.714,1,0,None,Up,1
966,1012.43,1,0,None,Up,1
967,1012.73,1,0,None,Left,1
968,1013.18,1,0,None,Down,2
969,1013.48,1,0,None,Down,2
970,1014.08,1,0,None,Left,1
971,1014.53,1,0,None,Down,1
972,1014.914,1,0,None,Right,2
973,1015.214,1,0,None,Right,2
974,1015.647,1,0,None,Right,2
975,1020.814,1,0,None,Down,1
976,1021.447,1,0,None,Right,1
977,1023.064,1,0,None,Up,3
978,1024.164,1,0,None,Right,1
979,1042.914,1,0,None,Down,1
980,1056.214,1,0,None,Up,1
981,1057.147,1,0,None,Down,1
982,1062.28,1,0,None,Right,1
983,1069.413,1,0,None,Up,3
984,1069.663,1,0,Defeat,None,-1
985,1072.097,1,0,Undo,None,-1
986,1090.813,1,0,None,Right,1
987,1092.247,1,0,None,Up,1
988,1092.68,1,0,None,Up,1
989,1092.93,1,0,None,Up,1
990,1093.363,1,0,None,Up,1
991,1093.714,1,0,None,Left,1
992,1099.147,1,0,None,Left,1
993,1099.897,1,0,None,Left,1
994,1100.53,1,0,None,Left,1
995,1100.947,1,0,None,Down,1
996,1104.013,1,0,None,Right,2
997,1106.113,1,0,None,Up,1
998,1106.513,1,0,None,Right,1
999,1106.83,1,0,None,Right,1
1000,1107.263,1,0,None,Right,1
1001,1107.513,1,0,None,Down,1
1002,1107.763,1,0,None,Down,1
1003,1108.063,1,0,None,Down,1
1004,1108.43,1,0,None,Left,2
1005,1109.28,1,0,None,Down,1
1006,1109.63,1,0,None,Left,1
1007,1109.93,1,0,None,Left,1
1008,1110.28,1,0,None,Up,1
1009,1110.297,1,0,Success,None,-1
1010,1113.347,1,1,Start,None,-1
1011,1121.063,1,1,None,Left,1
1012,1121.847,1,1,None,Right,1
1013,1125.547,1,1,None,Right,1
1014,1125.897,1,1,None,Right,0
1015,1126.38,1,1,None,Left,1
1016,1126.863,1,1,None,Left,1
1017,1127.513,1,1,None,Up,1
1018,1128.113,1,1,None,Left,1
1019,1130.163,1,1,None,Left,2
1020,1130.797,1,1,None,Right,1
1021,1131.063,1,1,None,Right,1
1022,1131.33,1,1,None,Right,1
1023,1131.597,1,1,None,Right,1
1024,1131.93,1,1,None,Right,1
1025,1132.78,1,1,None,Right,1
1026,1133.647,1,1,None,Up,1
1027,1134.013,1,1,None,Up,1
1028,1134.68,1,1,None,Up,1
1029,1135.047,1,1,None,Left,1
1030,1135.33,1,1,None,Left,1
1031,1135.58,1,1,None,Left,1
1032,1136.08,1,1,None,Up,1
1033,1136.58,1,1,None,Left,1
1034,1136.913,1,1,None,Up,1
1035,1137.213,1,1,None,Up,1
1036,1137.48,1,1,None,Left,1
1037,1137.88,1,1,None,Left,1
1038,1138.18,1,1,None,Left,1
1039,1138.697,1,1,None,Up,1
1040,1138.947,1,1,None,Up,1
1041,1139.247,1,1,None,Up,1
1042,1139.747,1,1,None,Right,1
1043,1140.113,1,1,None,Down,2
1044,1140.513,1,1,None,Left,1
1045,1140.863,1,1,None,Down,1
1046,1141.447,1,1,None,Right,2
1047,1141.98,1,1,None,Up,1
1048,1142.263,1,1,None,Right,1
1049,1142.513,1,1,None,Down,2
1050,1142.947,1,1,None,Left,1
1051,1143.28,1,1,None,Down,1
1052,1143.63,1,1,None,Right,2
1053,1144.03,1,1,None,Left,1
1054,1144.43,1,1,None,Down,1
1055,1144.73,1,1,None,Left,1
1056,1145.03,1,1,None,Down,1
1057,1145.313,1,1,None,Left,1
1058,1145.763,1,1,None,Up,1
1059,1146.08,1,1,None,Left,1
1060,1146.33,1,1,None,Left,1
1061,1146.597,1,1,None,Left,1
1062,1146.93,1,1,None,Down,1
1063,1147.28,1,1,None,Right,2
1064,1147.547,1,1,None,Right,2
1065,1148.163,1,1,None,Down,1
1066,1148.43,1,1,None,Right,1
1067,1148.963,1,1,None,Left,1
1068,1149.23,1,1,None,Up,1
1069,1149.513,1,1,None,Right,2
1070,1149.98,1,1,None,Down,1
1071,1150.23,1,1,None,Right,1
1072,1150.48,1,1,None,Up,2
1073,1151.347,1,1,None,Left,1
1074,1151.93,1,1,None,Up,1
1075,1152.197,1,1,None,Right,2
1076,1154.08,1,1,None,Right,2
1077,1154.447,1,1,None,Down,1
1078,1154.73,1,1,None,Right,1
1079,1155.163,1,1,None,Up,2
1080,1155.763,1,1,None,Left,1
1081,1156.047,1,1,None,Down,1
1082,1156.063,1,1,Success,None,-1
1083,1158.513,1,2,Start,None,-1
1084,1162.047,1,2,None,Right,1
1085,1162.597,1,2,None,Left,1
1086,1164.597,1,2,None,Right,1
1087,1165.08,1,2,None,Up,1
1088,1165.33,1,2,None,Up,1
1089,1165.58,1,2,None,Up,1
1090,1165.83,1,2,None,Up,1
1091,1166.08,1,2,None,Up,1
1092,1166.497,1,2,None,Left,1
1093,1166.93,1,2,None,Down,2
1094,1167.18,1,2,None,Down,2
1095,1167.513,1,2,None,Left,1
1096,1167.78,1,2,None,Down,1
1097,1168.13,1,2,None,Right,2
1098,1168.413,1,2,None,Right,2
1099,1168.847,1,2,None,Down,1
1100,1169.163,1,2,None,Left,1
1101,1169.413,1,2,None,Left,1
1102,1169.813,1,2,None,Left,1
1103,1170.213,1,2,None,Left,1
1104,1170.48,1,2,None,Left,1
1105,1170.73,1,2,None,Left,1
1106,1171.18,1,2,None,Down,1
1107,1171.497,1,2,None,Right,2
1108,1171.763,1,2,None,Right,2
1109,1172.113,1,2,None,Right,2
1110,1172.363,1,2,None,Right,2
1111,1173.013,1,2,None,Right,2
1112,1173.613,1,2,None,Down,1
1113,1173.863,1,2,None,Right,1
1114,1174.13,1,2,None,Up,2
1115,1174.58,1,2,None,Up,2
1116,1174.597,1,2,Success,None,-1
1117,1177.197,1,3,Start,None,-1
1118,1182.18,1,3,None,Left,3
1119,1182.996,1,3,None,Right,3
1120,1183.78,1,3,None,Up,3
1121,1203.463,1,3,None,Left,3
1122,1212.813,1,3,None,Left,3
1123,1213.513,1,3,None,Up,3
1124,1213.896,1,3,None,Right,3
1125,1214.18,1,3,None,Right,4
1126,1214.596,1,3,None,Right,4
1127,1215.03,1,3,None,Right,4
1128,1217.982,1,3,None,Left,3
1129,1219.83,1,3,None,Left,3
1130,1225.03,1,3,None,Right,3
1131,1225.313,1,3,None,Right,3
1132,1225.563,1,3,None,Right,7
1133,1225.813,1,3,Defeat,None,-1
1134,1227.896,1,3,Undo,None,-1
1135,1236.263,1,3,None,Left,3
1136,1236.63,1,3,None,Left,3
1137,1237.03,1,3,None,Up,5
1138,1237.28,1,3,None,Up,5
1139,1237.53,1,3,None,Up,5
1140,1239.33,1,3,None,Up,5
1141,1239.663,1,3,None,Up,5
1142,1242.28,1,3,None,Up,5
1143,1243.63,1,3,None,Left,3
1144,1244.063,1,3,None,Up,3
1145,1244.93,1,3,None,Up,3
1146,1245.28,1,3,None,Left,3
1147,1245.73,1,3,None,Up,3
1148,1246.08,1,3,None,Left,3
1149,1246.58,1,3,None,Left,0
1150,1247.68,1,3,None,Down,3
1151,1247.963,1,3,None,Left,0
1152,1250.73,1,3,None,Right,3
1153,1250.98,1,3,None,Right,3
1154,1251.763,1,3,None,Left,3
1155,1258.296,1,3,Undo,None,3
1156,1258.546,1,3,Undo,None,3
1157,1258.796,1,3,Undo,None,3
1158,1259.046,1,3,Undo,None,3
1159,1259.38,1,3,Undo,None,3
1160,1259.73,1,3,Undo,None,3
1161,1259.996,1,3,Undo,None,3
1162,1260.38,1,3,Undo,None,3
1163,1260.63,1,3,Undo,None,3
1164,1261.013,1,3,Undo,None,3
1165,1261.363,1,3,Undo,None,5
1166,1261.713,1,3,Undo,None,5
1167,1261.963,1,3,Undo,None,5
1168,1262.33,1,3,Undo,None,5
1169,1262.58,1,3,Undo,None,5
1170,1262.83,1,3,Undo,None,5
1171,1263.296,1,3,Undo,None,3
1172,1263.663,1,3,Undo,None,3
1173,1263.946,1,3,Undo,None,3
1174,1264.213,1,3,Undo,None,3
1175,1264.496,1,3,Undo,None,3
1176,1264.78,1,3,Undo,None,3
1177,1265.063,1,3,Undo,None,4
1178,1265.38,1,3,Undo,None,4
1179,1265.663,1,3,Undo,None,4
1180,1266.68,1,3,None,Down,3
1181,1267.23,1,3,None,Right,3
1182,1267.68,1,3,None,Up,6
1183,1267.93,1,3,None,Up,6
1184,1268.313,1,3,None,Up,6
1185,1268.763,1,3,None,Up,6
1186,1269.013,1,3,None,Up,6
1187,1269.263,1,3,None,Up,6
1188,1270.663,1,3,None,Left,3
1189,1271.113,1,3,None,Up,3
1190,1271.513,1,3,None,Right,4
1191,1272.63,1,3,None,Left,3
1192,1273.08,1,3,None,Up,3
1193,1275.363,1,3,None,Down,3
1194,1275.663,1,3,None,Right,3
1195,1276.229,1,3,None,Down,3
1196,1276.563,1,3,None,Right,3
1197,1276.913,1,3,None,Up,4
1198,1277.33,1,3,None,Left,3
1199,1277.63,1,3,None,Left,3
1200,1277.913,1,3,None,Up,3
1201,1278.18,1,3,None,Up,3
1202,1278.43,1,3,None,Up,3
1203,1278.68,1,3,None,Right,3
1204,1279.213,1,3,None,Right,3
1205,1279.479,1,3,None,Down,3
1206,1279.83,1,3,None,Left,4
1207,1280.18,1,3,None,Up,3
1208,1280.58,1,3,None,Left,3
1209,1280.896,1,3,None,Down,4
1210,1281.396,1,3,None,Left,3
1211,1281.713,1,3,None,Down,3
1212,1283.63,1,3,None,Right,6
1213,1283.88,1,3,None,Right,6
1214,1284.513,1,3,None,Up,3
1215,1284.813,1,3,None,Up,3
1216,1285.38,1,3,None,Right,3
1217,1285.713,1,3,None,Right,3
1218,1286.096,1,3,None,Down,3
1219,1286.579,1,3,None,Down,4
1220,1287.28,1,3,None,Down,4
1221,1287.713,1,3,None,Up,3
1222,1287.963,1,3,None,Up,3
1223,1288.213,1,3,None,Right,3
1224,1288.463,1,3,None,Down,4
1225,1288.729,1,3,None,Down,4
1226,1289.229,1,3,None,Up,3
1227,1289.479,1,3,None,Up,3
1228,1289.963,1,3,None,Left,3
1229,1290.213,1,3,None,Left,3
1230,1290.496,1,3,None,Up,3
1231,1290.746,1,3,None,Up,3
1232,1291.146,1,3,None,Down,3
1233,1291.413,1,3,None,Down,3
1234,1291.713,1,3,None,Down,4
1235,1291.963,1,3,None,Down,4
1236,1292.329,1,3,None,Left,3
1237,1292.696,1,3,None,Down,3
1238,1293.179,1,3,None,Right,6
1239,1293.463,1,3,None,Right,6
1240,1293.763,1,3,None,Right,6
1241,1294.263,1,3,None,Right,6
1242,1294.713,1,3,None,Right,6
1243,1295.713,1,3,None,Right,7
1244,1297.213,1,3,None,Down,3
1245,1298.113,1,3,None,Down,3
1246,1299.28,1,3,None,Down,3
1247,1299.829,1,3,None,Right,3
1248,1300.313,1,3,None,Down,3
1249,1300.563,1,3,None,Right,3
1250,1300.846,1,3,None,Right,3
1251,1301.096,1,3,None,Right,3
1252,1301.363,1,3,None,Right,3
1253,1301.63,1,3,None,Right,3
1254,1301.646,1,3,Success,None,-1
1255,1304.696,1,4,Start,None,-1
1256,1309.496,1,4,None,Down,1
1257,1309.763,1,4,None,Down,1
1258,1314.479,1,4,None,Up,1
1259,1314.863,1,4,None,Left,1
1260,1315.163,1,4,None,Left,1
1261,1315.429,1,4,None,Left,1
1262,1317.18,1,4,None,Down,1
1263,1318.213,1,4,None,Right,1
1264,1320.313,1,4,None,Right,1
1265,1320.629,1,4,None,Right,1
1266,1320.879,1,4,None,Right,1
1267,1321.129,1,4,None,Right,1
1268,1325.363,1,4,None,Down,1
1269,1325.613,1,4,None,Down,1
1270,1325.929,1,4,None,Down,1
1271,1326.313,1,4,None,Down,1
1272,1333.313,1,4,None,Down,1
1273,1333.663,1,4,None,Down,1
1274,1334.329,1,4,None,Right,1
1275,1334.863,1,4,None,Right,1
1276,1335.813,1,4,None,Up,2
1277,1336.563,1,4,None,Right,3
1278,1336.829,1,4,None,Right,3
1279,1337.413,1,4,None,Up,1
1280,1337.813,1,4,None,Left,1
1281,1338.063,1,4,None,Left,2
1282,1338.329,1,4,None,Left,2
1283,1338.579,1,4,None,Left,2
1284,1339.113,1,4,None,Left,3
1285,1340.346,1,4,None,Right,16
1286,1341.263,1,4,None,Right,16
1287,1341.279,1,4,Success,None,-1
1288,1347.53,2,0,Start,None,-1
1289,1355.946,2,0,None,Left,1
1290,1356.996,2,0,None,Right,1
1291,1366.296,2,0,None,Down,1
1292,1367.129,2,0,None,Down,0
1293,1374.179,2,0,None,Up,1
1294,1374.513,2,0,None,Left,1
1295,1374.813,2,0,None,Left,1
1296,1375.446,2,0,None,Left,1
1297,1375.746,2,0,None,Down,1
1298,1376.013,2,0,None,Down,1
1299,1386.013,2,0,None,Up,1
1300,1386.763,2,0,None,Left,1
1301,1387.013,2,0,None,Left,1
1302,1387.263,2,0,None,Left,1
1303,1387.763,2,0,None,Left,1
1304,1388.929,2,0,None,Down,1
1305,1389.179,2,0,None,Down,0
1306,1392.029,2,0,None,Right,5
1307,1392.513,2,0,None,Down,1
1308,1392.813,2,0,None,Down,1
1309,1393.329,2,0,None,Right,1
1310,1393.696,2,0,None,Right,1
1311,1396.963,2,0,None,Right,1
1312,1397.679,2,0,None,Right,2
1313,1398.146,2,0,None,Right,2
1314,1401.313,2,0,None,Down,1
1315,1401.579,2,0,None,Down,1
1316,1401.862,2,0,None,Down,1
1317,1402.113,2,0,None,Down,1
1318,1402.463,2,0,None,Down,1
1319,1404.313,2,0,None,Down,1
1320,1427.029,2,0,None,Left,2
1321,1427.346,2,0,None,Left,2
1322,1427.596,2,0,None,Left,2
1323,1427.912,2,0,None,Left,2
1324,1466.479,2,0,None,Left,2
1325,1470.312,2,0,None,Left,2
1326,1473.696,2,0,None,Left,2
1327,1474.212,2,0,None,Down,1
1328,1474.796,2,0,None,Left,1
1329,1475.112,2,0,None,Up,2
1330,1475.696,2,0,None,Right,1
1331,1476.012,2,0,None,Up,1
1332,1476.729,2,0,None,Left,2
1333,1477.096,2,0,None,Down,1
1334,1477.396,2,0,None,Left,1
1335,1478.779,2,0,None,Up,2
1336,1479.512,2,0,None,Right,1
1337,1479.812,2,0,None,Up,1
1338,1482.329,2,0,None,Down,1
1339,1482.579,2,0,None,Left,1
1340,1482.862,2,0,None,Up,2
1341,1483.262,2,0,None,Right,1
1342,1483.562,2,0,None,Up,1
1343,1483.896,2,0,None,Left,2
1344,1484.612,2,0,None,Down,1
1345,1485.212,2,0,None,Down,1
1346,1485.479,2,0,None,Right,1
1347,1485.896,2,0,None,Right,1
1348,1486.162,2,0,None,Right,1
1349,1486.412,2,0,None,Right,1
1350,1486.662,2,0,None,Right,1
1351,1486.912,2,0,None,Right,1
1352,1487.162,2,0,None,Right,1
1353,1487.412,2,0,None,Right,1
1354,1487.746,2,0,None,Right,1
1355,1488.129,2,0,None,Up,1
1356,1488.379,2,0,None,Up,1
1357,1488.629,2,0,None,Up,1
1358,1488.879,2,0,None,Up,1
1359,1489.246,2,0,None,Up,1
1360,1489.696,2,0,None,Up,1
1361,1530.612,2,0,None,Right,1
1362,1531.012,2,0,None,Down,2
1363,1531.679,2,0,None,Down,2
1364,1532.312,2,0,None,Right,1
1365,1555.512,2,0,None,Up,1
1366,1555.945,2,0,None,Left,1
1367,1556.195,2,0,None,Left,1
1368,1556.445,2,0,None,Left,1
1369,1557.629,2,0,None,Left,1
1370,1557.895,2,0,None,Left,1
1371,1558.162,2,0,None,Left,1
1372,1558.462,2,0,None,Left,1
1373,1558.979,2,0,None,Down,0
1374,1559.312,2,0,None,Left,1
1375,1559.629,2,0,None,Down,0
1376,1560.029,2,0,None,Right,1
1377,1560.362,2,0,None,Right,1
1378,1560.629,2,0,None,Right,1
1379,1560.929,2,0,None,Right,1
1380,1561.229,2,0,None,Right,1
1381,1561.745,2,0,None,Right,1
1382,1567.578,2,0,None,Down,1
1383,1567.846,2,0,None,Down,1
1384,1568.179,2,0,None,Left,1
1385,1568.479,2,0,None,Left,1
1386,1568.845,2,0,None,Down,1
1387,1569.112,2,0,None,Down,1
1388,1569.362,2,0,None,Down,1
1389,1569.612,2,0,None,Left,1
1390,1569.979,2,0,None,Down,1
1391,1570.229,2,0,None,Down,1
1392,1570.479,2,0,None,Down,0
1393,1571.212,2,0,None,Left,1
1394,1571.562,2,0,None,Down,0
1395,1574.229,2,0,None,Up,1
1396,1574.812,2,0,None,Up,1
1397,1576.178,2,0,None,Up,1
1398,1582.879,2,0,None,Left,1
1399,1583.312,2,0,None,Left,2
1400,1583.879,2,0,None,Right,1
1401,1584.362,2,0,None,Right,1
1402,1584.612,2,0,None,Right,1
1403,1585.078,2,0,None,Up,1
1404,1585.395,2,0,None,Up,1
1405,1585.712,2,0,None,Right,1
1406,1585.962,2,0,None,Right,1
1407,1586.245,2,0,None,Right,1
1408,1586.529,2,0,None,Right,1
1409,1587.345,2,0,None,Right,1
1410,1588.062,2,0,None,Left,1
1411,1588.429,2,0,None,Left,1
1412,1589.295,2,0,None,Down,1
1413,1589.612,2,0,None,Down,1
1414,1590.012,2,0,None,Left,1
1415,1590.612,2,0,None,Left,1
1416,1590.995,2,0,None,Left,1
1417,1591.345,2,0,None,Down,1
1418,1591.612,2,0,None,Down,1
1419,1592.312,2,0,None,Left,1
1420,1592.595,2,0,None,Left,1
1421,1596.462,2,0,None,Left,1
1422,1596.729,2,0,None,Left,1
1423,1596.979,2,0,None,Left,1
1424,1597.245,2,0,None,Up,1
1425,1597.495,2,0,None,Up,1
1426,1597.745,2,0,None,Up,1
1427,1597.995,2,0,None,Up,1
1428,1598.612,2,0,None,Down,1
1429,1598.962,2,0,None,Right,1
1430,1599.328,2,0,None,Down,2
1431,1600.445,2,0,None,Right,1
1432,1600.795,2,0,None,Down,1
1433,1601.312,2,0,None,Left,2
1434,1601.562,2,0,None,Left,2
1435,1601.895,2,0,None,Left,2
1436,1602.812,2,0,None,Up,1
1437,1603.079,2,0,None,Up,1
1438,1608.762,2,0,Undo,None,1
1439,1609.012,2,0,Undo,None,1
1440,1609.262,2,0,Undo,None,2
1441,1609.512,2,0,Undo,None,2
1442,1609.862,2,0,Undo,None,2
1443,1610.128,2,0,Undo,None,1
1444,1610.545,2,0,Undo,None,1
1445,1610.828,2,0,Undo,None,2
1446,1611.129,2,0,Undo,None,1
1447,1611.379,2,0,Undo,None,1
1448,1611.629,2,0,Undo,None,1
1449,1611.879,2,0,Undo,None,1
1450,1612.229,2,0,Undo,None,1
1451,1612.512,2,0,Undo,None,1
1452,1612.762,2,0,Undo,None,1
1453,1613.562,2,0,Undo,None,1
1454,1613.812,2,0,Undo,None,1
1455,1614.112,2,0,Undo,None,1
1456,1614.528,2,0,Undo,None,1
1457,1616.362,2,0,None,Right,1
1458,1616.612,2,0,None,Right,1
1459,1616.862,2,0,None,Right,1
1460,1617.178,2,0,None,Right,1
1461,1617.428,2,0,None,Right,2
1462,1617.678,2,0,Defeat,None,-1
1463,1618.912,2,0,Restart,None,-1
1464,1620.945,2,0,None,Left,1
1465,1621.195,2,0,None,Left,1
1466,1621.462,2,0,None,Left,1
1467,1621.712,2,0,None,Left,1
1468,1621.962,2,0,None,Left,1
1469,1622.262,2,0,None,Left,1
1470,1623.062,2,0,None,Left,1
1471,1623.862,2,0,None,Down,1
1472,1624.262,2,0,None,Down,1
1473,1625.629,2,0,None,Right,5
1474,1625.962,2,0,None,Down,1
1475,1626.212,2,0,None,Down,1
1476,1626.578,2,0,None,Right,1
1477,1626.828,2,0,None,Right,1
1478,1627.178,2,0,None,Right,1
1479,1627.512,2,0,None,Right,2
1480,1628.062,2,0,None,Right,2
1481,1628.962,2,0,None,Down,1
1482,1629.228,2,0,None,Down,1
1483,1629.495,2,0,None,Down,1
1484,1629.745,2,0,None,Down,1
1485,1630.295,2,0,None,Left,1
1486,1630.545,2,0,None,Left,1
1487,1630.795,2,0,None,Left,1
1488,1631.345,2,0,None,Down,1
1489,1631.745,2,0,None,Right,1
1490,1631.995,2,0,None,Right,1
1491,1632.262,2,0,None,Right,1
1492,1633.162,2,0,None,Down,1
1493,1634.262,2,0,None,Left,2
1494,1634.512,2,0,None,Left,2
1495,1634.762,2,0,None,Left,2
1496,1635.345,2,0,None,Up,1
1497,1635.595,2,0,None,Up,1
1498,1636.128,2,0,None,Left,1
1499,1636.378,2,0,None,Left,1
1500,1636.728,2,0,None,Left,2
1501,1637.878,2,0,None,Left,2
1502,1638.295,2,0,None,Up,1
1503,1638.762,2,0,None,Left,1
1504,1639.145,2,0,None,Down,2
1505,1639.762,2,0,None,Right,1
1506,1640.162,2,0,None,Down,1
1507,1640.512,2,0,None,Left,2
1508,1641.095,2,0,None,Right,1
1509,1641.345,2,0,None,Right,1
1510,1641.595,2,0,None,Left,1
1511,1641.912,2,0,None,Left,1
1512,1642.228,2,0,None,Left,2
1513,1649.595,2,0,None,Down,1
1514,1649.928,2,0,None,Down,1
1515,1651.445,2,0,None,Right,1
