Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
953,884.6505,1,0,None,Right,1
954,885.1338,1,0,None,Right,0
955,885.4005,1,0,None,Right,0
956,885.7337,1,0,None,Right,0
957,885.9838,1,0,None,Right,0
958,886.2338,1,0,None,Right,0
959,886.9338,1,0,None,Up,1
960,887.2004,1,0,None,Up,1
961,887.9337,1,0,None,Right,1
962,888.5837,1,0,None,Right,1
963,888.9338,1,0,None,Down,1
964,889.2004,1,0,None,Down,1
965,889.6004,1,0,None,Right,2
966,889.8505,1,0,None,Right,3
967,890.1338,1,0,None,Right,3
968,890.5004,1,0,None,Right,3
969,892.1838,1,0,None,Down,1
970,892.5338,1,0,None,Right,1
971,892.9004,1,0,None,Up,2
972,893.3837,1,0,None,Up,2
973,893.6838,1,0,None,Up,2
974,894.0337,1,0,None,Up,2
975,895.9171,1,0,None,Right,1
976,896.1838,1,0,None,Up,1
977,896.4838,1,0,None,Left,2
978,896.7338,1,0,None,Left,2
979,897.4837,1,0,None,Left,2
980,898.8004,1,0,None,Down,1
981,899.5004,1,0,None,Right,1
982,899.8837,1,0,None,Right,1
983,900.2338,1,0,None,Right,1
984,900.817,1,0,None,Down,1
985,901.0838,1,0,None,Down,1
986,901.3338,1,0,None,Down,2
987,902.0838,1,0,None,Right,1
988,902.5838,1,0,None,Down,1
989,903.0338,1,0,None,Down,1
990,903.4338,1,0,None,Left,1
991,903.8837,1,0,None,Up,2
992,904.5004,1,0,None,Up,2
993,904.8503,1,0,None,Up,2
994,905.1003,1,0,None,Up,2
995,905.3503,1,0,None,Up,2
996,905.9837,1,0,None,Right,1
997,906.6004,1,0,None,Up,1
998,907.0338,1,0,None,Left,2
999,907.3837,1,0,None,Left,2
1000,908.3337,1,0,None,Left,2
1001,909.4338,1,0,None,Left,3
1002,910.6337,1,0,None,Left,3
1003,911.5338,1,0,None,Right,1
1004,912.2337,1,0,None,Right,1
1005,917.567,1,0,None,Up,1
1006,918.017,1,0,None,Left,1
1007,918.3004,1,0,None,Down,1
1008,920.317,1,0,None,Down,1
1009,921.7838,1,0,None,Down,0
1010,922.3837,1,0,None,Left,1
1011,922.6337,1,0,None,Left,1
1012,922.8837,1,0,None,Left,0
1013,923.3504,1,0,None,Down,0
1014,924.4503,1,0,None,Right,1
1015,924.8004,1,0,None,Down,1
1016,925.1837,1,0,None,Down,0
1017,926.6004,1,0,None,Right,0
1018,926.967,1,0,None,Up,1
1019,927.7836,1,0,None,Right,1
1020,928.2004,1,0,None,Right,1
1021,932.3337,1,0,None,Up,1
1022,932.5837,1,0,None,Up,1
1023,933.0003,1,0,None,Left,1
1024,933.3003,1,0,None,Left,1
1025,933.6503,1,0,None,Left,1
1026,933.9003,1,0,None,Left,1
1027,934.3503,1,0,None,Left,1
1028,934.6503,1,0,None,Down,1
1029,934.9836,1,0,None,Right,3
1030,935.2503,1,0,None,Right,3
1031,935.517,1,0,None,Right,3
1032,935.767,1,0,None,Right,3
1033,936.017,1,0,None,Right,3
1034,936.267,1,0,None,Right,3
1035,937.0004,1,0,None,Right,3
1036,948.8503,1,0,None,Down,1
1037,949.2336,1,0,None,Right,1
1038,949.4836,1,0,None,Right,1
1039,949.7837,1,0,None,Right,1
1040,950.1503,1,0,None,Up,1
1041,950.5336,1,0,None,Left,3
1042,950.9002,1,0,None,Left,3
1043,951.1669,1,0,None,Left,3
1044,951.4169,1,0,None,Left,3
1045,951.6669,1,0,None,Left,3
1046,952.1003,1,0,None,Left,3
1047,953.2169,1,0,None,Up,1
1048,953.5002,1,0,None,Left,1
1049,953.8835,1,0,None,Left,1
1050,954.1336,1,0,None,Left,1
1051,954.4337,1,0,None,Left,1
1052,954.6837,1,0,None,Left,1
1053,954.9337,1,0,None,Left,1
1054,955.5002,1,0,None,Down,1
1055,955.7502,1,0,None,Down,1
1056,956.0002,1,0,None,Left,1
1057,956.2503,1,0,None,Left,1
1058,956.6003,1,0,None,Up,2
1059,956.8503,1,0,Defeat,None,-1
1060,961.9669,1,0,Undo,None,-1
1061,964.2668,1,0,None,Right,1
1062,965.2002,1,0,None,Up,2
1063,965.4503,1,0,Defeat,None,-1
1064,966.7335,1,0,Undo,None,-1
1065,967.8336,1,0,None,Left,1
1066,968.1168,1,0,None,Left,1
1067,968.4169,1,0,None,Up,2
1068,968.6669,1,0,Defeat,None,-1
1069,969.9669,1,0,Undo,None,-1
1070,971.8002,1,0,None,Left,1
1071,972.1836,1,0,None,Up,1
1072,972.5836,1,0,None,Right,4
1073,973.0836,1,0,None,Right,4
1074,973.4836,1,0,None,Right,4
1075,973.8835,1,0,None,Right,4
1076,974.1335,1,0,None,Right,6
1077,974.8336,1,0,None,Right,6
1078,975.0836,1,0,None,Right,6
1079,975.3336,1,0,None,Right,6
1080,975.5836,1,0,None,Right,6
1081,975.9336,1,0,None,Right,6
1082,977.0336,1,0,None,Right,6
1083,977.3336,1,0,None,Right,6
1084,977.6002,1,0,None,Right,0
1085,981.1169,1,0,Undo,None,6
1086,981.3669,1,0,Undo,None,6
1087,981.7169,1,0,Undo,None,6
1088,982.0669,1,0,Undo,None,6
1089,982.4335,1,0,Undo,None,6
1090,982.767,1,0,Undo,None,6
1091,983.1335,1,0,Undo,None,6
1092,983.5169,1,0,Undo,None,6
1093,983.8835,1,0,Undo,None,4
1094,984.2668,1,0,Undo,None,4
1095,984.6335,1,0,Undo,None,4
1096,985.6335,1,0,None,Down,1
1097,990.3835,1,0,None,Right,1
1098,990.6502,1,0,None,Right,1
1099,990.9002,1,0,None,Right,1
1100,991.1502,1,0,None,Right,1
1101,991.5668,1,0,None,Up,1
1102,991.9835,1,0,None,Left,4
1103,992.8336,1,0,None,Down,1
1104,993.2836,1,0,None,Left,1
1105,993.7835,1,0,None,Up,2
1106,994.0501,1,0,Defeat,None,-1
1107,997.1502,1,0,Restart,None,-1
1108,1001.784,1,0,None,Up,1
1109,1002.583,1,0,None,Right,1
1110,1002.9,1,0,None,Right,1
1111,1003.184,1,0,None,Right,1
1112,1003.483,1,0,None,Up,1
1113,1003.75,1,0,None,Up,1
1114,1004.467,1,0,None,Right,1
1115,1004.833,1,0,None,Right,1
1116,1005.1,1,0,None,Right,1
1117,1005.633,1,0,None,Down,1
1118,1005.934,1,0,None,Right,1
1119,1006.267,1,0,None,Up,1
1120,1006.867,1,0,None,Up,1
1121,1007.35,1,0,None,Left,1
1122,1007.7,1,0,None,Left,1
1123,1008.083,1,0,None,Left,1
1124,1008.417,1,0,None,Left,1
1125,1008.883,1,0,None,Left,1
1126,1009.517,1,0,None,Left,1
1127,1010.3,1,0,None,Down,1
1128,1012.25,1,0,None,Up,1
1129,1012.717,1,0,None,Left,1
1130,1012.967,1,0,None,Left,1
1131,1013.65,1,0,None,Left,1
1132,1014.034,1,0,None,Down,2
1133,1014.3,1,0,Defeat,None,-1
1134,1018.933,1,0,Restart,None,-1
1135,1020.05,1,0,None,Left,1
1136,1020.3,1,0,None,Left,1
1137,1021.433,1,0,None,Left,1
1138,1021.783,1,0,None,Up,1
1139,1022.033,1,0,None,Up,1
1140,1022.533,1,0,None,Up,1
1141,1022.9,1,0,None,Up,1
1142,1023.334,1,0,None,Right,1
1143,1023.6,1,0,None,Right,1
1144,1024.017,1,0,None,Down,2
1145,1024.267,1,0,Defeat,None,-1
1146,1025.717,1,0,Restart,None,-1
1147,1026.767,1,0,None,Up,1
1148,1027.017,1,0,None,Up,1
1149,1027.5,1,0,None,Right,1
1150,1027.933,1,0,None,Up,1
1151,1028.183,1,0,None,Up,1
1152,1028.7,1,0,None,Left,1
1153,1029.333,1,0,None,Down,2
1154,1029.583,1,0,Defeat,None,-1
1155,1030.683,1,0,Undo,None,-1
1156,1032.533,1,0,None,Right,1
1157,1032.833,1,0,None,Right,1
1158,1033.1,1,0,None,Right,1
1159,1033.433,1,0,None,Right,1
1160,1033.7,1,0,None,Right,1
1161,1033.95,1,0,None,Right,1
1162,1034.283,1,0,None,Right,1
1163,1034.717,1,0,None,Right,1
1164,1035.183,1,0,None,Down,1
1165,1035.533,1,0,None,Left,1
1166,1035.8,1,0,None,Left,1
1167,1038.25,1,0,None,Right,1
1168,1039.517,1,0,None,Right,1
1169,1042.417,1,0,None,Left,1
1170,1042.85,1,0,None,Left,1
1171,1043.1,1,0,None,Left,1
1172,1043.35,1,0,None,Left,1
1173,1043.6,1,0,None,Left,1
1174,1043.85,1,0,None,Left,1
1175,1044.25,1,0,None,Left,1
1176,1044.533,1,0,None,Left,4
1177,1050.317,1,0,Undo,None,4
1178,1051.967,1,0,None,Left,4
1179,1052.917,1,0,Undo,None,4
1180,1053.3,1,0,None,Down,1
1181,1053.567,1,0,None,Left,1
1182,1053.817,1,0,None,Left,1
1183,1054.083,1,0,None,Left,1
1184,1054.55,1,0,None,Left,1
1185,1054.933,1,0,None,Up,1
1186,1055.317,1,0,None,Right,4
1187,1055.783,1,0,None,Right,4
1188,1056.133,1,0,None,Right,4
1189,1056.383,1,0,None,Right,4
1190,1056.633,1,0,None,Right,4
1191,1056.883,1,0,None,Right,4
1192,1057.233,1,0,None,Right,4
1193,1057.5,1,0,None,Right,4
1194,1057.75,1,0,None,Right,4
1195,1058,1,0,None,Right,4
1196,1058.75,1,0,Undo,None,4
1197,1059,1,0,Undo,None,4
1198,1059.25,1,0,Undo,None,4
1199,1059.583,1,0,Undo,None,4
1200,1059.833,1,0,Undo,None,4
1201,1060.217,1,0,Undo,None,4
1202,1060.483,1,0,Undo,None,4
1203,1060.85,1,0,Undo,None,4
1204,1061.133,1,0,Undo,None,4
1205,1061.417,1,0,Undo,None,4
1206,1062.533,1,0,None,Down,1
1207,1064.45,1,0,None,Right,1
1208,1070.633,1,0,None,Right,1
1209,1070.933,1,0,None,Right,1
1210,1071.183,1,0,None,Right,1
1211,1071.433,1,0,None,Right,1
1212,1073.05,1,0,None,Down,1
1213,1073.3,1,0,None,Down,1
1214,1073.55,1,0,None,Down,1
1215,1073.85,1,0,None,Down,1
1216,1074.1,1,0,None,Down,1
1217,1077.883,1,0,None,Down,1
1218,1078.917,1,0,None,Right,1
1219,1079.317,1,0,None,Right,1
1220,1079.567,1,0,None,Right,1
1221,1080.35,1,0,None,Up,1
1222,1080.783,1,0,None,Up,1
1223,1081.4,1,0,None,Right,0
1224,1083.983,1,0,None,Left,1
1225,1084.233,1,0,None,Left,0
1226,1084.983,1,0,None,Down,0
1227,1085.233,1,0,None,Down,0
1228,1085.483,1,0,None,Right,1
1229,1085.95,1,0,None,Down,1
1230,1086.333,1,0,None,Right,1
1231,1086.583,1,0,None,Right,1
1232,1087.167,1,0,None,Right,1
1233,1087.833,1,0,None,Up,1
1234,1088.233,1,0,None,Up,1
1235,1088.883,1,0,None,Left,2
1236,1093.983,1,0,None,Left,3
1237,1096.5,1,0,None,Right,1
1238,1097.55,1,0,None,Down,1
1239,1097.8,1,0,None,Down,1
1240,1098.1,1,0,None,Down,1
1241,1098.65,1,0,None,Up,1
1242,1098.983,1,0,None,Left,1
1243,1099.233,1,0,None,Left,1
1244,1099.733,1,0,None,Up,1
1245,1100.1,1,0,None,Left,1
1246,1100.383,1,0,None,Up,2
1247,1106.683,1,0,None,Right,2
1248,1107.783,1,0,None,Right,2
1249,1108.066,1,0,None,Right,2
1250,1110.35,1,0,None,Down,1
1251,1110.633,1,0,None,Right,1
1252,1111.016,1,0,None,Up,2
1253,1111.266,1,0,None,Up,2
1254,1111.516,1,0,None,Up,2
1255,1111.766,1,0,None,Up,2
1256,1112.983,1,0,None,Right,1
1257,1113.433,1,0,None,Up,1
1258,1113.883,1,0,None,Left,2
1259,1114.6,1,0,None,Left,2
1260,1114.85,1,0,None,Left,2
1261,1115.1,1,0,None,Left,2
1262,1115.466,1,0,None,Left,2
1263,1115.716,1,0,None,Left,2
1264,1115.967,1,0,None,Left,2
1265,1116.333,1,0,None,Left,5
1266,1118.683,1,0,Undo,None,5
1267,1119.483,1,0,None,Down,1
1268,1120.7,1,0,None,Right,1
1269,1121.15,1,0,None,Down,1
1270,1121.4,1,0,None,Right,1
1271,1121.816,1,0,None,Down,2
1272,1126.1,1,0,None,Right,1
1273,1126.65,1,0,None,Down,1
1274,1127.083,1,0,None,Down,1
1275,1127.483,1,0,None,Left,1
1276,1133.483,1,0,None,Up,2
1277,1137.566,1,0,None,Right,1
1278,1137.933,1,0,None,Right,1
1279,1138.183,1,0,None,Right,1
1280,1138.966,1,0,None,Up,1
1281,1139.733,1,0,None,Right,1
1282,1140.066,1,0,None,Up,1
1283,1140.433,1,0,None,Up,1
1284,1140.783,1,0,None,Up,1
1285,1141.233,1,0,None,Left,1
1286,1141.5,1,0,None,Left,1
1287,1141.75,1,0,None,Left,1
1288,1142.066,1,0,None,Left,1
1289,1142.4,1,0,None,Left,1
1290,1142.833,1,0,None,Left,1
1291,1143.083,1,0,None,Left,5
1292,1143.766,1,0,None,Down,1
1293,1144.2,1,0,None,Left,1
1294,1144.5,1,0,None,Up,2
1295,1145.133,1,0,None,Down,1
1296,1145.45,1,0,None,Left,1
1297,1145.7,1,0,None,Left,1
1298,1146.483,1,0,None,Up,2
1299,1146.733,1,0,Defeat,None,-1
1300,1151.816,1,0,Restart,None,-1
1301,1156.2,1,0,None,Down,1
1302,1156.633,1,0,None,Down,1
1303,1156.983,1,0,None,Down,1
1304,1157.45,1,0,None,Down,1
1305,1175.3,1,0,None,Right,1
1306,1175.55,1,0,None,Right,1
1307,1175.8,1,0,None,Right,1
1308,1176.1,1,0,None,Right,1
1309,1176.55,1,0,None,Right,1
1310,1176.933,1,0,None,Up,1
1311,1177.283,1,0,None,Up,1
1312,1177.75,1,0,None,Left,1
1313,1178.15,1,0,None,Up,1
1314,1178.483,1,0,None,Right,2
1315,1178.733,1,0,None,Right,3
1316,1178.983,1,0,None,Right,3
1317,1179.25,1,0,None,Right,3
1318,1180.066,1,0,None,Down,1
1319,1180.433,1,0,None,Right,1
1320,1180.783,1,0,None,Right,1
1321,1182.133,1,0,None,Down,1
1322,1182.866,1,0,None,Left,1
1323,1183.333,1,0,None,Up,1
1324,1183.583,1,0,None,Up,2
1325,1183.966,1,0,None,Up,2
1326,1184.233,1,0,None,Up,2
1327,1184.5,1,0,None,Up,2
1328,1184.933,1,0,None,Left,1
1329,1186.033,1,0,None,Right,1
1330,1186.366,1,0,None,Right,1
1331,1186.8,1,0,None,Up,1
1332,1187.183,1,0,None,Left,2
1333,1187.433,1,0,None,Left,2
1334,1187.683,1,0,None,Left,2
1335,1187.933,1,0,None,Left,2
1336,1188.316,1,0,None,Left,2
1337,1188.7,1,0,None,Left,2
1338,1189.166,1,0,None,Left,2
1339,1190.866,1,0,None,Up,1
1340,1191.266,1,0,None,Left,1
1341,1191.666,1,0,None,Down,2
1342,1192.316,1,0,None,Right,1
1343,1192.633,1,0,None,Down,1
1344,1192.883,1,0,None,Left,2
1345,1193.216,1,0,None,Left,2
1346,1193.466,1,0,None,Left,2
1347,1193.75,1,0,None,Left,2
1348,1194.216,1,0,None,Down,1
1349,1194.666,1,0,None,Left,1
1350,1195.066,1,0,None,Up,3
1351,1199.65,1,0,Undo,None,3
1352,1200.233,1,0,None,Right,1
1353,1200.483,1,0,None,Right,1
1354,1200.8,1,0,None,Right,1
1355,1201.383,1,0,None,Up,1
1356,1201.95,1,0,None,Left,1
1357,1203.416,1,0,None,Up,2
1358,1203.666,1,0,Defeat,None,-1
1359,1205.533,1,0,Undo,None,-1
1360,1207.666,1,0,None,Right,1
1361,1208.166,1,0,None,Up,1
1362,1208.433,1,0,None,Up,1
1363,1208.816,1,0,None,Right,1
1364,1209.066,1,0,None,Right,1
1365,1209.35,1,0,None,Right,1
1366,1209.666,1,0,None,Right,1
1367,1209.966,1,0,None,Right,1
1368,1210.333,1,0,None,Right,1
1369,1210.583,1,0,None,Right,1
1370,1210.966,1,0,None,Right,1
1371,1211.4,1,0,None,Right,1
1372,1212.716,1,0,None,Down,1
1373,1212.966,1,0,None,Down,1
1374,1213.433,1,0,None,Down,1
1375,1213.933,1,0,None,Down,1
1376,1214.833,1,0,None,Down,2
1377,1215.583,1,0,None,Right,1
1378,1215.85,1,0,None,Right,1
1379,1216.1,1,0,None,Down,1
1380,1216.583,1,0,None,Left,1
1381,1217.233,1,0,None,Down,1
1382,1217.483,1,0,None,Left,1
1383,1217.866,1,0,None,Up,2
1384,1218.116,1,0,None,Up,2
1385,1218.733,1,0,None,Up,2
1386,1219.083,1,0,None,Up,2
1387,1219.883,1,0,None,Up,2
1388,1220.25,1,0,None,Right,1
1389,1220.533,1,0,None,Up,1
1390,1220.783,1,0,None,Up,1
1391,1221.133,1,0,None,Left,1
1392,1221.766,1,0,None,Right,1
1393,1222.166,1,0,None,Down,1
1394,1222.45,1,0,None,Left,2
1395,1222.7,1,0,None,Left,2
1396,1223.083,1,0,None,Left,2
1397,1223.333,1,0,None,Left,2
1398,1223.583,1,0,None,Left,2
1399,1223.833,1,0,None,Left,2
1400,1224.1,1,0,None,Left,2
1401,1224.716,1,0,None,Left,2
1402,1226.083,1,0,None,Up,1
1403,1226.383,1,0,None,Left,1
1404,1226.766,1,0,None,Down,2
1405,1227.416,1,0,None,Right,1
1406,1227.866,1,0,None,Down,1
1407,1228.233,1,0,None,Left,2
1408,1228.633,1,0,None,Left,2
1409,1229.033,1,0,None,Left,2
1410,1231.166,1,0,None,Down,1
1411,1231.616,1,0,None,Left,1
1412,1231.866,1,0,None,Left,1
1413,1232.116,1,0,None,Up,3
1414,1234.3,1,0,Undo,None,3
1415,1235.733,1,0,None,Right,1
1416,1236.3,1,0,None,Right,1
1417,1236.766,1,0,None,Up,1
1418,1237.233,1,0,None,Left,3
1419,1238.2,1,0,None,Down,1
1420,1238.45,1,0,None,Left,1
1421,1238.7,1,0,None,Left,1
1422,1239.533,1,0,None,Right,1
1423,1239.866,1,0,None,Up,3
1424,1240.116,1,0,Defeat,None,-1
1425,1244.966,1,0,Undo,None,-1
1426,1247.383,1,0,None,Left,1
1427,1247.916,1,0,None,Left,1
1428,1248.433,1,0,None,Up,1
1429,1248.883,1,0,None,Right,3
1430,1249.95,1,0,None,Down,1
1431,1250.333,1,0,None,Right,1
1432,1250.75,1,0,None,Right,1
1433,1251.083,1,0,None,Up,3
1434,1251.349,1,0,Defeat,None,-1
1435,1253.966,1,0,Undo,None,-1
1436,1255.566,1,0,None,Left,1
1437,1256.033,1,0,None,Up,3
1438,1256.366,1,0,None,Up,1
1439,1256.616,1,0,None,Up,1
1440,1258.849,1,0,None,Up,1
1441,1259.216,1,0,None,Up,1
1442,1259.716,1,0,None,Up,0
1443,1260.116,1,0,None,Down,1
1444,1260.366,1,0,None,Down,1
1445,1260.616,1,0,None,Down,1
1446,1261.166,1,0,None,Down,1
1447,1263.966,1,0,None,Down,1
1448,1265.583,1,0,None,Up,1
1449,1266.066,1,0,None,Left,1
1450,1266.449,1,0,None,Left,1
1451,1266.799,1,0,None,Left,1
1452,1267.133,1,0,None,Left,1
1453,1267.383,1,0,None,Left,1
1454,1267.783,1,0,None,Left,1
1455,1268.783,1,0,None,Left,4
1456,1269.616,1,0,None,Left,4
1457,1276.066,1,0,None,Down,2
1458,1277.516,1,0,None,Right,1
1459,1278.066,1,0,None,Down,1
1460,1285.816,1,0,None,Up,1
1461,1286.899,1,0,None,Left,1
1462,1287.233,1,0,None,Left,1
1463,1287.716,1,0,None,Left,1
1464,1288.416,1,0,None,Right,1
1465,1289.833,1,0,None,Right,1
1466,1290.383,1,0,None,Up,1
1467,1290.716,1,0,None,Up,1
1468,1291.066,1,0,None,Left,2
1469,1292.033,1,0,None,Left,2
1470,1292.483,1,0,None,Left,2
1471,1292.883,1,0,None,Down,2
1472,1293.133,1,0,Defeat,None,-1
1473,1296.966,1,0,Undo,None,-1
1474,1298.333,1,0,None,Right,1
1475,1298.583,1,0,None,Right,1
1476,1298.833,1,0,None,Right,1
1477,1299.083,1,0,None,Right,1
1478,1299.483,1,0,None,Right,1
1479,1300.199,1,0,None,Down,1
1480,1300.749,1,0,None,Down,1
1481,1300.999,1,0,None,Down,1
1482,1301.249,1,0,None,Down,1
1483,1301.833,1,0,None,Left,1
1484,1302.099,1,0,None,Left,1
1485,1302.516,1,0,None,Left,1
1486,1303.116,1,0,None,Left,1
1487,1304.416,1,0,None,Left,1
1488,1305.833,1,0,None,Up,1
1489,1306.133,1,0,None,Up,1
1490,1306.583,1,0,None,Up,2
1491,1306.833,1,0,Defeat,None,-1
1492,1309.266,1,0,Undo,None,-1
1493,1309.266,1,0,EnableHint,None,-1
1494,1311.216,1,0,ToggleHint,None,-1
1495,1316.816,1,0,None,Right,1
1496,1317.316,1,0,None,Down,1
1497,1317.866,1,0,None,Right,1
1498,1318.499,1,0,None,Down,1
1499,1318.749,1,0,None,Right,1
1500,1320.166,1,0,None,Up,2
1501,1321.016,1,0,None,Left,1
1502,1321.383,1,0,None,Up,1
1503,1321.849,1,0,None,Up,2
1504,1322.099,1,0,Defeat,None,-1
1505,1324.399,1,0,Restart,None,-1
1506,1324.399,1,0,EnableHint,None,-1
1507,1336.383,1,0,None,Down,1
1508,1336.633,1,0,None,Down,1
1509,1336.883,1,0,None,Down,1
1510,1337.149,1,0,None,Down,1
1511,1337.533,1,0,None,Right,1
1512,1337.933,1,0,None,Right,1
1513,1338.183,1,0,None,Right,1
1514,1338.483,1,0,None,Right,1
1515,1338.733,1,0,None,Right,1
1516,1339.349,1,0,None,Up,1
1517,1339.883,1,0,None,Up,1
1518,1340.416,1,0,None,Left,1
1519,1340.966,1,0,None,Up,1
1520,1341.383,1,0,None,Right,2
1521,1341.766,1,0,None,Right,3
1522,1342.316,1,0,None,Right,3
1523,1342.766,1,0,None,Right,3
1524,1343.033,1,0,None,Right,3
1525,1343.699,1,0,None,Down,1
1526,1344.166,1,0,None,Right,1
1527,1345.399,1,0,None,Up,2
1528,1345.683,1,0,None,Up,2
1529,1345.966,1,0,None,Up,2
1530,1346.766,1,0,None,Up,2
1531,1347.533,1,0,None,Left,1
1532,1348.283,1,0,None,Right,1
1533,1348.549,1,0,None,Right,1
1534,1348.966,1,0,None,Up,1
1535,1349.399,1,0,None,Left,2
1536,1349.666,1,0,None,Left,2
1537,1349.916,1,0,None,Left,2
1538,1350.366,1,0,None,Left,2
1539,1350.616,1,0,None,Left,2
1540,1350.883,1,0,None,Left,2
1541,1351.133,1,0,None,Left,2
1542,1351.716,1,0,None,Left,2
1543,1353.166,1,0,None,Down,1
1544,1353.433,1,0,None,Left,1
1545,1353.849,1,0,None,Up,2
1546,1354.866,1,0,None,Right,1
1547,1355.216,1,0,None,Up,1
1548,1355.566,1,0,None,Left,2
1549,1355.816,1,0,None,Left,2
1550,1356.099,1,0,None,Left,2
1551,1356.783,1,0,None,Right,1
1552,1357.033,1,0,None,Right,1
1553,1357.333,1,0,None,Right,1
1554,1357.683,1,0,None,Right,1
1555,1357.999,1,0,None,Right,1
1556,1358.316,1,0,None,Right,1
1557,1358.633,1,0,None,Right,1
1558,1359.033,1,0,None,Right,1
1559,1359.283,1,0,None,Right,1
1560,1359.533,1,0,None,Right,1
1561,1360.133,1,0,None,Down,1
1562,1360.383,1,0,None,Down,1
1563,1360.633,1,0,None,Down,1
1564,1360.883,1,0,None,Down,1
1565,1361.366,1,0,None,Down,1
1566,1361.983,1,0,None,Down,1
1567,1362.283,1,0,None,Right,1
1568,1362.766,1,0,None,Up,2
1569,1363.016,1,0,None,Up,2
1570,1363.266,1,0,None,Up,2
1571,1363.766,1,0,None,Up,2
1572,1364.433,1,0,None,Right,1
1573,1364.783,1,0,None,Up,1
1574,1365.066,1,0,None,Left,2
1575,1365.316,1,0,None,Left,2
1576,1365.666,1,0,None,Left,2
1577,1365.916,1,0,None,Left,2
1578,1366.283,1,0,None,Left,2
1579,1366.533,1,0,None,Left,2
1580,1366.933,1,0,None,Left,2
1581,1367.183,1,0,None,Left,2
1582,1367.666,1,0,None,Left,2
1583,1368.049,1,0,None,Left,2
1584,1368.416,1,0,None,Up,1
1585,1369.283,1,0,None,Left,1
1586,1369.699,1,0,None,Down,2
1587,1371.833,1,0,None,Right,1
1588,1372.399,1,0,None,Down,1
1589,1372.716,1,0,None,Left,2
1590,1373.083,1,0,None,Left,2
1591,1373.883,1,0,None,Down,1
1592,1382.932,1,0,None,Up,1
1593,1385.716,1,0,None,Right,1
1594,1386.983,1,0,None,Left,1
1595,1387.382,1,0,None,Down,1
1596,1387.649,1,0,None,Left,1
1597,1387.999,1,0,None,Left,1
1598,1388.282,1,0,None,Up,1
1599,1388.633,1,0,None,Up,2
1600,1388.883,1,0,Defeat,None,-1
1601,1390.633,1,0,Undo,None,-1
1602,1390.633,1,0,EnableHint,None,-1
1603,1394.316,1,0,None,Down,1
1604,1394.816,1,0,None,Right,1
1605,1395.066,1,0,None,Right,1
1606,1395.682,1,0,None,Right,1
1607,1396.416,1,0,None,Up,1
1608,1396.666,1,0,None,Up,1
1609,1396.932,1,0,None,Up,1
1610,1397.616,1,0,None,Left,1
1611,1397.982,1,0,None,Left,2
1612,1399.266,1,0,None,Up,1
1613,1399.866,1,0,None,Left,1
1614,1400.149,1,0,None,Down,3
1615,1401.749,1,0,None,Left,1
1616,1406.282,1,0,None,Left,1
1617,1406.532,1,0,None,Left,1
1618,1406.832,1,0,None,Left,1
1619,1407.082,1,0,None,Left,1
1620,1407.416,1,0,None,Left,1
1621,1408.016,1,0,None,Down,1
1622,1409.282,1,0,None,Left,1
1623,1409.549,1,0,None,Left,3
1624,1409.882,1,0,None,Left,3
1625,1410.182,1,0,None,Left,3
1626,1410.966,1,0,None,Down,1
1627,1411.749,1,0,None,Left,1
1628,1411.999,1,0,None,Left,1
1629,1412.249,1,0,None,Up,2
1630,1412.899,1,0,None,Down,1
1631,1413.216,1,0,None,Right,1
1632,1413.482,1,0,None,Up,2
1633,1413.733,1,0,None,Up,2
1634,1414.282,1,0,None,Up,2
1635,1414.749,1,0,None,Left,1
1636,1415.116,1,0,None,Up,1
1637,1415.416,1,0,None,Right,2
1638,1415.782,1,0,None,Right,2
1639,1416.166,1,0,None,Right,2
1640,1416.532,1,0,None,Right,2
1641,1417.266,1,0,None,Up,1
1642,1417.532,1,0,None,Right,1
1643,1418.249,1,0,None,Down,2
1644,1418.582,1,0,None,Down,3
1645,1418.832,1,0,Defeat,None,-1
1646,1423.699,1,0,Undo,None,-1
1647,1423.699,1,0,EnableHint,None,-1
1648,1425.583,1,0,None,Right,1
1649,1426.382,1,0,None,Down,1
1650,1426.649,1,0,None,Left,2
1651,1426.899,1,0,None,Left,2
1652,1427.366,1,0,None,Left,2
1653,1428.166,1,0,None,Left,2
1654,1428.466,1,0,None,Up,1
1655,1428.916,1,0,None,Left,1
1656,1429.249,1,0,None,Down,2
1657,1429.499,1,0,None,Down,2
1658,1430.532,1,0,None,Down,2
1659,1430.916,1,0,None,Left,1
1660,1431.299,1,0,None,Down,1
1661,1431.682,1,0,None,Down,1
1662,1432.299,1,0,None,Right,1
1663,1432.616,1,0,None,Up,2
1664,1433.082,1,0,None,Left,1
1665,1433.932,1,0,None,Right,1
1666,1434.532,1,0,None,Left,1
1667,1434.799,1,0,None,Up,1
1668,1435.132,1,0,None,Right,2
1669,1435.516,1,0,None,Right,2
1670,1435.766,1,0,None,Right,2
1671,1436.116,1,0,None,Right,2
1672,1436.682,1,0,None,Down,1
1673,1436.966,1,0,None,Right,1
1674,1437.266,1,0,None,Up,3
1675,1437.516,1,0,Defeat,None,-1
1676,1439.482,1,0,Undo,None,-1
1677,1439.482,1,0,EnableHint,None,-1
1678,1444.849,1,0,None,Left,1
1679,1445.099,1,0,None,Left,1
1680,1445.466,1,0,None,Left,1
1681,1445.716,1,0,None,Left,1
1682,1446.366,1,0,None,Right,1
1683,1446.982,1,0,None,Right,1
