Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
1,37.37602,-1,-1,Login,None,-1
2,64.35929,0,0,Start,None,-1
3,77.85923,0,0,None,Right,1
4,78.27592,0,0,None,Right,1
5,78.69255,0,0,None,Right,2
6,79.22593,0,0,None,Right,2
7,79.70916,0,0,None,Right,2
8,81.32597,0,0,None,Right,2
9,81.34261,0,0,Success,None,-1
10,84.09253,0,1,Start,None,-1
11,90.24257,0,1,None,Right,1
12,90.65918,0,1,None,Right,1
13,91.09249,0,1,None,Right,1
14,91.49245,0,1,None,Right,1
15,92.07592,0,1,None,Right,1
16,97.17585,0,1,None,Right,1
17,98.25916,0,1,None,Right,1
18,98.82589,0,1,None,Left,1
19,99.19246,0,1,None,Left,1
20,99.45918,0,1,None,Left,1
21,99.72585,0,1,None,Left,1
22,99.99248,0,1,None,Left,1
23,100.5591,0,1,None,Up,1
24,100.9759,0,1,None,Right,1
25,101.5591,0,1,None,Right,1
26,101.9258,0,1,None,Right,1
27,102.326,0,1,None,Up,0
28,102.7758,0,1,None,Right,1
29,103.1092,0,1,None,Down,1
30,103.4425,0,1,None,Down,1
31,103.6925,0,1,None,Down,0
32,103.9591,0,1,None,Down,0
33,104.2259,0,1,None,Left,1
34,104.4924,0,1,None,Left,1
35,104.7425,0,1,None,Left,1
36,104.9925,0,1,None,Left,1
37,105.2425,0,1,None,Left,1
38,108.8591,0,1,None,Right,1
39,109.1091,0,1,None,Right,1
40,109.3591,0,1,None,Up,1
41,109.6092,0,1,None,Up,1
42,110.0258,0,1,None,Down,1
43,110.2924,0,1,None,Up,1
44,110.5758,0,1,None,Down,1
45,110.8424,0,1,None,Down,1
46,111.0924,0,1,None,Down,0
47,111.4258,0,1,None,Down,0
48,111.6925,0,1,None,Right,1
49,111.9591,0,1,None,Right,1
50,112.2092,0,1,None,Right,1
51,112.4592,0,1,None,Up,1
52,113.0091,0,1,None,Up,1
53,113.2592,0,1,None,Up,0
54,113.5258,0,1,None,Left,1
55,114.0758,0,1,None,Down,1
56,114.3258,0,1,None,Down,1
57,114.6924,0,1,None,Down,0
58,114.9424,0,1,None,Down,0
59,115.2092,0,1,None,Right,1
60,115.7091,0,1,None,Up,1
61,115.9591,0,1,None,Up,1
62,116.7758,0,1,None,Left,1
63,117.0424,0,1,None,Left,1
64,117.3091,0,1,None,Left,1
65,117.5591,0,1,None,Left,1
66,117.8091,0,1,None,Down,1
67,118.0757,0,1,None,Down,1
68,118.3258,0,1,None,Down,0
69,118.5758,0,1,None,Right,1
70,118.8424,0,1,None,Right,1
71,119.1091,0,1,None,Right,1
72,119.459,0,1,None,Right,1
73,119.9091,0,1,None,Up,1
74,120.1758,0,1,None,Up,1
75,120.4258,0,1,None,Up,0
76,121.9424,0,1,None,Down,1
77,122.2091,0,1,None,Down,1
78,126.8757,0,1,None,Left,1
79,127.1257,0,1,None,Left,1
80,127.3757,0,1,None,Left,1
81,127.7757,0,1,None,Left,1
82,128.159,0,1,None,Up,1
83,128.409,0,1,None,Up,1
84,128.6757,0,1,None,Up,0
85,128.9257,0,1,None,Right,1
86,129.2923,0,1,None,Down,1
87,129.5923,0,1,None,Down,1
88,129.9757,0,1,None,Down,0
89,130.559,0,1,None,Up,1
90,131.9423,0,1,None,Left,1
91,132.1923,0,1,None,Left,1
92,133.2257,0,1,None,Right,1
93,133.6591,0,1,None,Up,1
94,134.2757,0,1,None,Down,1
95,134.5757,0,1,None,Down,1
96,135.1091,0,1,None,Up,1
97,138.0257,0,1,None,Right,1
98,138.3091,0,1,None,Right,1
99,138.7256,0,1,None,Right,1
100,139.0756,0,1,None,Right,1
101,139.6423,0,1,None,Down,1
102,139.8923,0,1,None,Down,0
103,140.559,0,1,None,Up,1
104,140.8423,0,1,None,Up,1
105,141.109,0,1,None,Up,0
106,141.3757,0,1,None,Left,1
107,141.6423,0,1,None,Left,1
108,141.8923,0,1,None,Left,1
109,142.159,0,1,None,Left,1
110,142.4091,0,1,None,Left,1
111,142.6757,0,1,None,Left,1
112,142.9423,0,1,None,Down,1
113,143.4423,0,1,None,Right,1
114,143.8756,0,1,None,Right,1
115,144.3756,0,1,None,Right,1
116,145.0256,0,1,None,Down,1
117,145.5756,0,1,None,Up,1
118,145.909,0,1,None,Up,1
119,149.4256,0,1,None,Left,1
120,149.6922,0,1,None,Left,1
121,150.4756,0,1,None,Right,1
122,150.7256,0,1,None,Right,1
123,152.7089,0,1,None,Down,1
124,152.9589,0,1,None,Right,1
125,153.4589,0,1,None,Left,1
126,153.7089,0,1,None,Left,1
127,154.4422,0,1,None,Right,1
128,155.1089,0,1,None,Left,1
129,155.809,0,1,None,Right,1
130,156.4089,0,1,None,Right,1
131,156.6589,0,1,None,Right,1
132,156.9256,0,1,None,Right,1
133,157.4756,0,1,None,Left,1
134,157.8755,0,1,None,Right,1
135,158.1589,0,1,None,Right,1
136,158.5422,0,1,None,Right,1
137,159.0255,0,1,None,Right,1
138,159.4255,0,1,None,Right,1
139,159.8256,0,1,None,Right,1
140,160.0922,0,1,None,Right,0
141,160.3422,0,1,None,Down,1
142,160.5922,0,1,None,Down,1
143,160.8423,0,1,None,Down,1
144,161.1089,0,1,None,Down,1
145,161.4756,0,1,None,Down,1
146,161.7422,0,1,None,Left,1
147,161.9922,0,1,None,Left,1
148,162.2589,0,1,None,Left,1
149,162.5089,0,1,None,Left,1
150,162.7756,0,1,None,Up,1
151,163.0422,0,1,None,Up,1
152,163.5089,0,1,None,Right,2
153,165.3255,0,1,None,Left,1
154,166.2589,0,1,None,Left,2
155,166.9755,0,1,None,Left,2
156,169.0755,0,1,None,Right,1
157,169.3255,0,1,None,Right,1
158,169.5755,0,1,None,Down,1
159,170.0421,0,1,None,Down,1
160,170.4255,0,1,None,Right,1
161,170.7754,0,1,None,Right,1
162,171.0755,0,1,None,Right,1
163,171.3255,0,1,None,Right,1
164,171.5921,0,1,None,Right,0
165,171.8421,0,1,None,Up,1
166,172.0921,0,1,None,Up,1
167,173.9588,0,1,None,Down,1
168,174.2255,0,1,None,Down,1
169,174.5088,0,1,None,Left,1
170,174.8755,0,1,None,Left,1
171,175.1422,0,1,None,Left,1
172,175.4089,0,1,None,Left,1
173,175.6754,0,1,None,Left,1
174,175.9255,0,1,None,Up,1
175,176.2255,0,1,None,Up,1
176,176.4921,0,1,None,Up,0
177,176.7421,0,1,None,Left,1
178,176.9922,0,1,None,Left,2
179,177.3588,0,1,None,Left,2
180,177.7255,0,1,None,Left,2
181,177.9921,0,1,None,Left,3
182,178.7921,0,1,None,Left,4
183,179.6754,0,1,None,Down,1
184,180.0254,0,1,None,Left,1
185,180.2755,0,1,None,Left,1
186,180.6588,0,1,None,Left,1
187,180.9089,0,1,None,Left,1
188,181.1755,0,1,None,Left,1
189,181.4588,0,1,None,Up,1
190,181.7088,0,1,None,Up,1
191,181.9754,0,1,None,Up,1
192,182.2254,0,1,None,Up,1
193,182.5587,0,1,None,Right,1
194,182.8087,0,1,None,Right,1
195,183.0588,0,1,None,Right,1
196,183.4254,0,1,None,Right,1
197,183.8754,0,1,None,Right,1
198,184.2088,0,1,None,Right,1
199,184.4588,0,1,None,Right,1
200,184.7254,0,1,None,Right,1
201,184.7421,0,1,Success,None,-1
202,189.3587,0,2,Start,None,-1
203,196.0088,0,2,None,Right,1
204,196.2754,0,2,None,Right,1
205,196.542,0,2,None,Right,2
206,196.7921,0,2,Defeat,None,-1
207,199.4586,0,2,Restart,None,-1
208,202.142,0,2,None,Left,1
209,202.5586,0,2,None,Left,2
210,203.0586,0,2,None,Left,2
211,203.6587,0,2,None,Up,1
212,203.9087,0,2,None,Up,1
213,204.1753,0,2,None,Up,1
214,204.4253,0,2,None,Up,1
215,204.6753,0,2,None,Up,1
216,205.0087,0,2,None,Right,1
217,205.2754,0,2,None,Right,1
218,205.5254,0,2,None,Right,1
219,205.792,0,2,None,Right,1
220,206.042,0,2,None,Right,1
221,206.292,0,2,None,Right,1
222,206.5586,0,2,None,Right,1
223,206.8253,0,2,None,Right,1
224,207.0919,0,2,None,Right,1
225,207.3419,0,2,None,Right,1
226,207.5919,0,2,None,Right,1
227,207.842,0,2,None,Right,1
228,208.7253,0,2,None,Right,1
229,209.0587,0,2,None,Down,1
230,209.4253,0,2,None,Down,1
231,209.6753,0,2,None,Down,1
232,209.9587,0,2,None,Down,1
233,210.2253,0,2,None,Down,1
234,210.8253,0,2,None,Left,1
235,211.2253,0,2,None,Left,1
236,211.4754,0,2,None,Left,1
237,211.7419,0,2,None,Left,1
238,211.7586,0,2,Success,None,-1
239,216.2586,0,3,Start,None,-1
240,221.1752,0,3,None,Right,1
241,221.4252,0,3,None,Right,1
242,221.6752,0,3,None,Right,2
243,222.2253,0,3,None,Right,2
244,222.8252,0,3,None,Up,1
245,223.1585,0,3,None,Right,1
246,223.4086,0,3,None,Right,1
247,223.8752,0,3,None,Down,1
248,223.8919,0,3,Success,None,-1
249,237.8584,1,0,Start,None,-1
250,244.9918,1,0,None,Right,1
251,245.7586,1,0,None,Up,1
252,247.6751,1,0,None,Up,1
253,247.9251,1,0,None,Up,1
254,248.1917,1,0,None,Right,1
255,248.5585,1,0,None,Right,1
256,248.8417,1,0,None,Right,1
257,249.1251,1,0,None,Right,1
258,249.4751,1,0,None,Right,1
259,249.8917,1,0,None,Right,1
260,250.6584,1,0,None,Down,1
261,252.7084,1,0,None,Left,1
262,253.0251,1,0,None,Left,1
263,253.3751,1,0,None,Up,1
264,253.6251,1,0,None,Up,1
265,253.9084,1,0,None,Left,1
266,254.1917,1,0,None,Left,1
267,254.4584,1,0,None,Left,1
268,254.8751,1,0,None,Left,1
269,255.2417,1,0,None,Left,1
270,255.6585,1,0,None,Down,2
271,255.9251,1,0,Defeat,None,-1
272,260.0251,1,0,Restart,None,-1
273,261.6084,1,0,None,Down,1
274,261.8917,1,0,None,Down,1
275,262.1917,1,0,None,Down,1
276,262.4584,1,0,None,Down,1
277,262.725,1,0,None,Down,1
278,264.225,1,0,None,Right,1
279,264.675,1,0,None,Right,1
280,265.025,1,0,None,Right,1
281,265.425,1,0,None,Right,1
282,265.675,1,0,None,Right,1
283,265.9417,1,0,None,Right,1
284,266.875,1,0,None,Up,1
285,267.475,1,0,None,Up,1
286,267.725,1,0,None,Up,0
287,268.1083,1,0,None,Left,1
288,268.475,1,0,None,Up,1
289,268.7916,1,0,None,Up,2
290,270.525,1,0,None,Right,1
291,274.3583,1,0,None,Right,2
292,275.5583,1,0,None,Down,1
293,275.9583,1,0,None,Right,1
294,276.4916,1,0,None,Up,2
295,276.7416,1,0,None,Up,2
296,276.9916,1,0,None,Up,2
297,277.325,1,0,None,Up,2
298,278.4249,1,0,None,Left,1
299,279.0083,1,0,None,Left,1
300,282.4583,1,0,Undo,None,1
301,282.8416,1,0,Undo,None,1
302,283.1083,1,0,Undo,None,2
303,283.5249,1,0,Undo,None,2
304,283.8249,1,0,Undo,None,2
305,284.1249,1,0,Undo,None,2
306,285.3583,1,0,Redo,None,2
307,287.2249,1,0,Redo,None,2
308,288.4082,1,0,Undo,None,2
309,288.6916,1,0,Undo,None,2
310,288.9915,1,0,Undo,None,1
311,289.3083,1,0,Undo,None,1
312,289.6582,1,0,Undo,None,2
313,289.9415,1,0,Undo,None,1
314,290.2082,1,0,Undo,None,2
315,293.2083,1,0,None,Down,1
316,293.4749,1,0,None,Right,1
317,293.8082,1,0,None,Right,1
318,294.3249,1,0,None,Up,1
319,294.6749,1,0,None,Up,2
320,299.3915,1,0,Undo,None,2
321,301.1749,1,0,None,Down,1
322,301.5582,1,0,None,Left,1
323,303.0248,1,0,None,Left,1
324,303.4915,1,0,None,Up,1
325,303.9581,1,0,None,Left,1
326,304.2415,1,0,None,Up,1
327,304.5249,1,0,None,Up,1
328,304.9748,1,0,None,Right,1
329,306.2748,1,0,None,Down,2
330,309.7248,1,0,None,Right,1
331,310.5081,1,0,None,Right,2
332,311.0414,1,0,None,Down,1
333,311.3081,1,0,None,Right,1
334,311.7081,1,0,None,Up,2
335,311.9748,1,0,None,Up,2
336,312.2248,1,0,None,Up,2
337,312.7081,1,0,None,Up,2
338,315.2414,1,0,None,Left,1
339,315.4915,1,0,None,Left,1
340,315.7581,1,0,None,Up,1
341,316.458,1,0,None,Right,1
342,316.7081,1,0,None,Right,2
343,317.8914,1,0,None,Right,2
344,318.1415,1,0,None,Right,2
345,319.0414,1,0,None,Down,1
346,319.4081,1,0,None,Down,1
347,322.658,1,0,None,Left,1
348,323.2581,1,0,None,Left,1
349,324.0581,1,0,None,Down,1
350,324.3246,1,0,None,Down,1
351,324.5747,1,0,None,Down,1
352,324.8247,1,0,None,Down,1
353,325.3581,1,0,None,Up,1
354,325.6081,1,0,None,Up,1
355,326.058,1,0,None,Left,1
356,326.308,1,0,None,Left,1
357,326.9413,1,0,None,Right,1
358,327.3081,1,0,None,Down,1
359,327.6915,1,0,None,Down,1
360,328.058,1,0,None,Left,1
361,328.508,1,0,None,Left,1
362,328.908,1,0,None,Up,2
363,329.5081,1,0,None,Left,1
364,329.808,1,0,None,Up,1
365,330.0914,1,0,None,Right,2
366,330.3414,1,0,None,Right,2
367,330.6081,1,0,None,Right,2
368,330.8746,1,0,None,Right,2
369,332.558,1,0,None,Right,2
370,333.5913,1,0,None,Up,1
371,333.8413,1,0,None,Up,1
372,334.0913,1,0,None,Up,1
373,334.508,1,0,None,Up,1
374,334.7747,1,0,None,Up,1
375,336.1913,1,0,None,Right,1
376,336.7246,1,0,None,Right,1
377,337.0914,1,0,None,Down,2
378,338.0413,1,0,None,Left,1
379,338.2913,1,0,None,Left,1
380,338.5414,1,0,None,Down,1
381,339.158,1,0,None,Right,1
382,339.5913,1,0,None,Right,2
383,340.1913,1,0,None,Right,2
384,340.9413,1,0,None,Left,1
385,341.2747,1,0,None,Left,1
386,341.6913,1,0,None,Left,1
387,341.9413,1,0,None,Left,1
388,342.358,1,0,None,Up,1
389,342.6913,1,0,None,Left,1
390,343.158,1,0,None,Left,1
391,343.4912,1,0,None,Left,1
392,343.8746,1,0,None,Left,1
393,344.1246,1,0,None,Left,1
394,344.3746,1,0,None,Left,1
395,344.7414,1,0,None,Up,1
396,345.0246,1,0,None,Left,1
397,345.2912,1,0,None,Left,1
398,345.9412,1,0,None,Left,1
399,346.3912,1,0,None,Down,2
400,346.6412,1,0,Defeat,None,-1
401,349.0745,1,0,Undo,None,-1
402,350.3579,1,0,None,Left,1
403,350.6245,1,0,None,Left,1
404,351.2413,1,0,None,Right,1
405,351.5913,1,0,None,Down,2
406,351.8413,1,0,Defeat,None,-1
407,353.5245,1,0,Undo,None,-1
408,355.1412,1,0,None,Right,1
409,355.4413,1,0,None,Right,1
410,355.7579,1,0,None,Right,1
411,356.0246,1,0,None,Right,1
412,356.2746,1,0,None,Right,1
413,356.5246,1,0,None,Right,1
414,356.8578,1,0,None,Right,1
415,357.1912,1,0,None,Right,1
416,357.5413,1,0,None,Right,1
417,357.7913,1,0,None,Right,1
418,358.1079,1,0,None,Right,1
419,358.3745,1,0,None,Right,1
420,359.0078,1,0,None,Right,1
421,359.4079,1,0,None,Right,1
422,359.6745,1,0,None,Right,1
423,359.9245,1,0,None,Right,1
424,361.1078,1,0,None,Down,1
425,361.5579,1,0,None,Down,1
426,361.9914,1,0,None,Down,4
427,371.3078,1,0,None,Left,1
428,371.8578,1,0,None,Down,1
429,372.1912,1,0,None,Right,0
430,373.0745,1,0,None,Up,1
431,373.4077,1,0,None,Right,1
432,373.7912,1,0,None,Down,4
433,374.5912,1,0,None,Left,1
434,375.0411,1,0,None,Down,1
435,375.3744,1,0,None,Down,1
436,375.6244,1,0,None,Down,1
437,375.991,1,0,None,Right,0
438,376.2412,1,0,None,Right,0
439,376.6578,1,0,None,Down,1
440,376.9412,1,0,None,Right,1
441,377.2078,1,0,None,Right,0
442,377.4744,1,0,None,Up,4
443,377.7412,1,0,None,Up,4
444,381.0911,1,0,None,Up,4
445,381.6577,1,0,None,Up,4
446,385.1412,1,0,None,Up,4
447,385.691,1,0,None,Up,4
448,385.9411,1,0,None,Up,4
449,386.7911,1,0,None,Up,4
450,387.2077,1,0,None,Up,0
451,387.9411,1,0,None,Left,1
452,388.591,1,0,None,Left,1
453,388.9244,1,0,None,Left,1
454,389.6577,1,0,None,Down,1
455,389.9243,1,0,None,Down,1
456,399.6077,1,0,None,Up,1
457,399.9743,1,0,None,Up,1
458,400.4077,1,0,None,Left,1
459,401.0243,1,0,None,Down,1
460,401.2743,1,0,None,Down,1
461,401.6076,1,0,None,Down,1
462,401.8911,1,0,None,Right,1
463,402.1576,1,0,None,Right,1
464,402.4076,1,0,None,Right,1
465,402.691,1,0,None,Down,1
466,402.9742,1,0,None,Left,1
467,403.2577,1,0,None,Left,1
468,403.5077,1,0,None,Left,1
469,403.7577,1,0,None,Left,1
470,404.491,1,0,None,Left,1
471,404.8742,1,0,None,Left,1
472,405.2243,1,0,None,Up,0
473,405.7076,1,0,None,Right,1
474,405.9576,1,0,None,Right,1
475,406.2576,1,0,None,Up,1
476,406.8243,1,0,None,Up,1
477,407.1909,1,0,None,Up,1
478,407.7076,1,0,None,Left,1
479,408.0743,1,0,None,Left,1
480,408.7076,1,0,None,Left,1
481,412.6409,1,0,None,Right,1
482,413.1076,1,0,None,Right,1
483,413.5076,1,0,None,Right,1
484,413.7742,1,0,None,Right,1
485,414.2909,1,0,None,Right,1
486,421.3242,1,0,Pause,None,-1
487,423.6742,1,0,Stop,None,-1
488,432.4742,1,0,Start,None,-1
489,445.4908,1,0,None,Down,1
490,445.9574,1,0,None,Down,1
491,446.2241,1,0,None,Down,1
492,446.4907,1,0,None,Up,1
493,446.7408,1,0,None,Up,1
494,446.9908,1,0,None,Up,1
495,447.824,1,0,None,Up,1
496,448.4574,1,0,None,Right,1
497,448.7407,1,0,None,Right,1
498,449.1407,1,0,None,Right,1
499,449.4074,1,0,None,Right,1
500,453.4908,1,0,None,Down,1
501,453.8241,1,0,None,Down,1
502,455.4074,1,0,None,Up,1
503,455.7406,1,0,None,Right,1
504,455.9907,1,0,None,Right,0
505,456.2408,1,0,None,Down,2
506,456.7406,1,0,None,Right,1
507,457.5074,1,0,None,Right,2
508,457.9406,1,0,None,Right,2
509,458.9074,1,0,None,Down,1
510,459.4574,1,0,None,Left,1
511,460.0573,1,0,None,Down,1
512,460.3073,1,0,None,Down,1
513,461.1574,1,0,None,Left,1
514,461.624,1,0,None,Left,1
515,462.0406,1,0,None,Up,1
516,462.5406,1,0,None,Up,2
517,463.0907,1,0,None,Left,1
518,463.4573,1,0,None,Up,1
519,463.8574,1,0,None,Right,2
520,464.324,1,0,None,Right,2
521,464.7408,1,0,None,Right,2
522,465.0073,1,0,None,Right,3
523,465.3406,1,0,None,Down,1
524,466.1407,1,0,None,Right,1
525,466.6573,1,0,None,Up,2
526,467.4406,1,0,None,Up,2
527,467.7073,1,0,None,Up,2
528,467.9573,1,0,None,Up,2
529,468.7073,1,0,None,Down,1
530,469.2073,1,0,None,Down,1
531,471.5073,1,0,None,Left,1
532,472.024,1,0,None,Down,1
533,472.3573,1,0,None,Down,1
534,472.624,1,0,None,Down,1
535,472.9573,1,0,None,Down,1
536,473.2074,1,0,None,Left,1
537,473.4574,1,0,None,Left,1
538,473.724,1,0,None,Left,1
539,474.024,1,0,None,Left,1
540,474.274,1,0,None,Left,1
541,474.5573,1,0,None,Left,1
542,474.8239,1,0,None,Left,1
543,475.0906,1,0,None,Up,1
544,475.3572,1,0,None,Up,1
545,475.6073,1,0,None,Up,1
546,475.8573,1,0,None,Up,1
547,476.1239,1,0,None,Up,1
548,476.4905,1,0,None,Up,1
549,476.9572,1,0,None,Up,1
550,477.4738,1,0,None,Left,4
551,478.0072,1,0,None,Left,4
552,478.5406,1,0,None,Left,4
553,479.5238,1,0,None,Down,1
554,482.2572,1,0,None,Up,1
555,482.6239,1,0,None,Up,1
556,482.8905,1,0,None,Up,1
557,483.1406,1,0,None,Right,1
558,483.3906,1,0,None,Right,1
559,483.6406,1,0,None,Right,1
560,483.9073,1,0,None,Right,1
561,484.1739,1,0,None,Right,1
562,484.5905,1,0,None,Right,1
563,484.8905,1,0,None,Right,1
564,485.1405,1,0,None,Right,1
565,485.5405,1,0,None,Down,1
566,485.9572,1,0,None,Down,1
567,486.3238,1,0,None,Right,1
568,486.9739,1,0,None,Right,1
569,487.4071,1,0,None,Right,2
570,488.0739,1,0,None,Down,1
571,494.8238,1,0,None,Right,1
572,495.2072,1,0,None,Right,1
573,495.4572,1,0,None,Right,1
574,495.7072,1,0,None,Up,1
575,496.1906,1,0,None,Left,1
576,498.7738,1,0,None,Down,1
577,499.0738,1,0,None,Down,1
578,499.3404,1,0,None,Down,1
579,499.5905,1,0,None,Down,1
580,501.4238,1,0,None,Down,1
581,501.8405,1,0,None,Left,1
582,502.9571,1,0,None,Left,1
583,503.2238,1,0,None,Left,1
584,503.5237,1,0,None,Down,1
585,503.8405,1,0,None,Left,1
586,504.0905,1,0,None,Left,1
587,504.5405,1,0,None,Down,1
588,504.8237,1,0,None,Left,1
589,505.0738,1,0,None,Left,1
590,505.3238,1,0,None,Left,1
591,505.7071,1,0,None,Left,1
592,505.9572,1,0,None,Left,1
593,506.2238,1,0,None,Left,1
594,506.6071,1,0,None,Left,1
595,507.0571,1,0,None,Left,1
596,507.4404,1,0,None,Left,1
597,507.8571,1,0,None,Up,1
598,508.3071,1,0,None,Up,1
599,508.5904,1,0,None,Up,1
600,509.5737,1,0,None,Left,1
601,509.8571,1,0,None,Left,1
602,510.1237,1,0,None,Left,1
603,510.7904,1,0,None,Right,1
604,511.1404,1,0,None,Right,1
605,511.407,1,0,None,Right,1
606,511.6571,1,0,None,Right,1
607,511.9071,1,0,None,Right,1
608,512.1904,1,0,None,Right,1
609,512.6904,1,0,None,Up,1
610,512.957,1,0,None,Up,1
611,513.2071,1,0,None,Up,1
612,513.4736,1,0,None,Up,1
613,513.7237,1,0,None,Right,1
614,513.9737,1,0,None,Right,1
615,514.2238,1,0,None,Right,1
616,514.4905,1,0,None,Up,1
617,514.7405,1,0,None,Right,1
618,515.007,1,0,None,Right,1
619,515.257,1,0,None,Right,1
620,515.5071,1,0,None,Right,1
621,515.7571,1,0,None,Right,1
622,516.0071,1,0,None,Right,1
623,516.6737,1,0,None,Right,1
624,517.0571,1,0,None,Right,1
625,517.4404,1,0,None,Down,1
626,517.7571,1,0,None,Left,2
627,518.6071,1,0,None,Down,1
628,518.8571,1,0,None,Left,1
629,519.4571,1,0,None,Right,1
630,519.907,1,0,None,Up,1
631,520.157,1,0,None,Left,2
632,520.4236,1,0,None,Left,2
633,520.6737,1,0,None,Left,2
634,520.9237,1,0,None,Left,2
635,521.1904,1,0,None,Left,2
636,521.457,1,0,None,Left,2
637,521.7237,1,0,None,Left,2
638,521.9904,1,0,None,Left,2
639,522.5737,1,0,None,Left,2
640,522.9404,1,0,None,Left,2
641,523.3403,1,0,None,Down,1
642,523.5903,1,0,None,Left,1
643,523.907,1,0,None,Up,2
644,524.157,1,0,None,Up,2
645,524.7403,1,0,None,Right,1
646,525.0569,1,0,None,Up,1
647,525.307,1,0,None,Up,1
648,525.6237,1,0,None,Left,1
649,526.6071,1,0,None,Down,2
650,526.907,1,0,None,Right,1
651,527.1902,1,0,None,Down,1
652,527.507,1,0,None,Left,2
653,527.757,1,0,None,Left,2
654,528.007,1,0,None,Left,2
655,528.3236,1,0,None,Left,2
656,528.7737,1,0,None,Up,1
657,529.0403,1,0,None,Left,1
658,529.4903,1,0,None,Down,3
659,531.0903,1,0,None,Right,1
660,531.3403,1,0,None,Right,1
661,532.1235,1,0,None,Right,1
662,532.3735,1,0,None,Right,1
663,534.8404,1,0,None,Down,1
664,535.4069,1,0,None,Down,1
665,535.8735,1,0,None,Down,1
666,536.457,1,0,None,Left,1
667,536.8069,1,0,None,Down,2
668,537.0903,1,0,None,Down,2
669,537.657,1,0,None,Down,2
670,537.907,1,0,None,Right,1
671,538.1736,1,0,None,Down,1
672,538.4402,1,0,None,Left,2
673,538.6902,1,0,None,Left,2
674,538.9402,1,0,None,Left,2
675,539.1902,1,0,None,Left,2
676,539.4402,1,0,None,Left,2
677,539.6902,1,0,None,Left,2
678,539.9403,1,0,None,Left,2
679,540.2069,1,0,None,Left,2
680,540.4734,1,0,None,Left,2
681,540.74,1,0,None,Left,2
682,540.99,1,0,None,Left,2
683,541.2402,1,0,None,Left,2
684,541.6403,1,0,None,Left,2
685,542.107,1,0,None,Down,1
686,542.3736,1,0,None,Left,1
687,542.7068,1,0,None,Up,2
688,543.0235,1,0,None,Up,2
689,543.2902,1,0,None,Up,2
690,543.5735,1,0,None,Up,2
691,543.8903,1,0,None,Up,2
692,544.2569,1,0,None,Up,2
693,545.1735,1,0,None,Up,3
694,545.44,1,0,Defeat,None,-1
695,547.7736,1,0,Undo,None,-1
696,557.7734,1,0,None,Right,1
697,558.0235,1,0,None,Right,1
698,558.2902,1,0,None,Right,1
699,558.5402,1,0,None,Right,1
700,559.4734,1,0,None,Left,1
701,559.7568,1,0,None,Left,1
702,565.0401,1,0,None,Left,1
703,565.3068,1,0,None,Left,1
704,565.5734,1,0,None,Left,1
705,565.9402,1,0,None,Left,1
706,566.6735,1,0,None,Up,3
707,569.2568,1,0,None,Down,2
708,569.5068,1,0,Defeat,None,-1
709,572.84,1,0,Undo,None,-1
710,575.1567,1,0,None,Left,1
711,576.5901,1,0,None,Down,1
712,576.8567,1,0,None,Down,1
713,577.1068,1,0,None,Down,1
714,577.3568,1,0,None,Down,1
715,577.6234,1,0,None,Right,1
716,577.8734,1,0,None,Right,1
717,578.14,1,0,None,Right,1
718,578.4567,1,0,None,Up,1
719,578.8567,1,0,None,Up,3
720,579.1067,1,0,Defeat,None,-1
721,582.7733,1,0,Undo,None,-1
722,589.1564,1,0,None,Left,1
723,589.74,1,0,None,Left,1
724,590.5566,1,0,None,Down,1
725,591.44,1,0,None,Left,1
726,591.6901,1,0,None,Up,1
727,591.9401,1,0,None,Up,1
728,592.2067,1,0,None,Up,1
729,592.59,1,0,None,Up,1
730,592.99,1,0,None,Up,1
731,593.4399,1,0,None,Right,1
732,593.7233,1,0,None,Down,3
733,594.8899,1,0,None,Left,1
734,595.54,1,0,None,Down,1
735,601.5899,1,0,None,Right,1
736,601.8399,1,0,None,Right,1
737,602.1566,1,0,None,Right,1
738,602.4066,1,0,None,Right,1
739,602.7731,1,0,None,Right,1
740,603.0233,1,0,None,Right,1
741,603.2733,1,0,None,Right,1
742,603.5233,1,0,None,Up,1
743,603.7899,1,0,None,Up,1
744,604.0399,1,0,None,Up,1
745,604.2899,1,0,None,Right,1
746,604.5566,1,0,None,Right,1
747,604.8066,1,0,None,Right,1
748,605.0566,1,0,None,Right,1
749,605.3066,1,0,None,Right,1
750,605.5566,1,0,None,Right,1
751,605.8066,1,0,None,Right,1
752,606.0732,1,0,None,Right,1
753,606.3232,1,0,None,Right,1
754,606.5899,1,0,None,Right,1
755,606.8399,1,0,None,Right,1
756,607.0899,1,0,None,Right,1
757,607.3399,1,0,None,Right,1
758,607.5899,1,0,None,Down,1
759,607.8399,1,0,None,Down,1
760,608.0899,1,0,None,Down,4
761,608.5565,1,0,None,Down,4
762,609.1398,1,0,None,Left,1
763,609.4565,1,0,None,Down,1
764,609.7231,1,0,None,Right,0
765,610.2565,1,0,None,Down,1
766,610.5566,1,0,None,Right,0
767,610.9232,1,0,None,Down,1
768,611.1899,1,0,None,Right,0
769,611.7231,1,0,None,Right,0
770,612.0565,1,0,None,Down,1
771,612.3065,1,0,None,Right,1
772,612.6399,1,0,None,Up,4
773,613.1066,1,0,None,Up,4
774,613.7731,1,0,None,Left,1
775,614.0898,1,0,None,Up,1
776,614.3398,1,0,None,Up,1
