Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
2333,1559.192,1,0,None,Down,1
2334,1560.075,1,0,None,Left,1
2335,1560.475,1,0,None,Down,1
2336,1561.025,1,0,None,Right,1
2337,1561.758,1,0,None,Down,1
2338,1562.125,1,0,None,Right,1
2339,1562.475,1,0,None,Up,2
2340,1562.892,1,0,None,Up,2
2341,1563.275,1,0,None,Up,2
2342,1565.275,1,0,None,Left,1
2343,1565.525,1,0,None,Left,4
2344,1565.775,1,0,None,Up,1
2345,1566.975,1,0,None,Left,1
2346,1567.275,1,0,None,Left,1
2347,1568.625,1,0,None,Left,1
2348,1568.875,1,0,None,Left,1
2349,1569.125,1,0,None,Left,1
2350,1569.575,1,0,None,Down,1
2351,1570.175,1,0,None,Right,1
2352,1573.942,1,0,ToggleHint,None,-1
2353,1575.458,1,0,ToggleHint,None,-1
2354,1577.858,1,0,None,Right,4
2355,1578.675,1,0,None,Right,4
2356,1580.342,1,0,None,Down,1
2357,1581.142,1,0,None,Right,1
2358,1582.275,1,0,None,Right,1
2359,1582.742,1,0,None,Right,1
2360,1582.992,1,0,None,Right,1
2361,1584.325,1,0,None,Up,1
2362,1584.825,1,0,None,Right,1
2363,1585.075,1,0,None,Right,1
2364,1585.325,1,0,None,Right,1
2365,1585.742,1,0,None,Left,1
2366,1585.992,1,0,None,Left,1
2367,1586.292,1,0,None,Left,1
2368,1586.825,1,0,None,Right,1
2369,1587.275,1,0,None,Up,2
2370,1588.275,1,0,None,Up,2
2371,1588.725,1,0,None,Left,1
2372,1589.375,1,0,None,Up,1
2373,1589.842,1,0,None,Up,1
2374,1590.275,1,0,None,Right,1
2375,1590.625,1,0,None,Right,1
2376,1591.292,1,0,None,Down,1
2377,1591.892,1,0,None,Left,2
2378,1592.442,1,0,None,Left,2
2379,1593.325,1,0,None,Left,2
2380,1593.775,1,0,None,Left,2
2381,1594.275,1,0,None,Up,1
2382,1594.575,1,0,None,Left,1
2383,1594.908,1,0,None,Down,2
2384,1595.192,1,0,None,Down,2
2385,1595.692,1,0,None,Down,3
2386,1595.942,1,0,Defeat,None,-1
2387,1598.508,1,0,Undo,None,-1
2388,1598.508,1,0,EnableHint,None,-1
2389,1599.692,1,0,None,Left,1
2390,1603.008,1,0,None,Down,1
2391,1603.542,1,0,None,Right,2
2392,1604.175,1,0,None,Right,2
2393,1605.275,1,0,None,Right,3
2394,1606.858,1,0,None,Down,2
2395,1607.108,1,0,Defeat,None,-1
2396,1609.358,1,0,Undo,None,-1
2397,1609.358,1,0,EnableHint,None,-1
2398,1615.575,1,0,None,Up,1
2399,1616.242,1,0,None,Right,1
2400,1616.492,1,0,None,Right,1
2401,1618.608,1,0,None,Down,2
2402,1619.708,1,0,None,Right,1
2403,1620.125,1,0,None,Down,1
2404,1620.375,1,0,None,Down,0
2405,1621.025,1,0,None,Left,2
2406,1621.325,1,0,None,Left,5
2407,1622.875,1,0,None,Up,2
2408,1623.758,1,0,None,Right,1
2409,1624.125,1,0,None,Up,1
2410,1624.525,1,0,None,Left,2
2411,1625.358,1,0,None,Up,1
2412,1625.775,1,0,None,Down,1
2413,1626.425,1,0,None,Up,1
2414,1626.708,1,0,None,Left,1
2415,1627.442,1,0,None,Down,2
2416,1627.708,1,0,None,Down,3
2417,1630.075,1,0,None,Down,3
2418,1630.925,1,0,None,Right,1
2419,1631.175,1,0,None,Right,1
2420,1631.691,1,0,None,Down,1
2421,1632.125,1,0,None,Left,1
2422,1632.925,1,0,None,Right,1
2423,1633.642,1,0,None,Down,1
2424,1633.975,1,0,None,Left,1
2425,1634.358,1,0,None,Left,2
2426,1635.275,1,0,None,Right,1
2427,1635.592,1,0,None,Up,1
2428,1635.975,1,0,None,Left,2
2429,1636.842,1,0,None,Down,1
2430,1637.608,1,0,None,Down,1
2431,1637.925,1,0,None,Left,1
2432,1638.241,1,0,None,Up,4
2433,1638.492,1,0,Defeat,None,-1
2434,1641.242,1,0,Undo,None,-1
