Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
3717,2044.79,2,1,None,Down,2
3718,2045.124,2,1,None,Left,1
3719,2045.574,2,1,None,Right,1
3720,2045.824,2,1,None,Right,1
3721,2046.074,2,1,None,Down,1
3722,2046.324,2,1,None,Left,2
3723,2046.874,2,1,None,Down,1
3724,2047.124,2,1,None,Left,1
3725,2047.757,2,1,None,Up,2
3726,2048.124,2,1,None,Right,1
3727,2048.573,2,1,None,Right,1
3728,2048.94,2,1,None,Right,1
3729,2049.29,2,1,None,Right,1
3730,2049.724,2,1,None,Right,1
3731,2050.007,2,1,None,Right,1
3732,2050.323,2,1,None,Right,1
3733,2050.69,2,1,None,Right,1
3734,2051.023,2,1,None,Down,1
3735,2051.39,2,1,None,Down,1
3736,2051.674,2,1,None,Right,1
3737,2051.924,2,1,None,Down,1
3738,2052.224,2,1,None,Right,1
3739,2052.523,2,1,None,Right,12
3740,2052.84,2,1,None,Right,0
3741,2053.323,2,1,None,Right,0
3742,2053.64,2,1,None,Up,1
3743,2053.957,2,1,None,Right,0
3744,2054.207,2,1,None,Right,0
3745,2054.54,2,1,None,Up,1
3746,2054.84,2,1,None,Right,0
3747,2055.09,2,1,None,Right,0
3748,2059.124,2,1,None,Left,1
3749,2059.473,2,1,None,Up,1
3750,2059.823,2,1,None,Up,1
3751,2060.624,2,1,None,Up,1
3752,2060.874,2,1,None,Up,1
3753,2061.124,2,1,None,Up,1
3754,2065.857,2,1,None,Up,1
3755,2066.107,2,1,None,Up,1
3756,2066.407,2,1,None,Left,0
3757,2066.657,2,1,None,Left,0
3758,2067.357,2,1,None,Down,1
3759,2067.823,2,1,None,Left,1
3760,2068.073,2,1,None,Left,1
3761,2068.323,2,1,None,Left,1
3762,2068.624,2,1,None,Left,1
3763,2069.29,2,1,None,Left,1
3764,2069.54,2,1,None,Up,1
3765,2069.84,2,1,None,Up,2
3766,2070.09,2,1,Defeat,None,-1
3767,2072.107,2,1,Undo,None,-1
3768,2073.557,2,1,None,Up,2
3769,2073.807,2,1,Defeat,None,-1
3770,2074.373,2,1,Restart,None,-1
3771,2077.09,2,1,None,Left,1
3772,2077.34,2,1,None,Left,1
3773,2077.973,2,1,None,Left,1
3774,2078.374,2,1,None,Down,1
3775,2079.223,2,1,None,Down,1
3776,2090.873,2,1,None,Down,0
3777,2091.423,2,1,None,Down,0
3778,2091.673,2,1,None,Left,5
3779,2092.423,2,1,None,Down,1
3780,2093.29,2,1,None,Down,1
3781,2094.023,2,1,None,Right,1
3782,2094.407,2,1,None,Right,2
3783,2095.29,2,1,None,Right,2
3784,2095.773,2,1,None,Up,1
3785,2096.207,2,1,None,Right,1
3786,2096.723,2,1,None,Down,2
3787,2097.473,2,1,None,Down,2
3788,2097.873,2,1,None,Down,2
3789,2098.29,2,1,None,Down,2
3790,2098.69,2,1,None,Down,2
3791,2099.123,2,1,None,Down,2
3792,2099.523,2,1,None,Down,2
3793,2099.957,2,1,None,Down,2
3794,2102.373,2,1,None,Up,1
3795,2107.607,2,1,None,Up,1
3796,2113.99,2,1,None,Left,1
3797,2114.323,2,1,None,Left,1
3798,2114.573,2,1,None,Left,1
3799,2114.823,2,1,None,Left,1
3800,2115.223,2,1,None,Up,1
3801,2117.423,2,1,None,Left,1
3802,2118.673,2,1,None,Up,1
3803,2118.973,2,1,None,Left,1
3804,2119.273,2,1,None,Left,3
3805,2119.523,2,1,None,Left,3
3806,2119.99,2,1,None,Right,1
3807,2120.757,2,1,None,Right,1
3808,2121.007,2,1,None,Down,1
3809,2121.257,2,1,None,Left,2
3810,2121.89,2,1,None,Left,2
3811,2122.173,2,1,None,Down,1
3812,2122.523,2,1,None,Down,1
3813,2123.107,2,1,None,Right,1
3814,2123.407,2,1,None,Right,1
3815,2123.657,2,1,None,Right,1
3816,2123.94,2,1,None,Down,1
3817,2124.273,2,1,None,Right,1
3818,2124.607,2,1,None,Right,1
3819,2125.107,2,1,None,Right,1
3820,2125.44,2,1,None,Up,2
3821,2125.69,2,1,None,Up,2
3822,2125.94,2,1,None,Right,1
3823,2126.357,2,1,None,Up,1
3824,2126.607,2,1,None,Up,1
3825,2127.14,2,1,None,Left,1
3826,2127.557,2,1,None,Down,2
3827,2128.223,2,1,None,Right,1
3828,2128.473,2,1,None,Down,1
3829,2128.823,2,1,None,Left,2
3830,2129.09,2,1,None,Left,2
3831,2129.373,2,1,None,Left,2
3832,2129.657,2,1,None,Left,2
3833,2129.923,2,1,None,Left,2
3834,2130.223,2,1,None,Left,2
3835,2130.523,2,1,None,Left,2
3836,2130.89,2,1,None,Left,2
3837,2131.257,2,1,None,Down,1
3838,2131.507,2,1,None,Left,1
3839,2131.857,2,1,None,Up,2
3840,2132.19,2,1,None,Up,2
3841,2132.44,2,1,None,Up,2
3842,2132.823,2,1,None,Left,1
3843,2133.107,2,1,None,Up,1
3844,2133.357,2,1,None,Right,2
3845,2133.973,2,1,None,Left,1
3846,2134.223,2,1,None,Left,1
3847,2134.473,2,1,None,Left,0
3848,2134.723,2,1,None,Up,1
3849,2134.99,2,1,None,Left,1
3850,2135.323,2,1,None,Down,6
3851,2135.64,2,1,None,Down,6
3852,2135.906,2,1,None,Down,6
3853,2136.207,2,1,None,Down,6
3854,2136.673,2,1,None,Down,6
3855,2138.223,2,1,None,Up,1
3856,2138.473,2,1,None,Up,1
3857,2138.84,2,1,None,Up,1
3858,2139.507,2,1,None,Up,1
3859,2139.79,2,1,None,Right,1
3860,2140.073,2,1,None,Down,4
3861,2140.357,2,1,None,Down,4
3862,2140.723,2,1,None,Down,4
3863,2140.973,2,1,None,Down,4
3864,2141.223,2,1,None,Down,4
3865,2142.923,2,1,None,Down,4
3866,2143.84,2,1,None,Right,1
3867,2144.123,2,1,None,Right,1
3868,2144.373,2,1,None,Right,1
3869,2144.623,2,1,None,Right,1
3870,2144.907,2,1,None,Up,1
3871,2145.173,2,1,None,Up,1
3872,2145.473,2,1,None,Up,1
3873,2145.723,2,1,None,Up,1
3874,2145.973,2,1,None,Up,1
3875,2146.307,2,1,None,Left,3
3876,2146.623,2,1,None,Left,3
3877,2146.99,2,1,None,Left,3
3878,2147.39,2,1,None,Left,3
3879,2147.856,2,1,None,Right,1
3880,2148.106,2,1,None,Right,1
3881,2148.473,2,1,None,Right,1
3882,2148.723,2,1,None,Right,1
3883,2149.123,2,1,None,Right,1
3884,2149.69,2,1,None,Down,1
3885,2150.057,2,1,None,Down,1
3886,2150.873,2,1,None,Up,1
3887,2151.123,2,1,None,Left,1
3888,2151.507,2,1,None,Left,2
3889,2151.823,2,1,None,Left,2
3890,2152.373,2,1,None,Left,2
3891,2152.69,2,1,None,Down,1
3892,2152.973,2,1,None,Left,1
3893,2153.24,2,1,None,Up,2
3894,2153.723,2,1,None,Right,1
3895,2154.057,2,1,None,Right,1
3896,2154.44,2,1,None,Up,1
3897,2154.773,2,1,None,Up,1
3898,2155.106,2,1,None,Up,1
3899,2155.473,2,1,None,Right,1
3900,2155.723,2,1,None,Right,8
3901,2156.19,2,1,None,Left,1
3902,2156.44,2,1,None,Left,1
3903,2156.74,2,1,None,Up,1
3904,2156.99,2,1,None,Up,1
3905,2157.273,2,1,None,Right,1
3906,2157.623,2,1,None,Right,3
3907,2157.923,2,1,None,Right,3
3908,2158.306,2,1,None,Left,1
3909,2158.556,2,1,None,Left,1
3910,2158.807,2,1,None,Down,1
3911,2159.073,2,1,None,Right,2
3912,2159.323,2,1,None,Left,1
3913,2159.573,2,1,None,Left,1
3914,2159.856,2,1,None,Left,1
3915,2160.207,2,1,None,Down,1
3916,2160.873,2,1,None,Up,1
3917,2161.29,2,1,None,Right,1
3918,2161.606,2,1,None,Right,1
3919,2161.857,2,1,None,Right,1
3920,2162.223,2,1,None,Down,1
3921,2162.69,2,1,None,Up,1
3922,2163.007,2,1,None,Right,2
3923,2163.423,2,1,None,Left,1
3924,2163.823,2,1,None,Left,1
3925,2164.073,2,1,None,Left,1
3926,2164.323,2,1,None,Left,1
3927,2164.573,2,1,None,Down,1
3928,2164.856,2,1,None,Down,1
3929,2165.106,2,1,None,Down,1
3930,2165.356,2,1,None,Right,1
3931,2165.656,2,1,None,Up,1
3932,2166.09,2,1,None,Down,1
3933,2166.34,2,1,None,Right,1
3934,2166.59,2,1,None,Up,2
3935,2166.873,2,1,None,Up,2
3936,2167.523,2,1,None,Up,2
3937,2167.873,2,1,None,Left,1
3938,2168.173,2,1,None,Left,1
3939,2168.523,2,1,None,Up,1
3940,2168.84,2,1,None,Right,1
3941,2169.173,2,1,None,Right,2
3942,2169.506,2,1,None,Right,2
3943,2169.89,2,1,None,Down,1
3944,2170.19,2,1,None,Right,1
3945,2170.506,2,1,None,Up,3
3946,2171.323,2,1,None,Right,224
3947,2171.34,2,1,Success,None,-1
3948,2173.79,2,2,Start,None,-1
3949,2177.957,2,2,None,Left,1
3950,2178.457,2,2,None,Left,1
3951,2178.707,2,2,None,Left,1
3952,2179.406,2,2,None,Down,1
3953,2179.756,2,2,None,Down,1
3954,2180.156,2,2,None,Left,5
3955,2181.09,2,2,None,Down,1
3956,2181.406,2,2,None,Down,1
3957,2181.873,2,2,None,Right,1
3958,2182.273,2,2,None,Right,2
3959,2188.757,2,2,None,Right,2
3960,2189.223,2,2,None,Up,1
3961,2189.523,2,2,None,Right,1
3962,2189.856,2,2,None,Down,2
3963,2190.207,2,2,None,Down,2
3964,2190.573,2,2,None,Down,2
3965,2190.973,2,2,None,Down,2
3966,2192.023,2,2,None,Left,1
3967,2192.356,2,2,None,Left,1
3968,2192.673,2,2,None,Left,1
3969,2192.94,2,2,None,Left,1
3970,2193.19,2,2,None,Left,1
3971,2193.44,2,2,None,Left,1
3972,2193.69,2,2,None,Left,3
3973,2195.173,2,2,None,Left,3
3974,2196.273,2,2,None,Left,3
3975,2197.49,2,2,None,Down,1
3976,2197.856,2,2,None,Down,1
3977,2198.207,2,2,None,Down,1
3978,2198.556,2,2,None,Down,1
3979,2199.04,2,2,None,Right,1
3980,2199.373,2,2,None,Right,1
3981,2199.806,2,2,None,Right,1
3982,2200.073,2,2,None,Right,1
3983,2201.273,2,2,None,Right,1
3984,2202.54,2,2,None,Up,1
3985,2202.823,2,2,None,Up,1
3986,2203.073,2,2,None,Up,1
3987,2208.04,2,2,None,Left,1
3988,2208.306,2,2,None,Left,0
3989,2208.573,2,2,None,Down,1
3990,2208.923,2,2,None,Left,0
3991,2209.373,2,2,None,Right,1
3992,2209.706,2,2,None,Right,1
3993,2210.006,2,2,None,Up,1
3994,2210.256,2,2,None,Right,1
3995,2210.623,2,2,None,Down,1
3996,2210.923,2,2,None,Right,1
3997,2211.406,2,2,None,Right,1
3998,2211.673,2,2,None,Up,1
3999,2212.24,2,2,None,Up,1
4000,2212.89,2,2,None,Down,1
4001,2213.24,2,2,None,Left,1
4002,2213.523,2,2,None,Down,1
4003,2214.04,2,2,None,Up,1
4004,2214.456,2,2,None,Right,1
4005,2215.123,2,2,None,Left,1
4006,2218.906,2,2,None,Right,1
4007,2219.223,2,2,None,Down,1
4008,2219.623,2,2,None,Down,1
4009,2220.023,2,2,None,Left,1
4010,2220.44,2,2,None,Left,2
4011,2220.856,2,2,None,Left,2
4012,2221.106,2,2,None,Left,2
4013,2221.356,2,2,None,Left,2
4014,2221.656,2,2,None,Left,2
4015,2221.956,2,2,None,Left,2
4016,2231.373,2,2,None,Down,1
4017,2231.906,2,2,None,Left,1
4018,2232.156,2,2,None,Left,1
4019,2232.473,2,2,None,Up,1
4020,2232.723,2,2,None,Right,2
4021,2232.99,2,2,None,Right,2
4022,2233.273,2,2,None,Right,2
4023,2233.656,2,2,None,Right,2
4024,2233.906,2,2,None,Left,1
4025,2234.156,2,2,None,Left,1
4026,2234.406,2,2,None,Left,1
4027,2234.706,2,2,None,Left,1
4028,2234.973,2,2,None,Left,1
4029,2235.356,2,2,None,Left,1
4030,2235.806,2,2,None,Up,1
4031,2236.156,2,2,None,Up,1
4032,2236.456,2,2,None,Up,1
4033,2236.706,2,2,None,Up,1
4034,2237.356,2,2,None,Right,1
4035,2237.606,2,2,None,Down,3
4036,2237.973,2,2,None,Down,3
4037,2238.256,2,2,None,Down,3
4038,2238.806,2,2,None,Down,3
4039,2239.14,2,2,None,Left,1
4040,2239.423,2,2,None,Down,1
4041,2239.673,2,2,None,Right,3
4042,2239.973,2,2,None,Right,3
4043,2240.256,2,2,None,Right,3
4044,2240.706,2,2,None,Right,3
4045,2240.973,2,2,None,Right,3
4046,2241.356,2,2,None,Right,125
4047,2241.956,2,2,None,Up,1
4048,2242.356,2,2,None,Up,1
4049,2242.656,2,2,None,Right,1
4050,2242.923,2,2,None,Right,1
4051,2243.256,2,2,None,Down,1
4052,2243.54,2,2,None,Down,1
4053,2243.806,2,2,None,Right,1
4054,2244.09,2,2,None,Right,1
4055,2244.34,2,2,None,Right,1
4056,2244.59,2,2,None,Right,1
4057,2244.856,2,2,None,Right,1
4058,2245.106,2,2,None,Right,1
4059,2245.356,2,2,None,Right,1
4060,2245.606,2,2,None,Right,1
4061,2245.99,2,2,None,Down,1
4062,2246.406,2,2,None,Right,1
4063,2246.706,2,2,None,Right,1
4064,2246.973,2,2,None,Right,1
4065,2247.273,2,2,None,Right,1
4066,2247.99,2,2,None,Right,1
4067,2248.006,2,2,Success,None,-1
4068,2249.59,-1,-1,Logout,None,-1
