Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
774,660.5314,1,0,None,Right,1
775,660.9482,1,0,None,Down,1
776,661.3482,1,0,None,Left,1
777,662.0648,1,0,None,Left,1
778,662.7314,1,0,None,Left,1
779,663.0815,1,0,None,Left,1
780,663.3481,1,0,None,Left,1
781,663.5982,1,0,None,Left,1
782,664.1313,1,0,None,Down,1
783,664.6815,1,0,None,Right,1
784,665.6481,1,0,None,Down,1
785,666.0981,1,0,None,Right,1
786,666.5314,1,0,None,Down,1
787,667.0981,1,0,None,Down,1
788,667.9813,1,0,None,Down,1
789,668.7982,1,0,None,Right,1
790,671.1647,1,0,None,Down,1
791,671.5647,1,0,None,Right,1
792,671.8147,1,0,None,Right,1
793,672.2314,1,0,None,Up,1
794,672.548,1,0,None,Up,2
795,673.2147,1,0,None,Down,1
796,674.248,1,0,None,Down,1
797,675.198,1,0,None,Up,1
798,676.2814,1,0,None,Up,1
799,676.8647,1,0,None,Left,1
800,677.3314,1,0,None,Left,2
801,678.048,1,0,None,Down,1
802,678.5314,1,0,None,Left,1
803,679.0814,1,0,None,Up,2
804,683.3813,1,0,None,Up,2
805,684.9814,1,0,None,Right,1
806,686.4313,1,0,None,Up,0
807,687.4314,1,0,None,Left,1
808,687.998,1,0,None,Up,0
809,688.7813,1,0,None,Down,1
810,689.148,1,0,None,Right,1
811,689.3981,1,0,None,Right,1
812,689.6481,1,0,None,Right,1
813,689.8981,1,0,None,Right,1
814,690.6313,1,0,None,Up,1
815,690.8813,1,0,None,Up,1
816,691.1314,1,0,None,Up,1
817,691.398,1,0,None,Up,1
818,691.998,1,0,None,Left,1
819,692.248,1,0,None,Left,1
820,693.048,1,0,None,Left,1
821,693.7646,1,0,None,Left,1
822,694.0146,1,0,None,Left,1
823,694.4814,1,0,None,Down,1
824,694.9146,1,0,None,Down,1
825,695.298,1,0,None,Right,0
826,697.2814,1,0,Pause,None,-1
827,698.2813,1,0,Restart,None,-1
828,708.0146,1,0,None,Down,1
829,708.2646,1,0,None,Down,1
830,709.4147,1,0,None,Up,1
831,709.6813,1,0,None,Up,1
832,709.9313,1,0,None,Up,1
833,710.1979,1,0,None,Up,1
834,710.5813,1,0,None,Right,1
835,710.8313,1,0,None,Right,1
836,711.2979,1,0,None,Up,1
837,711.8146,1,0,None,Up,1
838,712.3314,1,0,None,Right,1
839,712.5979,1,0,None,Right,1
840,712.848,1,0,None,Right,1
841,713.1147,1,0,None,Right,1
842,713.6813,1,0,None,Right,1
843,714.3812,1,0,None,Right,1
844,715.2313,1,0,None,Down,1
845,715.6313,1,0,None,Left,1
846,716.9313,1,0,None,Right,1
847,717.1813,1,0,None,Right,1
848,718.5146,1,0,None,Down,1
849,719.1313,1,0,None,Down,1
850,719.4146,1,0,None,Right,1
851,719.6813,1,0,None,Right,1
852,720.3813,1,0,None,Down,1
853,721.1646,1,0,None,Down,1
854,721.8314,1,0,None,Left,1
855,722.4479,1,0,None,Left,1
856,725.2646,1,0,None,Left,1
857,725.6813,1,0,None,Left,2
858,729.3312,1,0,None,Down,1
859,730.0479,1,0,None,Down,1
860,730.6479,1,0,None,Left,1
861,731.0479,1,0,None,Left,1
862,731.4979,1,0,None,Up,1
863,731.8813,1,0,None,Left,1
864,732.1813,1,0,None,Up,1
865,732.548,1,0,None,Right,3
866,732.9979,1,0,None,Right,3
867,733.4813,1,0,None,Right,3
868,734.6146,1,0,None,Down,1
869,735.0646,1,0,None,Right,1
870,735.5313,1,0,None,Up,2
871,735.9479,1,0,None,Up,2
872,736.3645,1,0,None,Up,2
873,736.7813,1,0,None,Up,2
874,737.3979,1,0,None,Right,1
875,737.7479,1,0,None,Up,1
876,738.0812,1,0,None,Left,2
877,738.8478,1,0,None,Down,1
878,739.0979,1,0,None,Down,1
879,739.4645,1,0,None,Down,1
880,739.8479,1,0,None,Down,1
881,740.2312,1,0,None,Right,2
882,741.3145,1,0,None,Down,1
883,741.9645,1,0,None,Right,1
884,742.5979,1,0,None,Right,1
885,743.1313,1,0,None,Up,1
886,743.9146,1,0,None,Left,2
887,747.0812,1,0,None,Up,1
888,747.4645,1,0,None,Up,1
889,747.7479,1,0,None,Up,1
890,748.0145,1,0,None,Up,1
891,748.7979,1,0,None,Left,1
892,749.0812,1,0,None,Left,1
893,749.4811,1,0,None,Left,2
894,750.3145,1,0,None,Right,1
895,750.8645,1,0,None,Down,1
896,751.2312,1,0,None,Down,1
897,751.5312,1,0,None,Down,1
898,752.0145,1,0,None,Down,1
899,752.5145,1,0,None,Right,2
900,753.1812,1,0,None,Down,1
901,753.4645,1,0,None,Right,1
902,753.8645,1,0,None,Up,2
903,754.2145,1,0,None,Up,2
904,754.4645,1,0,None,Up,2
905,754.8478,1,0,None,Up,2
906,755.9812,1,0,None,Right,1
907,756.3145,1,0,None,Up,1
908,756.6479,1,0,None,Left,2
909,756.8979,1,0,None,Left,2
910,757.1644,1,0,None,Left,2
911,758.3312,1,0,None,Left,3
912,759.2811,1,0,None,Left,3
913,760.3312,1,0,None,Left,3
914,760.6145,1,0,None,Left,3
915,761.2145,1,0,None,Left,3
916,761.9811,1,0,None,Up,1
917,762.3978,1,0,None,Left,1
918,763.0811,1,0,None,Down,2
919,764.1311,1,0,None,Up,1
920,764.5145,1,0,None,Left,1
921,764.9812,1,0,None,Down,2
922,765.6644,1,0,None,Down,2
923,766.4645,1,0,None,Left,1
924,766.8812,1,0,None,Down,1
925,767.5478,1,0,None,Down,1
926,767.8311,1,0,None,Right,1
927,768.2145,1,0,None,Right,1
928,768.5645,1,0,None,Up,1
929,768.8811,1,0,None,Left,2
930,769.2645,1,0,None,Left,2
931,769.6311,1,0,None,Left,2
932,770.5311,1,0,None,Down,1
933,770.8311,1,0,None,Left,1
934,771.0811,1,0,None,Left,1
935,771.3644,1,0,None,Up,1
936,771.9811,1,0,None,Down,1
937,772.2645,1,0,None,Right,1
938,772.5479,1,0,None,Up,2
939,773.1812,1,0,None,Right,1
940,773.4478,1,0,None,Right,1
941,773.6978,1,0,None,Right,1
942,774.2311,1,0,None,Right,1
943,774.8144,1,0,None,Right,1
944,775.2311,1,0,None,Up,1
945,775.6144,1,0,None,Left,2
946,775.9478,1,0,None,Left,2
947,776.8145,1,0,None,Up,1
948,777.3811,1,0,None,Up,1
949,778.0145,1,0,None,Right,1
950,778.3145,1,0,None,Right,1
951,778.5811,1,0,None,Right,1
952,778.8311,1,0,None,Right,1
953,779.0977,1,0,None,Right,1
954,779.3977,1,0,None,Right,1
955,779.8311,1,0,None,Right,1
956,780.3311,1,0,None,Down,1
957,780.7811,1,0,None,Left,1
958,781.6644,1,0,None,Left,1
959,782.3144,1,0,None,Right,1
960,782.781,1,0,None,Right,1
961,788.5477,1,0,None,Up,1
962,788.931,1,0,None,Left,1
963,789.181,1,0,None,Left,1
964,789.431,1,0,None,Left,1
965,789.681,1,0,None,Left,1
966,790.0477,1,0,None,Left,1
967,790.2977,1,0,None,Left,1
968,790.5478,1,0,None,Left,1
969,790.8143,1,0,None,Left,1
970,791.0643,1,0,None,Left,1
971,791.4478,1,0,None,Down,2
972,791.7143,1,0,Defeat,None,-1
973,798.8145,1,0,Restart,None,-1
974,801.0811,1,0,None,Up,1
975,807.5643,1,0,None,Right,1
976,807.9476,1,0,None,Right,1
977,808.4976,1,0,None,Right,1
978,808.8809,1,0,None,Right,1
979,812.8643,1,0,None,Left,1
980,813.1143,1,0,None,Left,1
981,813.3643,1,0,None,Left,1
982,814.581,1,0,None,Up,1
983,814.9976,1,0,None,Up,1
984,815.5309,1,0,None,Up,1
985,815.881,1,0,None,Left,1
986,816.1976,1,0,None,Down,2
987,816.4476,1,0,Defeat,None,-1
988,817.8642,1,0,Restart,None,-1
989,819.4976,1,0,None,Up,1
990,819.7809,1,0,None,Up,1
991,820.0309,1,0,None,Up,2
992,820.2809,1,0,Defeat,None,-1
993,822.1642,1,0,Restart,None,-1
994,830.3643,1,0,None,Down,1
995,830.731,1,0,None,Down,1
996,831.0643,1,0,None,Right,1
997,831.3477,1,0,None,Right,1
998,831.6143,1,0,None,Right,0
999,832.0643,1,0,None,Down,1
1000,832.381,1,0,None,Right,1
1001,832.881,1,0,None,Down,1
1002,833.431,1,0,None,Right,1
1003,833.6976,1,0,None,Right,1
1004,833.9477,1,0,None,Right,1
1005,834.1977,1,0,None,Right,1
1006,834.8143,1,0,None,Up,1
1007,835.1642,1,0,None,Up,1
1008,835.5809,1,0,None,Up,2
1009,840.7809,1,0,None,Left,1
1010,842.5142,1,0,Pause,None,-1
1011,843.4476,1,0,Restart,None,-1
1012,850.5309,1,0,None,Up,1
1013,851.1309,1,0,None,Up,1
1014,851.5142,1,0,None,Right,1
1015,851.8309,1,0,None,Right,1
1016,852.0975,1,0,None,Right,1
1017,852.5976,1,0,None,Down,1
1018,853.4142,1,0,None,Right,1
1019,854.9308,1,0,None,Down,1
1020,855.2809,1,0,None,Down,1
1021,858.6309,1,0,None,Up,1
1022,858.8975,1,0,None,Up,1
1023,859.5142,1,0,None,Left,1
1024,859.9308,1,0,None,Up,1
1025,860.1808,1,0,None,Up,1
1026,860.8975,1,0,None,Right,1
1027,861.1976,1,0,None,Right,1
1028,861.4641,1,0,None,Right,1
1029,861.7808,1,0,None,Right,1
1030,867.9642,1,0,None,Right,1
1031,868.5641,1,0,None,Down,1
1032,868.8141,1,0,None,Down,1
1033,869.2141,1,0,None,Down,1
1034,869.5475,1,0,None,Down,1
1035,870.4141,1,0,None,Left,2
1036,872.7641,1,0,None,Down,1
1037,873.3641,1,0,None,Down,1
1038,873.6975,1,0,None,Left,1
1039,873.9975,1,0,None,Left,1
1040,874.7475,1,0,None,Up,1
1041,875.7142,1,0,None,Up,2
1042,879.2808,1,0,Pause,None,-1
1043,880.2473,1,0,Restart,None,-1
1044,882.0807,1,0,None,Up,1
1045,882.7307,1,0,None,Right,1
1046,882.9807,1,0,None,Right,1
1047,883.2307,1,0,None,Right,1
1048,883.5974,1,0,None,Right,1
1049,884.164,1,0,None,Down,1
1050,885.4139,1,0,None,Down,1
1051,888.4307,1,0,None,Down,1
1052,890.114,1,0,None,Right,1
1053,890.364,1,0,None,Right,0
1054,899.2307,1,0,None,Right,0
1055,899.4807,1,0,None,Right,0
1056,900.6807,1,0,None,Down,1
1057,901.1307,1,0,None,Right,1
1058,901.5307,1,0,None,Right,1
1059,908.0139,1,0,None,Left,1
1060,908.4973,1,0,None,Up,0
1061,909.1139,1,0,None,Left,1
1062,909.6139,1,0,None,Up,1
1063,910.764,1,0,None,Left,1
1064,912.8473,1,0,None,Up,1
1065,913.4973,1,0,None,Up,1
1066,914.064,1,0,None,Right,1
1067,914.4639,1,0,None,Down,2
1068,914.8139,1,0,None,Down,2
1069,915.3973,1,0,None,Down,2
1070,916.564,1,0,None,Down,2
1071,917.1973,1,0,None,Right,1
1072,917.6306,1,0,None,Down,1
1073,918.0472,1,0,None,Left,2
1074,918.2973,1,0,None,Left,2
1075,918.5473,1,0,None,Left,2
1076,918.8139,1,0,None,Left,2
1077,919.0639,1,0,None,Left,2
1078,919.4473,1,0,None,Left,2
1079,919.7973,1,0,None,Left,2
1080,920.2139,1,0,None,Down,1
1081,920.4806,1,0,None,Left,1
1082,920.9639,1,0,None,Up,2
1083,921.2139,1,0,None,Up,2
1084,921.4973,1,0,None,Up,2
1085,921.7972,1,0,None,Up,2
1086,922.1473,1,0,None,Up,2
1087,922.5472,1,0,None,Up,2
1088,922.9973,1,0,None,Up,2
1089,928.6473,1,0,None,Right,1
1090,929.0305,1,0,None,Right,1
1091,929.3973,1,0,None,Right,1
1092,929.7306,1,0,None,Up,1
1093,929.9973,1,0,None,Up,1
1094,930.7973,1,0,None,Up,1
1095,931.2473,1,0,None,Left,1
1096,931.7139,1,0,None,Left,1
1097,932.1473,1,0,None,Down,2
1098,932.3973,1,0,Defeat,None,-1
1099,934.6972,1,0,Undo,None,-1
1100,936.5139,1,0,None,Right,1
1101,936.7805,1,0,None,Right,1
1102,937.0305,1,0,None,Right,1
1103,937.2806,1,0,None,Right,1
1104,937.5306,1,0,None,Right,1
1105,937.7973,1,0,None,Right,1
1106,938.0639,1,0,None,Right,1
1107,938.314,1,0,None,Right,1
1108,938.5805,1,0,None,Right,1
1109,939.1473,1,0,None,Down,1
1110,939.5639,1,0,None,Left,1
1111,940.6973,1,0,None,Right,1
1112,941.5974,1,0,None,Down,1
1113,943.0805,1,0,None,Down,1
1114,943.4639,1,0,None,Down,1
1115,943.9138,1,0,None,Down,1
1116,946.4305,1,0,None,Down,1
1117,946.7638,1,0,None,Down,1
1118,947.0472,1,0,None,Left,1
1119,947.3138,1,0,None,Left,1
1120,947.5805,1,0,None,Left,1
1121,948.0804,1,0,None,Up,1
1122,948.3472,1,0,None,Up,1
1123,948.7473,1,0,None,Right,1
1124,949.1805,1,0,None,Right,2
1125,949.9305,1,0,None,Right,2
1126,951.0972,1,0,None,Up,1
1127,951.3639,1,0,None,Right,1
1128,952.0303,1,0,None,Down,2
1129,952.3304,1,0,None,Down,2
1130,952.8972,1,0,None,Down,2
1131,953.5472,1,0,None,Right,1
1132,954.1638,1,0,None,Left,1
1133,954.7805,1,0,None,Down,2
1134,955.5305,1,0,None,Right,1
1135,956.0472,1,0,None,Down,1
1136,956.4304,1,0,None,Left,2
1137,956.6805,1,0,None,Left,2
1138,956.9305,1,0,None,Left,2
1139,957.1805,1,0,None,Left,2
1140,957.4472,1,0,None,Left,2
1141,957.6972,1,0,None,Left,2
1142,957.9472,1,0,None,Left,2
1143,958.1972,1,0,None,Left,2
1144,958.6138,1,0,None,Left,2
1145,959.7305,1,0,None,Down,1
1146,960.2137,1,0,None,Left,1
1147,960.6138,1,0,None,Up,2
1148,960.8638,1,0,None,Up,2
1149,961.1139,1,0,None,Up,2
1150,961.3804,1,0,None,Up,2
1151,961.7638,1,0,None,Up,2
1152,962.1472,1,0,None,Up,2
1153,962.5472,1,0,None,Up,2
1154,964.9472,1,0,None,Right,1
1155,965.4304,1,0,None,Up,1
1156,965.7471,1,0,None,Up,1
1157,966.1472,1,0,None,Up,1
1158,966.5638,1,0,None,Left,1
1159,966.8305,1,0,None,Left,1
1160,967.2471,1,0,None,Down,2
1161,967.4971,1,0,Defeat,None,-1
1162,970.4637,1,0,Undo,None,-1
1163,972.3138,1,0,None,Right,1
1164,972.5638,1,0,None,Right,1
1165,972.8138,1,0,None,Right,1
1166,973.0638,1,0,None,Right,1
1167,973.3138,1,0,None,Right,1
1168,973.6472,1,0,None,Right,1
1169,973.8972,1,0,None,Right,1
1170,974.1638,1,0,None,Right,1
1171,974.4138,1,0,None,Right,1
1172,974.6804,1,0,None,Down,1
1173,975.2471,1,0,None,Left,1
1174,979.4971,1,0,None,Left,1
1175,979.7472,1,0,None,Left,1
1176,980.0138,1,0,None,Left,1
1177,980.2804,1,0,None,Left,1
1178,980.7138,1,0,None,Left,1
1179,985.2971,1,0,None,Down,1
1180,988.1804,1,0,None,Up,1
1181,988.6304,1,0,None,Right,1
1182,988.8804,1,0,None,Right,1
1183,989.197,1,0,None,Right,1
1184,989.4471,1,0,None,Right,1
1185,989.7137,1,0,None,Right,1
1186,992.2137,1,0,None,Down,1
1187,992.6804,1,0,None,Left,1
1188,993.3972,1,0,None,Up,1
1189,993.6638,1,0,None,Up,1
1190,993.9471,1,0,None,Left,1
1191,994.5637,1,0,None,Left,1
1192,994.8637,1,0,None,Left,1
1193,995.1636,1,0,None,Left,1
1194,996.2971,1,0,None,Down,1
1195,996.6971,1,0,None,Down,1
1196,1000.08,1,0,None,Down,1
1197,1000.497,1,0,None,Left,1
1198,1000.764,1,0,None,Left,1
1199,1001.03,1,0,None,Left,1
1200,1001.814,1,0,None,Up,1
1201,1007.33,1,0,None,Right,2
1202,1007.58,1,0,None,Right,2
1203,1013.797,1,0,None,Up,1
1204,1014.064,1,0,None,Up,1
1205,1017.864,1,0,Pause,None,-1
1206,1019.297,1,0,Stop,None,-1
1207,1030.78,1,0,Start,None,-1
1208,1040.897,1,0,None,Up,1
1209,1041.147,1,0,None,Up,1
1210,1041.397,1,0,None,Up,2
1211,1041.647,1,0,Defeat,None,-1
1212,1044.414,1,0,Restart,None,-1
1213,1053.063,1,0,None,Up,1
1214,1053.53,1,0,None,Up,1
1215,1054.147,1,0,None,Right,1
1216,1055.214,1,0,None,Up,1
1217,1055.663,1,0,None,Right,1
1218,1055.913,1,0,None,Right,1
1219,1056.163,1,0,None,Right,1
1220,1059.847,1,0,None,Right,1
1221,1060.097,1,0,None,Right,1
1222,1060.347,1,0,None,Right,1
1223,1061.28,1,0,None,Right,1
1224,1061.53,1,0,None,Right,1
1225,1062.313,1,0,None,Down,1
1226,1062.597,1,0,None,Down,1
1227,1062.947,1,0,None,Down,1
1228,1063.964,1,0,None,Down,1
1229,1065.547,1,0,None,Left,1
1230,1065.88,1,0,None,Left,2
1231,1067.78,1,0,None,Down,1
1232,1069.197,1,0,None,Down,1
1233,1069.58,1,0,None,Left,1
1234,1069.847,1,0,None,Left,1
1235,1070.614,1,0,None,Up,1
1236,1070.98,1,0,None,Left,1
1237,1071.38,1,0,None,Up,1
1238,1071.863,1,0,None,Right,3
1239,1072.33,1,0,None,Right,3
1240,1073.43,1,0,None,Right,3
1241,1074.513,1,0,None,Down,1
1242,1074.813,1,0,None,Right,1
1243,1075.28,1,0,None,Up,2
1244,1075.63,1,0,None,Up,2
1245,1076.03,1,0,None,Up,2
1246,1076.397,1,0,None,Up,2
1247,1077.063,1,0,None,Down,1
1248,1077.48,1,0,None,Down,1
1249,1077.78,1,0,None,Down,1
1250,1078.047,1,0,None,Down,1
1251,1078.68,1,0,None,Right,1
1252,1079.247,1,0,None,Up,2
1253,1079.597,1,0,None,Up,2
1254,1080.03,1,0,None,Up,2
1255,1080.48,1,0,None,Up,2
1256,1082.763,1,0,None,Left,1
1257,1083.03,1,0,None,Left,1
1258,1083.28,1,0,None,Left,1
1259,1083.53,1,0,None,Left,1
1260,1084.13,1,0,None,Up,1
1261,1084.747,1,0,None,Left,1
1262,1085.013,1,0,None,Left,1
1263,1085.263,1,0,None,Left,1
1264,1085.513,1,0,None,Left,1
1265,1085.78,1,0,None,Down,1
1266,1086.147,1,0,None,Left,1
1267,1086.43,1,0,None,Left,1
1268,1095.947,1,0,None,Up,2
1269,1096.197,1,0,Defeat,None,-1
1270,1098.997,1,0,Restart,None,-1
1271,1105.38,1,0,None,Left,1
1272,1105.98,1,0,None,Up,1
1273,1106.413,1,0,None,Left,1
1274,1106.713,1,0,None,Up,1
1275,1107.03,1,0,None,Up,2
1276,1107.297,1,0,Defeat,None,-1
1277,1109.03,1,0,Restart,None,-1
1278,1113.197,1,0,None,Down,1
1279,1113.447,1,0,None,Down,1
1280,1113.713,1,0,None,Down,1
1281,1113.98,1,0,None,Down,1
1282,1114.347,1,0,None,Right,1
1283,1114.597,1,0,None,Right,1
1284,1114.847,1,0,None,Right,1
1285,1115.113,1,0,None,Right,1
1286,1115.363,1,0,None,Right,1
1287,1115.63,1,0,None,Right,1
1288,1115.897,1,0,None,Right,1
1289,1116.147,1,0,None,Right,1
1290,1116.397,1,0,None,Right,1
1291,1116.647,1,0,None,Right,1
1292,1116.897,1,0,None,Right,1
1293,1117.147,1,0,None,Right,1
1294,1117.63,1,0,None,Right,1
1295,1117.947,1,0,None,Right,1
1296,1118.463,1,0,None,Up,1
1297,1118.78,1,0,None,Up,1
1298,1119.147,1,0,None,Up,4
1299,1120.03,1,0,None,Up,4
1300,1126.28,1,0,None,Up,4
1301,1144.513,1,0,None,Left,1
1302,1144.93,1,0,None,Up,1
1303,1145.197,1,0,None,Up,1
1304,1145.447,1,0,None,Up,1
1305,1145.697,1,0,None,Up,1
1306,1146.03,1,0,None,Right,1
1307,1146.38,1,0,None,Down,4
1308,1147.28,1,0,None,Down,4
1309,1148.263,1,0,None,Left,1
1310,1148.98,1,0,None,Down,1
1311,1149.797,1,0,None,Down,1
1312,1150.13,1,0,None,Down,1
1313,1150.463,1,0,None,Down,1
1314,1150.797,1,0,None,Down,1
1315,1151.447,1,0,None,Left,1
1316,1151.747,1,0,None,Left,1
1317,1151.997,1,0,None,Left,1
1318,1152.38,1,0,None,Left,1
1319,1152.63,1,0,None,Left,1
1320,1153.13,1,0,None,Left,1
1321,1157.73,1,0,None,Right,1
1322,1157.98,1,0,None,Right,1
1323,1158.23,1,0,None,Right,1
1324,1158.497,1,0,None,Right,1
1325,1158.747,1,0,None,Right,1
1326,1158.997,1,0,None,Right,1
1327,1159.38,1,0,None,Right,1
1328,1159.83,1,0,None,Up,1
1329,1160.08,1,0,None,Up,4
1330,1160.63,1,0,None,Up,4
1331,1161.48,1,0,None,Left,1
1332,1161.73,1,0,None,Left,1
1333,1161.98,1,0,None,Up,1
1334,1162.23,1,0,None,Up,1
1335,1162.48,1,0,None,Up,1
1336,1162.747,1,0,None,Up,1
1337,1163.03,1,0,None,Right,1
1338,1163.363,1,0,None,Right,1
1339,1163.83,1,0,None,Down,4
1340,1164.13,1,0,None,Down,4
1341,1166.58,1,0,None,Left,1
1342,1167.13,1,0,None,Down,1
1343,1167.38,1,0,None,Down,1
1344,1167.63,1,0,None,Down,1
1345,1167.88,1,0,None,Down,1
1346,1172.38,1,0,None,Down,1
1347,1172.83,1,0,None,Left,1
1348,1173.08,1,0,None,Left,1
1349,1173.33,1,0,None,Left,1
1350,1173.597,1,0,None,Left,1
1351,1173.93,1,0,None,Down,1
1352,1174.297,1,0,None,Left,1
1353,1174.547,1,0,None,Left,1
1354,1174.797,1,0,None,Left,1
1355,1175.047,1,0,None,Left,1
1356,1175.33,1,0,None,Up,1
1357,1175.813,1,0,None,Left,1
1358,1176.213,1,0,None,Up,1
1359,1176.73,1,0,None,Up,1
1360,1177.097,1,0,None,Right,1
1361,1177.646,1,0,None,Down,2
1362,1178.496,1,0,None,Down,2
1363,1179.096,1,0,None,Down,2
1364,1182.03,1,0,None,Down,2
1365,1182.697,1,0,None,Left,1
1366,1183.197,1,0,None,Down,1
1367,1184.33,1,0,None,Right,2
1368,1184.58,1,0,None,Right,2
1369,1184.83,1,0,None,Right,2
1370,1185.08,1,0,None,Right,2
1371,1185.446,1,0,None,Right,2
1372,1185.946,1,0,None,Right,2
1373,1186.53,1,0,None,Up,1
1374,1187.613,1,0,None,Down,1
1375,1188.13,1,0,None,Right,2
1376,1188.696,1,0,None,Up,1
1377,1189.263,1,0,None,Down,1
1378,1189.297,1,0,EnableHint,None,-1
1379,1189.83,1,0,None,Down,1
1380,1191.546,1,0,ToggleHint,None,-1
1381,1193.63,1,0,None,Right,1
1382,1194.33,1,0,None,Up,2
1383,1194.596,1,0,None,Up,2
1384,1194.846,1,0,None,Up,2
1385,1195.096,1,0,None,Up,2
1386,1195.346,1,0,None,Up,2
1387,1195.613,1,0,None,Up,2
1388,1196.096,1,0,None,Up,2
1389,1196.83,1,0,None,Down,1
1390,1197.23,1,0,None,Down,1
1391,1197.53,1,0,None,Down,1
1392,1197.88,1,0,None,Down,1
1393,1198.88,1,0,None,Left,1
1394,1199.28,1,0,None,Left,1
1395,1200.313,1,0,None,Left,1
1396,1200.63,1,0,None,Left,1
1397,1200.913,1,0,None,Left,1
1398,1201.163,1,0,None,Left,1
1399,1201.43,1,0,None,Left,1
1400,1201.88,1,0,None,Up,1
1401,1202.13,1,0,None,Up,1
1402,1202.496,1,0,None,Right,1
1403,1202.846,1,0,None,Right,2
1404,1203.23,1,0,None,Right,2
1405,1203.496,1,0,None,Right,2
1406,1203.746,1,0,None,Right,2
1407,1204.146,1,0,None,Right,2
1408,1205.33,1,0,None,Down,1
1409,1205.63,1,0,None,Right,1
1410,1206.08,1,0,None,Up,2
1411,1206.896,1,0,None,Up,2
1412,1208.43,1,0,None,Left,1
1413,1208.83,1,0,None,Up,1
1414,1209.213,1,0,None,Right,2
1415,1209.863,1,0,None,Up,2
1416,1210.83,1,0,None,Down,1
1417,1211.346,1,0,None,Left,1
1418,1211.746,1,0,None,Up,1
1419,1212.163,1,0,None,Up,1
1420,1212.613,1,0,None,Up,1
1421,1213.113,1,0,None,Right,1
1422,1213.546,1,0,None,Down,2
1423,1214.28,1,0,None,Down,2
1424,1215.146,1,0,None,Left,1
1425,1215.546,1,0,None,Down,1
1426,1216.13,1,0,None,Down,1
1427,1216.43,1,0,None,Right,1
1428,1216.796,1,0,None,Up,2
1429,1217.63,1,0,None,Left,1
1430,1217.963,1,0,None,Up,1
1431,1218.396,1,0,None,Right,2
1432,1219.73,1,0,None,Down,1
1433,1220.13,1,0,None,Right,0
1434,1221.98,1,0,None,Down,1
1435,1222.696,1,0,None,Right,1
1436,1231.33,1,0,Pause,None,-1
1437,1232.496,1,0,Restart,None,-1
1438,1232.496,1,0,EnableHint,None,-1
1439,1235.48,1,0,None,Up,1
1440,1235.88,1,0,None,Up,1
1441,1236.196,1,0,None,Right,1
1442,1236.496,1,0,None,Right,1
1443,1236.746,1,0,None,Right,1
1444,1237.53,1,0,None,Right,0
1445,1238.013,1,0,None,Down,1
1446,1238.38,1,0,None,Right,1
1447,1238.696,1,0,None,Right,0
1448,1239.046,1,0,None,Down,1
1449,1239.346,1,0,None,Right,1
1450,1239.813,1,0,None,Down,2
1451,1240.163,1,0,None,Down,2
1452,1240.563,1,0,None,Down,2
1453,1241.08,1,0,None,Down,2
1454,1241.88,1,0,None,Left,1
1455,1242.513,1,0,None,Down,1
1456,1243.18,1,0,None,Right,2
1457,1243.53,1,0,None,Right,2
1458,1243.796,1,0,None,Right,2
1459,1244.046,1,0,None,Right,2
1460,1244.296,1,0,None,Right,2
1461,1244.546,1,0,None,Right,2
1462,1244.88,1,0,None,Right,2
1463,1245.546,1,0,None,Right,2
1464,1246.246,1,0,None,Down,1
1465,1246.496,1,0,None,Right,1
1466,1246.963,1,0,None,Up,2
1467,1247.23,1,0,None,Up,2
1468,1247.53,1,0,None,Up,2
1469,1247.863,1,0,None,Up,2
1470,1248.28,1,0,None,Up,2
1471,1248.729,1,0,None,Up,2
1472,1249.38,1,0,None,Down,1
1473,1250.13,1,0,None,Down,1
1474,1250.63,1,0,None,Left,1
1475,1250.88,1,0,None,Left,1
1476,1251.163,1,0,None,Left,1
1477,1251.43,1,0,None,Left,1
1478,1251.68,1,0,None,Left,1
1479,1252.03,1,0,None,Down,1
1480,1252.296,1,0,None,Left,1
1481,1252.546,1,0,None,Left,1
1482,1252.796,1,0,None,Left,1
1483,1253.196,1,0,None,Up,1
1484,1253.496,1,0,None,Up,1
1485,1253.896,1,0,None,Right,1
1486,1254.196,1,0,None,Right,2
1487,1254.513,1,0,None,Right,2
1488,1254.829,1,0,None,Right,2
1489,1255.13,1,0,None,Right,2
1490,1255.496,1,0,None,Right,2
1491,1255.946,1,0,None,Right,2
1492,1257.463,1,0,None,Up,1
1493,1257.829,1,0,None,Right,1
1494,1258.679,1,0,None,Left,1
1495,1261.013,1,0,None,Up,1
1496,1261.396,1,0,None,Up,1
1497,1261.779,1,0,None,Up,1
1498,1263.179,1,0,None,Up,1
1499,1263.663,1,0,None,Left,1
1500,1263.913,1,0,None,Left,1
1501,1264.163,1,0,None,Left,1
1502,1264.429,1,0,None,Left,1
1503,1264.679,1,0,None,Left,1
1504,1264.93,1,0,None,Left,1
1505,1265.196,1,0,None,Left,1
1506,1265.446,1,0,None,Left,1
1507,1267.463,1,0,None,Left,1
1508,1267.713,1,0,None,Left,1
1509,1267.963,1,0,None,Left,1
1510,1268.213,1,0,None,Left,1
1511,1268.479,1,0,None,Left,1
1512,1271.38,1,0,None,Down,2
1513,1271.63,1,0,Defeat,None,-1
1514,1272.963,1,0,Undo,None,-1
1515,1272.963,1,0,EnableHint,None,-1
1516,1275.096,1,0,None,Right,1
1517,1275.346,1,0,None,Right,1
