Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
887,719.7717,1,0,None,Right,2
888,720.055,1,0,None,Right,2
889,720.3383,1,0,None,Right,2
890,720.5883,1,0,None,Right,2
891,720.8383,1,0,None,Right,2
892,721.505,1,0,None,Down,1
893,721.755,1,0,None,Right,1
894,722.0216,1,0,None,Up,2
895,722.305,1,0,None,Up,2
896,722.555,1,0,None,Up,2
897,722.8383,1,0,None,Up,2
898,723.0883,1,0,None,Up,2
899,723.5382,1,0,None,Up,2
900,723.855,1,0,None,Up,2
901,724.4883,1,0,None,Up,2
902,725.1217,1,0,None,Right,1
903,725.4384,1,0,None,Up,1
904,725.705,1,0,None,Left,2
905,725.955,1,0,None,Left,2
906,726.205,1,0,None,Left,2
907,729.0384,1,0,None,Left,2
908,729.6384,1,0,None,Up,1
909,730.3384,1,0,None,Left,1
910,730.5884,1,0,None,Left,1
911,730.855,1,0,None,Left,1
912,731.1217,1,0,None,Left,1
913,731.3884,1,0,None,Left,1
914,731.655,1,0,None,Left,1
915,731.9384,1,0,None,Left,1
916,732.7717,1,0,None,Right,1
917,733.105,1,0,None,Down,1
918,733.3717,1,0,None,Down,1
919,733.6217,1,0,None,Left,1
920,733.8717,1,0,None,Left,1
921,734.2217,1,0,None,Up,2
922,734.4717,1,0,Defeat,None,-1
923,736.405,1,0,Undo,None,-1
924,737.305,1,0,None,Right,1
925,737.5883,1,0,None,Right,1
926,737.855,1,0,None,Right,1
927,738.105,1,0,None,Right,1
928,738.3716,1,0,None,Right,0
929,738.755,1,0,None,Down,1
930,739.1884,1,0,None,Up,1
931,739.455,1,0,None,Up,1
932,739.705,1,0,None,Right,1
933,740.0551,1,0,None,Up,1
934,740.3217,1,0,None,Right,1
935,740.5884,1,0,None,Right,1
936,740.855,1,0,None,Right,1
937,741.1384,1,0,None,Right,1
938,741.3884,1,0,None,Right,1
939,741.655,1,0,None,Down,1
940,741.905,1,0,None,Down,1
941,742.205,1,0,None,Right,1
942,742.4551,1,0,None,Down,1
943,742.7217,1,0,None,Down,1
944,742.9883,1,0,None,Down,1
945,743.455,1,0,None,Down,1
946,743.7051,1,0,None,Left,1
947,744.0883,1,0,None,Up,2
948,744.4384,1,0,None,Up,2
949,744.805,1,0,None,Up,2
950,745.1884,1,0,None,Up,2
951,745.5216,1,0,None,Right,1
952,745.805,1,0,None,Up,1
953,746.0883,1,0,None,Left,2
954,747.0383,1,0,None,Up,1
955,747.3049,1,0,None,Left,1
956,747.555,1,0,None,Left,1
957,747.805,1,0,None,Down,1
958,748.3217,1,0,None,Left,2
959,748.5717,1,0,None,Left,2
960,749.0216,1,0,None,Up,1
961,749.2883,1,0,None,Left,1
962,749.555,1,0,None,Left,1
963,749.9382,1,0,None,Right,1
964,750.3884,1,0,None,Left,1
965,750.6883,1,0,None,Down,1
966,750.9391,1,0,None,Right,2
967,751.3387,1,0,None,Up,1
968,751.6051,1,0,None,Right,1
969,751.9048,1,0,None,Right,1
970,752.1549,1,0,None,Right,1
971,752.4049,1,0,None,Right,1
972,752.6549,1,0,None,Right,1
973,752.9215,1,0,None,Right,1
974,753.1716,1,0,None,Right,1
975,753.4382,1,0,None,Down,1
976,753.6882,1,0,None,Down,1
977,753.9382,1,0,None,Right,1
978,754.1882,1,0,None,Right,1
979,754.6382,1,0,None,Down,1
980,754.9715,1,0,None,Right,0
981,755.4215,1,0,None,Down,1
982,755.6715,1,0,None,Right,0
983,756.0049,1,0,None,Down,1
984,756.2715,1,0,None,Down,1
985,756.5215,1,0,None,Right,1
986,756.7715,1,0,None,Up,4
987,757.0382,1,0,None,Up,4
988,759.8049,1,0,None,Left,1
989,760.0549,1,0,None,Left,1
990,760.3049,1,0,None,Up,1
991,761.1715,1,0,None,Down,1
992,761.4215,1,0,None,Right,1
993,761.6715,1,0,None,Right,1
994,761.9215,1,0,None,Right,0
995,762.1715,1,0,None,Up,4
996,762.5382,1,0,None,Up,4
997,762.8882,1,0,None,Up,4
998,763.9048,1,0,None,Up,4
999,764.1882,1,0,None,Up,0
1000,765.1049,1,0,None,Up,0
1001,765.4382,1,0,None,Left,1
1002,765.6882,1,0,None,Up,1
1003,765.9382,1,0,None,Up,1
1004,766.2048,1,0,None,Right,0
1005,766.4714,1,0,None,Right,0
1006,767.0381,1,0,None,Right,0
1007,767.2882,1,0,None,Right,0
1008,767.7048,1,0,None,Down,1
1009,768.0882,1,0,None,Down,1
1010,768.3715,1,0,None,Left,1
1011,768.6381,1,0,None,Left,1
1012,768.8882,1,0,None,Left,1
1013,769.1382,1,0,None,Left,1
1014,769.4048,1,0,None,Left,1
1015,769.6882,1,0,None,Up,1
1016,770.0714,1,0,None,Up,1
1017,770.3214,1,0,None,Left,1
1018,770.5715,1,0,None,Left,1
1019,770.8382,1,0,None,Left,1
1020,771.1048,1,0,None,Left,1
1021,771.3548,1,0,None,Left,1
1022,771.6049,1,0,None,Down,1
1023,771.9214,1,0,None,Down,1
1024,772.3047,1,0,None,Down,1
1025,772.5715,1,0,None,Right,1
1026,772.9548,1,0,None,Right,2
1027,773.2881,1,0,None,Right,2
1028,773.6214,1,0,None,Right,3
1029,774.4713,1,0,None,Left,1
1030,774.9548,1,0,None,Right,1
1031,777.7881,1,0,None,Up,1
1032,778.0714,1,0,None,Right,1
1033,778.3215,1,0,None,Right,1
1034,778.588,1,0,None,Right,1
1035,778.9214,1,0,None,Down,1
1036,779.2381,1,0,None,Left,3
1037,779.6381,1,0,None,Left,3
1038,780.2881,1,0,None,Left,3
1039,780.6547,1,0,None,Up,1
1040,781.1214,1,0,None,Left,1
1041,781.5047,1,0,None,Down,2
1042,782.8047,1,0,None,Right,1
1043,783.1047,1,0,None,Right,1
1044,783.3547,1,0,None,Right,1
1045,783.6213,1,0,None,Right,1
1046,784.1215,1,0,None,Right,1
1047,786.4381,1,0,Undo,None,1
1048,786.738,1,0,Undo,None,1
1049,787.3048,1,0,None,Left,1
1050,788.488,1,0,None,Left,1
1051,788.8881,1,0,None,Left,1
1052,789.388,1,0,None,Up,1
1053,789.9214,1,0,None,Left,1
1054,790.2714,1,0,None,Down,2
1055,791.2047,1,0,None,Right,1
1056,791.4713,1,0,None,Right,1
1057,791.7213,1,0,None,Right,1
1058,792.5547,1,0,None,Right,1
1059,792.8214,1,0,None,Down,1
1060,793.1713,1,0,None,Right,1
1061,793.4214,1,0,None,Right,1
1062,793.688,1,0,None,Right,1
1063,793.9381,1,0,None,Right,1
1064,794.2047,1,0,None,Right,1
1065,794.4547,1,0,None,Right,0
1066,794.7047,1,0,None,Up,1
1067,794.9713,1,0,None,Up,1
1068,795.2214,1,0,None,Up,0
1069,795.4714,1,0,None,Up,0
1070,795.7214,1,0,None,Up,0
1071,795.9879,1,0,None,Left,1
1072,796.3381,1,0,None,Up,1
1073,796.6047,1,0,None,Up,1
1074,796.8547,1,0,None,Up,1
1075,797.1047,1,0,None,Right,0
1076,797.6547,1,0,None,Down,1
1077,797.9213,1,0,None,Right,0
1078,798.1713,1,0,None,Right,0
1079,798.4214,1,0,None,Down,1
1080,798.688,1,0,None,Right,0
1081,798.9381,1,0,None,Left,1
1082,799.2048,1,0,None,Left,1
1083,799.4548,1,0,None,Left,1
1084,799.7214,1,0,None,Left,1
1085,799.9714,1,0,None,Left,1
1086,800.2214,1,0,None,Left,1
1087,800.8715,1,0,None,Down,1
1088,801.1215,1,0,None,Down,1
1089,801.7715,1,0,None,Left,1
1090,802.038,1,0,None,Left,1
1091,802.4047,1,0,None,Left,1
1092,802.7214,1,0,None,Left,1
1093,802.9714,1,0,None,Left,1
1094,803.2215,1,0,None,Left,1
1095,803.4881,1,0,None,Left,4
1096,803.7547,1,0,None,Down,1
1097,805.2048,1,0,None,Up,1
1098,805.6714,1,0,None,Left,4
1099,810.9548,1,0,None,Left,4
1100,811.9048,1,0,None,Left,4
1101,812.6047,1,0,None,Left,4
1102,814.9548,1,0,None,Up,1
1103,815.2548,1,0,None,Right,1
1104,815.5048,1,0,None,Right,1
1105,815.7548,1,0,None,Right,1
1106,816.0048,1,0,None,Right,1
1107,816.2548,1,0,None,Right,1
1108,816.5048,1,0,None,Right,1
1109,816.8047,1,0,None,Down,1
1110,817.188,1,0,None,Right,1
1111,817.538,1,0,None,Right,1
1112,817.788,1,0,None,Right,1
1113,818.0381,1,0,None,Right,1
1114,818.3047,1,0,None,Right,1
1115,818.5547,1,0,None,Right,1
1116,818.8049,1,0,None,Left,1
1117,819.0715,1,0,None,Left,1
1118,819.3381,1,0,None,Left,1
1119,819.5881,1,0,None,Left,1
1120,819.8381,1,0,None,Up,1
1121,820.0881,1,0,None,Up,1
1122,820.3393,1,0,None,Left,1
1123,820.6057,1,0,None,Left,1
1124,820.8721,1,0,None,Left,1
1125,821.1385,1,0,None,Down,1
1126,821.4049,1,0,None,Left,1
1127,821.6713,1,0,None,Left,1
1128,821.9213,1,0,None,Down,1
1129,822.1713,1,0,None,Up,1
1130,822.4214,1,0,None,Up,1
1131,822.688,1,0,None,Left,1
1132,822.938,1,0,None,Left,1
1133,823.188,1,0,None,Left,1
1134,823.7881,1,0,None,Left,1
1135,824.238,1,0,None,Left,1
1136,826.9214,1,0,None,Left,1
1137,827.3547,1,0,None,Left,1
1138,827.6213,1,0,None,Down,1
1139,827.8713,1,0,None,Down,1
1140,828.2547,1,0,None,Left,1
1141,828.5213,1,0,None,Left,0
1142,828.8547,1,0,None,Right,1
1143,829.2047,1,0,None,Right,4
1144,829.4547,1,0,None,Right,4
1145,829.788,1,0,None,Right,4
1146,830.0381,1,0,None,Right,4
1147,830.3047,1,0,None,Right,4
1148,830.5712,1,0,None,Right,4
1149,831.0045,1,0,None,Right,4
1150,831.4047,1,0,None,Right,4
1151,831.8713,1,0,None,Right,4
1152,832.1713,1,0,None,Right,4
1153,832.4213,1,0,None,Right,4
1154,833.2547,1,0,None,Right,4
1155,838.7546,1,0,None,Right,4
1156,839.438,1,0,None,Left,1
1157,839.7047,1,0,None,Up,1
1158,839.9547,1,0,None,Right,1
1159,840.2047,1,0,None,Right,1
1160,840.4547,1,0,None,Right,1
1161,841.0547,1,0,None,Down,2
1162,841.3213,1,0,Defeat,None,-1
1163,842.8212,1,0,Restart,None,-1
1164,844.1213,1,0,None,Up,1
1165,844.3713,1,0,None,Up,1
1166,844.7213,1,0,None,Left,1
1167,845.088,1,0,None,Left,1
1168,845.338,1,0,None,Left,1
1169,846.1212,1,0,None,Up,1
1170,848.8547,1,0,None,Right,4
1171,849.2046,1,0,None,Right,4
1172,849.5046,1,0,None,Right,4
1173,849.7879,1,0,None,Right,4
