Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
1210,870.4578,1,3,None,Right,4
1211,870.7078,1,3,None,Right,4
1212,871.0245,1,3,None,Right,4
1213,871.3079,1,3,None,Right,4
1214,872.1578,1,3,None,Right,4
1215,872.6078,1,3,None,Right,4
1216,873.0078,1,3,None,Left,3
1217,873.3578,1,3,None,Left,3
1218,873.6078,1,3,None,Left,3
1219,873.8578,1,3,None,Left,3
1220,874.1245,1,3,None,Left,3
1221,874.3745,1,3,None,Left,3
1222,874.6245,1,3,None,Left,3
1223,875.0745,1,3,None,Up,3
1224,875.4745,1,3,None,Right,4
1225,875.7245,1,3,None,Right,4
1226,875.9745,1,3,None,Right,4
1227,876.2245,1,3,None,Right,4
1228,876.8745,1,3,None,Right,4
1229,877.7245,1,3,None,Up,3
1230,878.0578,1,3,None,Right,3
1231,878.3578,1,3,None,Down,4
1232,878.9244,1,3,None,Down,4
1233,879.4078,1,3,None,Left,3
1234,879.7078,1,3,None,Down,3
1235,880.1078,1,3,None,Right,4
1236,880.8245,1,3,None,Right,4
1237,881.3078,1,3,None,Left,3
1238,881.5598,1,3,None,Left,3
1239,881.8262,1,3,None,Left,3
1240,882.0926,1,3,None,Left,3
1241,882.359,1,3,None,Left,3
1242,882.6254,1,3,None,Left,3
1243,882.8918,1,3,None,Left,3
1244,883.1749,1,3,None,Down,3
1245,883.4912,1,3,None,Left,3
1246,883.7578,1,3,None,Up,4
1247,884.1744,1,3,None,Right,3
1248,884.4244,1,3,None,Right,3
1249,884.6744,1,3,None,Right,3
1250,884.9244,1,3,None,Right,3
1251,885.1744,1,3,None,Right,3
1252,885.4244,1,3,None,Right,3
1253,885.6744,1,3,None,Right,3
1254,885.9244,1,3,None,Right,3
1255,886.191,1,3,None,Right,6
1256,886.4576,1,3,Defeat,None,-1
1257,887.8244,1,3,Restart,None,-1
1258,890.7078,1,3,None,Left,3
1259,890.9578,1,3,None,Left,3
1260,891.2078,1,3,None,Up,3
1261,891.5078,1,3,None,Up,3
1262,891.8745,1,3,None,Up,6
1263,892.1245,1,3,Defeat,None,-1
1264,894.1744,1,3,Restart,None,-1
1265,895.7078,1,3,None,Up,3
1266,895.9578,1,3,None,Up,6
1267,896.3078,1,3,None,Up,6
1268,896.6078,1,3,None,Up,6
1269,896.9244,1,3,None,Up,6
1270,897.6577,1,3,None,Up,6
1271,898.3078,1,3,None,Left,3
1272,899.9578,1,3,None,Up,3
1273,900.4744,1,3,None,Right,4
1274,900.7744,1,3,None,Right,4
1275,901.0744,1,3,None,Right,4
1276,901.3244,1,3,None,Right,4
1277,901.8578,1,3,None,Right,4
1278,902.8077,1,3,None,Right,4
1279,903.1744,1,3,None,Right,4
1280,903.6578,1,3,None,Left,3
1281,903.9078,1,3,None,Left,3
1282,904.1578,1,3,None,Left,3
1283,904.4578,1,3,None,Left,3
1284,904.7244,1,3,None,Left,3
1285,904.9744,1,3,None,Left,3
1286,905.2244,1,3,None,Left,3
1287,906.991,1,3,None,Up,3
1288,907.7578,1,3,None,Right,4
1289,908.0244,1,3,None,Right,4
1290,908.3244,1,3,None,Right,4
1291,908.6077,1,3,None,Right,4
1292,908.9578,1,3,None,Right,4
1293,909.2244,1,3,None,Right,4
1294,909.6244,1,3,None,Right,4
1295,910.0744,1,3,None,Left,3
1296,910.3244,1,3,None,Left,3
1297,910.5744,1,3,None,Left,3
1298,910.8244,1,3,None,Left,3
1299,911.0744,1,3,None,Left,3
1300,911.3577,1,3,None,Left,3
1301,911.8411,1,3,None,Left,3
1302,912.0911,1,3,None,Left,3
1303,912.3577,1,3,None,Up,3
1304,912.9744,1,3,None,Right,3
1305,913.3077,1,3,None,Right,4
1306,913.6244,1,3,None,Right,4
1307,913.8744,1,3,None,Right,4
1308,914.1744,1,3,None,Right,4
1309,914.4244,1,3,None,Right,4
1310,914.6744,1,3,None,Right,4
1311,915.2578,1,3,None,Up,3
1312,915.7077,1,3,None,Right,3
1313,916.0577,1,3,None,Down,4
1314,916.3411,1,3,None,Down,4
1315,916.6578,1,3,None,Down,4
1316,917.0744,1,3,None,Left,3
1317,917.3244,1,3,None,Left,3
1318,917.5744,1,3,None,Down,3
1319,918.0577,1,3,None,Right,3
1320,918.4244,1,3,None,Right,4
1321,931.9077,1,3,None,Left,3
1322,932.1577,1,3,None,Left,3
1323,932.4077,1,3,None,Left,3
1324,932.6577,1,3,None,Left,3
1325,932.9077,1,3,None,Left,3
1326,933.1577,1,3,None,Left,3
1327,933.4077,1,3,None,Left,3
1328,933.6577,1,3,None,Left,3
1329,933.9243,1,3,None,Left,3
1330,935.491,1,3,None,Right,3
1331,936.2244,1,3,None,Up,4
1332,936.8077,1,3,None,Up,4
1333,937.1243,1,3,None,Up,4
1334,937.4577,1,3,None,Up,4
1335,938.1743,1,3,None,Right,3
1336,938.5244,1,3,None,Up,3
1337,938.7744,1,3,None,Left,4
1338,939.1243,1,3,None,Left,0
1339,940.4077,1,3,None,Down,3
1340,941.2077,1,3,None,Down,3
1341,941.6243,1,3,None,Down,3
1342,942.2077,1,3,None,Left,3
1343,942.4577,1,3,None,Left,3
1344,942.8077,1,3,None,Left,3
1345,943.5077,1,3,None,Right,3
1346,944.0577,1,3,None,Left,3
1347,944.3077,1,3,None,Down,3
1348,944.6077,1,3,None,Right,5
1349,944.8577,1,3,None,Right,5
1350,945.1077,1,3,None,Right,5
1351,945.3577,1,3,None,Right,5
1352,945.6077,1,3,None,Right,5
1353,945.8577,1,3,None,Right,5
1354,946.1077,1,3,None,Right,5
1355,946.3743,1,3,None,Right,5
1356,946.6243,1,3,None,Right,5
1357,947.3243,1,3,None,Right,5
1358,948.1577,1,3,None,Right,5
1359,949.7243,1,3,None,Right,6
1360,951.3243,1,3,None,Right,6
1361,952.7076,1,3,None,Up,3
1362,953.1077,1,3,None,Right,3
1363,953.3577,1,3,None,Right,3
1364,953.6077,1,3,None,Right,3
1365,954.0243,1,3,None,Right,3
1366,954.391,1,3,None,Down,3
1367,954.641,1,3,None,Down,3
1368,954.9077,1,3,None,Down,3
1369,955.2576,1,3,None,Down,3
1370,955.7577,1,3,None,Down,3
1371,955.7743,1,3,Success,None,-1
1372,958.0243,1,4,Start,None,-1
1373,971.2576,1,4,None,Down,1
1374,971.9077,1,4,None,Down,1
1375,972.3243,1,4,None,Down,1
1376,972.6743,1,4,None,Down,1
1377,972.9909,1,4,None,Down,1
1378,974.3743,1,4,None,Left,1
1379,976.7242,1,4,None,Down,1
1380,976.9742,1,4,None,Down,1
1381,977.6076,1,4,None,Right,2
1382,977.8576,1,4,Defeat,None,-1
1383,979.1576,1,4,Restart,None,-1
1384,980.3576,1,4,None,Down,1
1385,980.6076,1,4,None,Down,1
1386,981.4243,1,4,None,Right,1
1387,981.6743,1,4,None,Right,1
1388,982.5243,1,4,None,Right,1
1389,982.8743,1,4,None,Right,2
1390,983.1243,1,4,Defeat,None,-1
1391,983.9409,1,4,Restart,None,-1
1392,987.4076,1,4,None,Right,1
1393,989.4243,1,4,None,Down,1
1394,989.7576,1,4,None,Down,1
1395,990.0076,1,4,None,Down,1
1396,990.2576,1,4,None,Down,1
1397,990.5242,1,4,None,Down,1
1398,990.8076,1,4,None,Down,1
1399,991.0576,1,4,None,Down,1
1400,991.3576,1,4,None,Down,1
1401,991.7743,1,4,None,Right,1
1402,992.0742,1,4,None,Right,1
1403,992.3909,1,4,None,Right,1
1404,992.9576,1,4,None,Up,2
1405,993.2076,1,4,None,Up,2
1406,993.6075,1,4,None,Up,2
1407,995.1576,1,4,None,Down,1
1408,995.4076,1,4,None,Down,1
1409,995.6743,1,4,None,Down,1
1410,996.0742,1,4,None,Right,1
1411,996.5576,1,4,None,Up,2
1412,997.1576,1,4,None,Up,2
1413,997.5576,1,4,None,Up,2
1414,998.5076,1,4,None,Up,3
1415,998.7576,1,4,Defeat,None,-1
1416,999.6909,1,4,Restart,None,-1
1417,1001.174,1,4,None,Right,1
1418,1001.424,1,4,None,Right,1
1419,1003.458,1,4,None,Left,1
1420,1003.708,1,4,None,Left,1
1421,1004.374,1,4,None,Right,1
1422,1004.708,1,4,None,Right,1
1423,1005.241,1,4,None,Down,1
1424,1005.491,1,4,None,Down,1
1425,1005.741,1,4,None,Down,1
1426,1005.991,1,4,None,Down,1
1427,1006.241,1,4,None,Down,1
1428,1006.507,1,4,None,Down,1
1429,1006.758,1,4,None,Down,1
1430,1007.224,1,4,None,Down,1
1431,1007.658,1,4,None,Right,1
1432,1007.958,1,4,None,Right,1
1433,1008.624,1,4,None,Up,2
1434,1009.658,1,4,None,Down,1
1435,1009.908,1,4,None,Down,1
1436,1010.174,1,4,None,Right,1
1437,1010.424,1,4,None,Right,1
1438,1010.674,1,4,None,Right,1
1439,1010.958,1,4,None,Up,1
1440,1011.208,1,4,None,Up,1
1441,1011.458,1,4,None,Up,1
1442,1011.708,1,4,None,Left,1
1443,1012.008,1,4,None,Left,1
1444,1012.258,1,4,None,Left,2
1445,1012.541,1,4,None,Left,2
1446,1012.874,1,4,None,Left,2
1447,1013.441,1,4,None,Left,3
1448,1015.724,1,4,None,Right,16
1449,1016.674,1,4,None,Right,16
1450,1016.691,1,4,Success,None,-1
1451,1032.991,2,0,Start,None,-1
1452,1036.574,2,0,None,Right,1
1453,1037.074,2,0,None,Left,1
1454,1037.324,2,0,None,Left,1
1455,1037.591,2,0,None,Left,1
1456,1039.441,2,0,None,Left,1
1457,1039.691,2,0,None,Left,1
1458,1039.941,2,0,None,Left,1
1459,1041.807,2,0,None,Left,1
1460,1042.057,2,0,None,Left,1
1461,1043.907,2,0,None,Right,1
1462,1044.924,2,0,None,Down,1
1463,1045.191,2,0,None,Down,2
1464,1045.441,2,0,Defeat,None,-1
1465,1047.991,2,0,Restart,None,-1
1466,1049.307,2,0,None,Left,1
1467,1049.557,2,0,None,Left,1
1468,1049.807,2,0,None,Left,1
1469,1050.407,2,0,None,Left,1
1470,1051.191,2,0,None,Right,1
1471,1051.991,2,0,None,Left,1
1472,1052.591,2,0,None,Down,1
1473,1052.958,2,0,None,Down,3
1474,1053.224,2,0,Defeat,None,-1
1475,1054.191,2,0,Restart,None,-1
1476,1055.707,2,0,None,Left,1
1477,1055.957,2,0,None,Left,1
1478,1056.207,2,0,None,Left,1
1479,1056.757,2,0,None,Left,1
1480,1057.357,2,0,None,Left,1
1481,1057.607,2,0,None,Left,1
1482,1058.357,2,0,None,Right,1
1483,1063.224,2,0,None,Right,1
1484,1064.207,2,0,None,Left,1
1485,1064.557,2,0,None,Left,1
1486,1065.107,2,0,None,Left,1
1487,1065.407,2,0,None,Down,1
1488,1065.774,2,0,None,Right,1
1489,1066.257,2,0,None,Left,1
1490,1066.541,2,0,None,Down,1
1491,1066.857,2,0,None,Right,5
1492,1067.624,2,0,None,Down,1
1493,1068.141,2,0,None,Down,1
1494,1068.507,2,0,None,Right,1
1495,1068.774,2,0,None,Right,1
1496,1069.024,2,0,None,Right,1
1497,1069.274,2,0,None,Right,2
1498,1069.607,2,0,None,Right,2
1499,1077.507,2,0,None,Up,1
1500,1078.074,2,0,None,Right,1
1501,1079.224,2,0,None,Right,1
1502,1080.057,2,0,None,Down,1
1503,1080.324,2,0,None,Down,1
1504,1080.574,2,0,None,Down,1
1505,1080.824,2,0,None,Down,1
1506,1081.224,2,0,None,Left,1
1507,1081.641,2,0,None,Left,1
1508,1081.957,2,0,None,Down,1
1509,1082.257,2,0,None,Down,1
1510,1082.874,2,0,None,Down,1
1511,1083.124,2,0,None,Left,2
1512,1083.374,2,0,None,Left,2
1513,1083.624,2,0,None,Left,2
1514,1083.874,2,0,None,Left,2
1515,1084.124,2,0,None,Left,2
1516,1084.374,2,0,None,Left,2
1517,1085.774,2,0,None,Up,1
1518,1086.057,2,0,None,Left,1
1519,1086.324,2,0,None,Left,1
1520,1086.607,2,0,None,Down,1
1521,1086.941,2,0,None,Right,2
1522,1087.191,2,0,None,Right,2
1523,1087.441,2,0,None,Right,2
1524,1087.757,2,0,None,Right,2
1525,1088.007,2,0,None,Right,2
1526,1088.341,2,0,None,Right,2
1527,1088.591,2,0,None,Right,2
1528,1088.857,2,0,None,Right,2
1529,1089.157,2,0,None,Right,2
1530,1089.707,2,0,None,Right,3
1531,1089.957,2,0,Defeat,None,-1
1532,1090.907,2,0,Restart,None,-1
1533,1093.541,2,0,None,Left,1
1534,1093.791,2,0,None,Left,1
1535,1094.041,2,0,None,Left,1
1536,1094.291,2,0,None,Left,1
1537,1094.541,2,0,None,Left,1
1538,1094.841,2,0,None,Left,1
1539,1095.324,2,0,None,Left,1
1540,1095.591,2,0,None,Down,1
1541,1095.841,2,0,None,Down,1
1542,1096.174,2,0,None,Right,5
1543,1096.691,2,0,None,Down,1
1544,1096.957,2,0,None,Down,1
1545,1097.474,2,0,None,Right,1
1546,1097.724,2,0,None,Right,1
1547,1097.974,2,0,None,Right,1
1548,1098.224,2,0,None,Right,2
1549,1098.474,2,0,None,Right,2
1550,1098.724,2,0,None,Right,2
1551,1098.974,2,0,None,Up,1
1552,1099.324,2,0,None,Right,1
1553,1100.041,2,0,None,Down,2
1554,1100.291,2,0,None,Down,2
1555,1100.741,2,0,None,Down,2
1556,1101.007,2,0,None,Down,2
1557,1101.324,2,0,None,Down,2
1558,1101.774,2,0,None,Down,2
1559,1102.157,2,0,None,Left,1
1560,1102.407,2,0,None,Left,1
1561,1102.674,2,0,None,Left,1
1562,1102.924,2,0,None,Left,1
1563,1103.274,2,0,None,Down,1
1564,1103.591,2,0,None,Right,2
1565,1103.857,2,0,None,Right,2
1566,1104.174,2,0,None,Right,3
1567,1105.424,2,0,None,Right,4
1568,1105.674,2,0,Defeat,None,-1
1569,1106.591,2,0,Restart,None,-1
1570,1107.824,2,0,None,Left,1
1571,1108.074,2,0,None,Left,1
1572,1108.324,2,0,None,Left,1
1573,1108.574,2,0,None,Left,1
1574,1108.824,2,0,None,Left,1
1575,1109.074,2,0,None,Left,1
1576,1109.324,2,0,None,Left,1
1577,1109.741,2,0,None,Down,1
1578,1110.107,2,0,None,Down,1
1579,1110.491,2,0,None,Right,5
1580,1111.191,2,0,None,Down,1
1581,1111.441,2,0,None,Down,1
1582,1111.841,2,0,None,Right,1
1583,1112.091,2,0,None,Right,1
1584,1112.474,2,0,None,Right,1
1585,1112.724,2,0,None,Right,2
1586,1112.974,2,0,None,Right,2
1587,1113.591,2,0,None,Down,1
1588,1113.857,2,0,None,Down,1
1589,1114.124,2,0,None,Down,1
1590,1114.391,2,0,None,Down,1
1591,1114.641,2,0,None,Left,1
1592,1114.891,2,0,None,Left,1
1593,1115.141,2,0,None,Left,1
1594,1115.391,2,0,None,Left,1
1595,1115.657,2,0,None,Left,1
1596,1115.907,2,0,None,Down,1
1597,1116.207,2,0,None,Down,1
1598,1116.557,2,0,None,Down,1
1599,1116.907,2,0,None,Down,0
1600,1117.757,2,0,None,Left,1
1601,1118.007,2,0,None,Left,1
1602,1118.587,2,0,None,Right,1
1603,1128.541,2,0,None,Down,0
1604,1128.791,2,0,None,Down,0
1605,1129.441,2,0,None,Down,0
1606,1129.691,2,0,None,Down,0
1607,1130.041,2,0,None,Down,0
1608,1130.741,2,0,None,Up,1
1609,1131.074,2,0,None,Left,1
1610,1131.457,2,0,None,Left,1
1611,1131.807,2,0,None,Up,1
1612,1132.057,2,0,None,Up,1
1613,1132.391,2,0,None,Up,1
1614,1132.774,2,0,None,Right,1
1615,1133.141,2,0,None,Right,3
1616,1133.391,2,0,None,Right,3
1617,1133.691,2,0,None,Right,3
1618,1133.941,2,0,None,Right,3
1619,1134.191,2,0,None,Right,3
1620,1134.691,2,0,None,Down,1
1621,1134.941,2,0,None,Down,1
1622,1135.191,2,0,None,Down,1
1623,1135.591,2,0,None,Down,1
1624,1135.907,2,0,None,Right,1
1625,1136.257,2,0,None,Up,2
1626,1136.774,2,0,None,Right,1
1627,1137.074,2,0,None,Up,1
1628,1137.324,2,0,None,Left,2
1629,1137.957,2,0,None,Down,1
1630,1138.241,2,0,None,Left,1
