Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
2794,1714.219,2,2,None,Down,1
2795,1714.569,2,2,None,Down,1
2796,1714.853,2,2,None,Down,1
2797,1715.769,2,2,None,Down,1
2798,1716.119,2,2,None,Left,1
2799,1716.419,2,2,None,Left,1
2800,1716.803,2,2,None,Down,2
2801,1717.119,2,2,None,Down,2
2802,1717.619,2,2,None,Down,2
2803,1718.853,2,2,None,Down,2
2804,1725.136,2,2,Undo,None,2
2805,1725.569,2,2,Undo,None,2
2806,1728.352,2,2,None,Right,1
2807,1728.769,2,2,None,Down,1
2808,1729.203,2,2,None,Left,2
2809,1729.469,2,2,None,Left,2
2810,1729.719,2,2,None,Left,2
2811,1729.986,2,2,None,Left,2
2812,1734.236,2,2,None,Left,2
2813,1734.753,2,2,None,Up,1
2814,1735.003,2,2,None,Up,0
2815,1735.253,2,2,None,Left,1
2816,1735.736,2,2,None,Down,2
2817,1736.236,2,2,None,Down,2
2818,1736.486,2,2,None,Down,2
2819,1737.169,2,2,None,Down,2
2820,1737.419,2,2,None,Down,0
2821,1737.669,2,2,None,Down,0
2822,1737.919,2,2,None,Down,0
2823,1738.169,2,2,None,Down,0
2824,1740.019,2,2,None,Left,1
2825,1740.269,2,2,None,Left,1
2826,1740.519,2,2,None,Left,1
2827,1740.77,2,2,None,Left,1
2828,1741.169,2,2,None,Up,1
2829,1741.419,2,2,None,Up,1
2830,1742.136,2,2,None,Right,2
2831,1742.686,2,2,None,Right,2
2832,1743.286,2,2,None,Right,2
2833,1744.019,2,2,None,Right,2
2834,1744.619,2,2,None,Right,2
2835,1745.119,2,2,None,Up,1
2836,1746.436,2,2,None,Left,1
2837,1746.986,2,2,None,Down,1
2838,1747.319,2,2,None,Down,1
2839,1747.719,2,2,None,Left,1
2840,1747.986,2,2,None,Left,1
2841,1748.236,2,2,None,Left,1
2842,1748.503,2,2,None,Left,1
2843,1748.753,2,2,None,Left,1
2844,1749.003,2,2,None,Up,1
2845,1749.836,2,2,None,Up,1
2846,1750.569,2,2,None,Right,1
2847,1751.103,2,2,None,Right,3
2848,1751.603,2,2,None,Right,3
2849,1752.053,2,2,None,Right,3
2850,1752.403,2,2,None,Right,3
2851,1752.869,2,2,None,Right,3
2852,1755.186,2,2,None,Right,3
2853,1755.986,2,2,None,Right,3
2854,1756.736,2,2,None,Down,1
2855,1757.119,2,2,None,Right,1
2856,1757.903,2,2,None,Up,3
2857,1758.403,2,2,None,Up,3
2858,1759.186,2,2,None,Up,3
2859,1759.736,2,2,None,Right,1
2860,1760.186,2,2,None,Up,1
2861,1760.586,2,2,None,Up,1
2862,1761.169,2,2,None,Down,1
2863,1761.753,2,2,None,Left,3
2864,1764.486,2,2,None,Up,1
2865,1764.736,2,2,None,Up,0
2866,1765.136,2,2,None,Left,1
2867,1765.703,2,2,None,Down,3
2868,1769.086,2,2,None,Down,3
2869,1769.336,2,2,None,Down,3
2870,1769.919,2,2,None,Down,3
2871,1770.686,2,2,None,Right,1
2872,1771.469,2,2,None,Left,1
2873,1771.919,2,2,None,Left,1
2874,1772.653,2,2,None,Down,2
2875,1773.519,2,2,None,Right,3
2876,1774.136,2,2,None,Down,1
2877,1774.786,2,2,None,Left,2
2878,1775.503,2,2,None,Left,2
2879,1784.536,2,2,None,Up,1
2880,1785.219,2,2,None,Right,1
2881,1785.469,2,2,None,Right,1
2882,1785.719,2,2,None,Up,1
2883,1786.136,2,2,None,Right,1
2884,1786.569,2,2,None,Down,3
2885,1787.619,2,2,None,Right,1
2886,1788.019,2,2,None,Down,1
2887,1788.469,2,2,None,Left,3
2888,1788.719,2,2,None,Left,3
2889,1788.969,2,2,None,Left,3
2890,1790.569,2,2,None,Up,1
2891,1790.953,2,2,None,Left,1
2892,1791.369,2,2,None,Left,1
2893,1792.236,2,2,None,Down,2
2894,1793.286,2,2,None,Left,1
2895,1793.869,2,2,None,Right,1
2896,1794.319,2,2,None,Down,2
2897,1794.569,2,2,None,Down,0
2898,1794.819,2,2,None,Down,0
2899,1795.069,2,2,None,Down,0
2900,1795.336,2,2,None,Down,0
2901,1795.603,2,2,None,Down,0
2902,1795.869,2,2,None,Down,0
2903,1796.119,2,2,None,Down,0
2904,1796.519,2,2,None,Down,0
2905,1796.769,2,2,None,Down,0
2906,1797.019,2,2,None,Down,0
2907,1797.719,2,2,None,Left,1
2908,1798.236,2,2,None,Down,1
2909,1798.486,2,2,None,Down,0
2910,1798.736,2,2,None,Right,0
2911,1798.986,2,2,None,Right,0
2912,1799.536,2,2,None,Up,1
2913,1800.052,2,2,None,Right,1
2914,1800.586,2,2,None,Down,0
2915,1801.519,2,2,None,Up,1
2916,1801.936,2,2,None,Up,1
2917,1802.352,2,2,None,Right,1
2918,1802.603,2,2,None,Right,1
2919,1802.853,2,2,None,Right,1
2920,1803.236,2,2,None,Down,1
2921,1803.753,2,2,None,Left,1
2922,1804.069,2,2,None,Left,3
2923,1804.319,2,2,None,Left,3
2924,1804.586,2,2,None,Left,3
2925,1804.836,2,2,None,Left,3
2926,1805.169,2,2,None,Down,1
2927,1805.419,2,2,None,Down,1
2928,1805.686,2,2,None,Left,1
2929,1806.503,2,2,None,Up,1
2930,1806.886,2,2,None,Up,3
2931,1807.319,2,2,None,Left,1
2932,1807.703,2,2,None,Up,1
2933,1808.219,2,2,None,Right,3
2934,1808.469,2,2,None,Right,3
2935,1808.719,2,2,None,Right,3
2936,1808.969,2,2,None,Right,3
2937,1809.219,2,2,None,Right,3
2938,1809.753,2,2,None,Up,1
2939,1810.303,2,2,None,Down,1
2940,1810.703,2,2,None,Right,3
2941,1811.002,2,2,None,Right,3
2942,1811.453,2,2,None,Down,1
2943,1811.819,2,2,None,Right,1
2944,1812.269,2,2,None,Up,3
2945,1812.536,2,2,None,Up,3
2946,1812.869,2,2,None,Up,3
2947,1813.652,2,2,None,Up,3
2948,1817.736,2,2,None,Up,3
2949,1818.386,2,2,None,Left,1
2950,1818.802,2,2,None,Right,1
2951,1819.053,2,2,None,Right,1
2952,1819.519,2,2,None,Up,1
2953,1821.202,2,2,Pause,None,-1
2954,1822.286,2,2,Restart,None,-1
2955,1828.003,2,2,None,Left,1
2956,1828.319,2,2,None,Left,1
2957,1828.619,2,2,None,Left,1
2958,1828.886,2,2,None,Left,1
2959,1829.136,2,2,None,Left,1
2960,1829.402,2,2,None,Left,1
2961,1829.936,2,2,None,Down,1
2962,1830.902,2,2,None,Left,1
2963,1831.219,2,2,None,Down,1
2964,1831.619,2,2,None,Right,5
2965,1832.069,2,2,None,Up,1
2966,1832.469,2,2,None,Right,1
2967,1833.853,2,2,None,Left,1
2968,1834.202,2,2,None,Down,1
2969,1834.536,2,2,None,Down,1
2970,1834.802,2,2,None,Down,1
2971,1835.286,2,2,None,Right,1
2972,1835.536,2,2,None,Right,1
2973,1835.802,2,2,None,Right,1
2974,1836.069,2,2,None,Right,2
2975,1837.002,2,2,None,Right,2
2976,1838.002,2,2,None,Down,1
2977,1838.369,2,2,None,Down,1
2978,1839.069,2,2,None,Left,1
2979,1839.319,2,2,None,Left,1
2980,1839.569,2,2,None,Left,1
2981,1839.819,2,2,None,Left,1
2982,1840.086,2,2,None,Left,0
2983,1840.852,2,2,None,Right,1
2984,1841.102,2,2,None,Right,1
2985,1841.352,2,2,None,Right,1
2986,1841.603,2,2,None,Right,1
2987,1842.203,2,2,None,Down,1
2988,1843.319,2,2,None,Up,1
2989,1843.569,2,2,None,Up,1
2990,1843.836,2,2,None,Up,1
2991,1844.269,2,2,None,Up,1
2992,1845.002,2,2,None,Right,1
2993,1845.519,2,2,None,Down,2
2994,1845.919,2,2,None,Down,2
2995,1846.369,2,2,None,Down,2
2996,1846.902,2,2,None,Left,1
2997,1847.202,2,2,None,Left,1
2998,1847.469,2,2,None,Left,1
2999,1848.119,2,2,None,Left,1
3000,1848.702,2,2,None,Down,1
3001,1849.069,2,2,None,Down,1
3002,1849.669,2,2,None,Down,1
3003,1851.336,2,2,None,Down,1
3004,1851.786,2,2,None,Left,1
3005,1852.119,2,2,None,Left,1
3006,1852.386,2,2,None,Left,1
3007,1853.086,2,2,None,Left,1
3008,1853.486,2,2,None,Up,1
3009,1853.869,2,2,None,Up,1
3010,1854.336,2,2,None,Right,2
3011,1854.886,2,2,None,Right,2
3012,1855.336,2,2,None,Right,2
3013,1855.836,2,2,None,Left,1
3014,1856.152,2,2,None,Left,1
3015,1856.419,2,2,None,Left,1
3016,1856.819,2,2,None,Up,1
3017,1857.486,2,2,None,Right,3
3018,1858.336,2,2,None,Right,3
3019,1858.586,2,2,None,Right,3
3020,1862.569,2,2,None,Up,1
3021,1865.252,2,2,None,Right,1
3022,1865.836,2,2,None,Right,1
3023,1867.469,2,2,None,Left,1
3024,1867.719,2,2,None,Left,1
3025,1875.152,2,2,None,Right,1
3026,1875.419,2,2,None,Right,1
3027,1875.736,2,2,None,Right,1
3028,1876.119,2,2,None,Right,1
3029,1876.836,2,2,None,Down,1
3030,1877.086,2,2,None,Down,1
3031,1879.469,2,2,None,Up,1
3032,1880.369,2,2,None,Right,1
3033,1881.736,2,2,None,Left,1
3034,1882.336,2,2,None,Left,1
3035,1883.086,2,2,None,Left,1
3036,1883.336,2,2,None,Left,3
3037,1884.036,2,2,None,Left,3
3038,1884.419,2,2,None,Left,3
3039,1884.869,2,2,None,Right,1
3040,1885.136,2,2,None,Right,1
3041,1885.386,2,2,None,Right,1
3042,1885.852,2,2,None,Down,1
3043,1886.252,2,2,None,Left,2
3044,1886.569,2,2,None,Left,2
3045,1887.052,2,2,None,Left,2
3046,1887.586,2,2,None,Right,1
3047,1887.902,2,2,None,Right,1
3048,1888.486,2,2,None,Up,1
3049,1888.802,2,2,None,Right,1
3050,1889.119,2,2,None,Right,1
3051,1889.386,2,2,None,Right,1
3052,1889.836,2,2,None,Up,1
3053,1890.169,2,2,None,Right,1
3054,1890.602,2,2,None,Down,2
3055,1890.902,2,2,None,Down,2
3056,1891.419,2,2,None,Left,1
3057,1891.769,2,2,None,Down,1
3058,1892.286,2,2,None,Right,2
3059,1893.102,2,2,None,Right,2
3060,1896.219,2,2,None,Up,1
3061,1896.769,2,2,None,Left,1
3062,1897.086,2,2,None,Left,1
3063,1897.336,2,2,None,Left,1
3064,1897.602,2,2,None,Left,1
3065,1897.852,2,2,None,Left,1
3066,1898.119,2,2,None,Left,1
3067,1898.736,2,2,None,Left,1
3068,1899.486,2,2,None,Left,2
3069,1899.919,2,2,None,Right,1
3070,1900.169,2,2,None,Right,1
3071,1900.419,2,2,None,Right,1
3072,1900.669,2,2,None,Right,1
3073,1900.936,2,2,None,Right,1
3074,1901.186,2,2,None,Right,1
3075,1901.436,2,2,None,Right,1
3076,1901.702,2,2,None,Down,1
3077,1902.119,2,2,None,Right,1
3078,1902.536,2,2,None,Right,2
3079,1902.786,2,2,Defeat,None,-1
3080,1904.702,2,2,Undo,None,-1
3081,1906.719,2,2,Undo,None,1
3082,1907.186,2,2,Undo,None,1
3083,1907.652,2,2,Undo,None,1
3084,1907.952,2,2,Undo,None,1
3085,1908.219,2,2,Undo,None,1
3086,1908.486,2,2,Undo,None,1
3087,1908.802,2,2,Undo,None,1
3088,1909.102,2,2,Undo,None,1
3089,1909.636,2,2,Undo,None,1
3090,1909.969,2,2,Undo,None,2
3091,1910.436,2,2,Undo,None,1
3092,1910.836,2,2,Undo,None,1
3093,1911.202,2,2,Undo,None,1
3094,1911.486,2,2,Undo,None,1
3095,1911.769,2,2,Undo,None,1
3096,1912.036,2,2,Undo,None,1
3097,1912.402,2,2,Undo,None,1
3098,1912.852,2,2,Undo,None,1
3099,1913.352,2,2,Undo,None,2
3100,1915.336,2,2,Undo,None,2
3101,1917.786,2,2,Undo,None,1
3102,1918.286,2,2,Undo,None,1
3103,1918.702,2,2,Undo,None,2
3104,1938.886,2,2,None,Left,1
3105,1939.136,2,2,None,Left,1
3106,1939.402,2,2,None,Left,1
3107,1939.652,2,2,None,Left,1
3108,1939.902,2,2,None,Left,1
3109,1940.152,2,2,None,Left,1
3110,1940.752,2,2,None,Left,3
3111,1941.002,2,2,None,Left,3
3112,1941.269,2,2,None,Left,3
3113,1941.735,2,2,None,Up,1
3114,1941.986,2,2,None,Up,1
3115,1942.236,2,2,None,Left,1
3116,1942.719,2,2,None,Down,1
3117,1943.019,2,2,None,Down,3
3118,1943.269,2,2,None,Down,3
3119,1943.519,2,2,None,Down,3
3120,1943.936,2,2,None,Left,1
3121,1944.286,2,2,None,Down,1
3122,1944.719,2,2,None,Right,3
3123,1944.969,2,2,None,Right,3
3124,1945.219,2,2,None,Right,3
3125,1945.469,2,2,None,Right,3
3126,1945.719,2,2,None,Right,3
3127,1945.969,2,2,None,Right,3
3128,1946.235,2,2,None,Right,0
3129,1946.519,2,2,None,Up,1
3130,1946.919,2,2,None,Right,1
3131,1947.385,2,2,None,Down,3
3132,1948.219,2,2,None,Left,1
3133,1948.635,2,2,None,Left,1
3134,1948.969,2,2,None,Left,1
3135,1949.302,2,2,None,Left,1
3136,1949.752,2,2,None,Up,1
3137,1950.102,2,2,None,Up,1
3138,1950.635,2,2,None,Right,2
3139,1951.002,2,2,None,Right,2
3140,1951.352,2,2,None,Right,2
3141,1951.769,2,2,None,Up,1
3142,1952.052,2,2,None,Right,1
3143,1952.469,2,2,None,Down,2
3144,1952.735,2,2,None,Down,2
3145,1952.985,2,2,None,Down,0
3146,1953.402,2,2,None,Up,1
3147,1953.819,2,2,None,Right,1
3148,1954.069,2,2,None,Right,1
3149,1954.319,2,2,None,Right,1
3150,1954.569,2,2,None,Right,1
3151,1954.835,2,2,None,Right,1
3152,1955.452,2,2,None,Left,1
3153,1955.952,2,2,None,Left,1
3154,1956.302,2,2,None,Left,1
3155,1956.635,2,2,None,Left,1
3156,1957.419,2,2,None,Left,1
3157,1958.219,2,2,None,Down,1
3158,1958.469,2,2,None,Down,0
3159,1958.719,2,2,None,Down,0
3160,1958.969,2,2,None,Down,0
3161,1967.219,2,2,Pause,None,-1
3162,1968.702,2,2,Restart,None,-1
3163,1970.702,2,2,None,Left,1
3164,1971.036,2,2,None,Left,1
3165,1971.335,2,2,None,Left,1
3166,1971.602,2,2,None,Left,1
3167,1971.885,2,2,None,Left,1
3168,1972.319,2,2,None,Left,1
3169,1972.819,2,2,None,Down,1
3170,1973.252,2,2,None,Down,2
3171,1973.502,2,2,Defeat,None,-1
3172,1975.836,2,2,Restart,None,-1
3173,1977.102,2,2,None,Left,1
3174,1977.352,2,2,None,Left,1
3175,1977.602,2,2,None,Left,1
3176,1977.852,2,2,None,Left,1
3177,1978.119,2,2,None,Left,1
3178,1978.369,2,2,None,Left,1
3179,1978.619,2,2,None,Left,1
3180,1978.885,2,2,None,Left,0
3181,1979.135,2,2,None,Down,1
3182,1979.385,2,2,None,Down,1
3183,1979.802,2,2,None,Right,5
3184,1980.169,2,2,None,Up,1
3185,1980.569,2,2,None,Right,1
3186,1981.002,2,2,None,Left,1
3187,1981.335,2,2,None,Down,1
3188,1981.585,2,2,None,Down,1
3189,1981.852,2,2,None,Down,1
3190,1982.119,2,2,None,Down,0
3191,1982.369,2,2,None,Right,1
3192,1982.635,2,2,None,Right,1
3193,1982.885,2,2,None,Right,1
3194,1983.152,2,2,None,Right,2
3195,1983.402,2,2,None,Right,2
3196,1983.935,2,2,None,Up,1
3197,1984.186,2,2,None,Right,1
3198,1984.486,2,2,None,Down,2
3199,1984.752,2,2,None,Down,2
3200,1985.002,2,2,None,Down,2
3201,1985.269,2,2,None,Down,2
3202,1985.519,2,2,None,Right,1
3203,1985.835,2,2,None,Down,1
3204,1986.285,2,2,None,Left,2
3205,1986.602,2,2,None,Left,2
3206,1986.869,2,2,None,Left,2
3207,1987.185,2,2,None,Left,2
3208,1987.819,2,2,None,Up,1
3209,1988.069,2,2,None,Left,1
3210,1988.319,2,2,None,Left,1
3211,1988.602,2,2,None,Left,1
3212,1989.019,2,2,None,Left,3
3213,1989.469,2,2,None,Left,3
3214,1989.869,2,2,None,Down,1
3215,1990.219,2,2,None,Left,1
3216,1990.835,2,2,None,Left,1
3217,1991.135,2,2,None,Up,1
3218,1991.602,2,2,None,Right,3
3219,1992.285,2,2,None,Right,3
3220,1992.552,2,2,None,Right,3
3221,1992.802,2,2,None,Right,3
3222,1993.369,2,2,None,Left,1
3223,1993.669,2,2,None,Down,2
3224,1993.935,2,2,None,Down,2
3225,1994.469,2,2,None,Left,1
3226,1994.885,2,2,None,Down,1
3227,1995.269,2,2,None,Right,2
3228,1995.519,2,2,None,Right,2
3229,1996.002,2,2,None,Right,2
3230,1997.169,2,2,None,Up,1
3231,1997.519,2,2,None,Up,1
3232,1997.902,2,2,None,Right,1
3233,1998.602,2,2,None,Left,1
3234,1999.219,2,2,None,Right,1
3235,1999.469,2,2,None,Right,1
3236,1999.719,2,2,None,Up,1
3237,2000.102,2,2,None,Left,1
3238,2000.402,2,2,None,Left,3
3239,2000.719,2,2,None,Left,3
3240,2001.335,2,2,None,Left,3
3241,2001.902,2,2,None,Left,3
3242,2002.285,2,2,None,Down,1
3243,2002.635,2,2,None,Left,1
3244,2002.952,2,2,None,Left,1
3245,2003.269,2,2,None,Up,1
3246,2003.519,2,2,None,Up,1
3247,2004.119,2,2,None,Down,1
3248,2004.685,2,2,None,Up,1
3249,2005.069,2,2,None,Right,1
3250,2005.485,2,2,None,Down,3
3251,2005.735,2,2,None,Down,3
3252,2006.002,2,2,None,Down,3
3253,2006.369,2,2,None,Left,1
3254,2006.719,2,2,None,Down,1
3255,2007.035,2,2,None,Down,1
3256,2007.602,2,2,None,Up,1
3257,2007.852,2,2,None,Up,1
3258,2008.269,2,2,None,Right,1
3259,2008.619,2,2,None,Down,3
3260,2009.119,2,2,None,Left,1
3261,2009.452,2,2,None,Down,1
3262,2009.935,2,2,None,Right,3
3263,2010.185,2,2,None,Right,3
3264,2010.435,2,2,None,Right,3
3265,2010.685,2,2,None,Right,3
3266,2013.069,2,2,None,Up,1
3267,2014.902,2,2,None,Right,1
3268,2016.535,2,2,Undo,None,1
3269,2016.819,2,2,Undo,None,1
3270,2017.085,2,2,Undo,None,3
3271,2017.335,2,2,Undo,None,3
3272,2017.785,2,2,Undo,None,3
3273,2018.035,2,2,Undo,None,3
3274,2025.935,2,2,None,Up,1
3275,2026.185,2,2,None,Up,1
3276,2026.435,2,2,None,Up,1
3277,2026.685,2,2,None,Right,1
3278,2026.935,2,2,None,Right,1
3279,2027.185,2,2,None,Right,1
3280,2027.435,2,2,None,Right,1
3281,2027.685,2,2,None,Right,1
3282,2027.935,2,2,None,Right,1
3283,2028.385,2,2,None,Down,1
3284,2028.869,2,2,None,Down,2
3285,2030.802,2,2,Undo,None,2
3286,2031.969,2,2,None,Left,1
3287,2032.485,2,2,None,Down,1
3288,2032.885,2,2,None,Down,1
3289,2033.169,2,2,None,Right,1
3290,2033.519,2,2,None,Up,2
3291,2033.819,2,2,None,Up,2
3292,2034.369,2,2,None,Left,1
3293,2034.735,2,2,None,Up,1
3294,2035.119,2,2,None,Right,2
3295,2035.402,2,2,None,Right,2
3296,2036.069,2,2,None,Down,1
3297,2036.469,2,2,None,Left,1
3298,2036.719,2,2,None,Left,1
3299,2036.985,2,2,None,Left,1
3300,2037.235,2,2,None,Left,1
3301,2037.502,2,2,None,Left,1
3302,2037.752,2,2,None,Down,1
3303,2038.002,2,2,None,Down,1
3304,2038.252,2,2,None,Down,1
3305,2038.602,2,2,None,Left,1
3306,2039.019,2,2,None,Up,3
3307,2039.302,2,2,None,Up,3
3308,2039.835,2,2,None,Left,1
3309,2040.219,2,2,None,Up,1
3310,2040.535,2,2,None,Right,3
3311,2040.785,2,2,None,Right,3
3312,2041.035,2,2,None,Right,3
3313,2041.285,2,2,None,Right,3
3314,2041.535,2,2,None,Right,3
3315,2041.819,2,2,None,Right,3
3316,2042.269,2,2,None,Right,3
3317,2043.602,2,2,None,Up,1
3318,2044.002,2,2,None,Up,1
3319,2044.435,2,2,None,Right,1
3320,2045.002,2,2,None,Left,1
3321,2045.269,2,2,None,Left,1
3322,2045.535,2,2,None,Left,1
3323,2045.802,2,2,None,Down,1
3324,2046.235,2,2,None,Right,1
3325,2047.102,2,2,None,Right,1
3326,2047.552,2,2,None,Up,1
3327,2047.835,2,2,None,Right,1
3328,2048.102,2,2,None,Right,1
3329,2048.352,2,2,None,Right,1
3330,2048.602,2,2,None,Right,1
3331,2049.202,2,2,None,Right,1
3332,2049.668,2,2,None,Right,2
3333,2049.919,2,2,Defeat,None,-1
3334,2051.435,2,2,Restart,None,-1
3335,2054.985,2,2,None,Left,1
3336,2055.235,2,2,None,Left,1
3337,2055.485,2,2,None,Left,1
3338,2055.735,2,2,None,Left,1
3339,2055.985,2,2,None,Left,1
3340,2056.235,2,2,None,Left,1
3341,2056.485,2,2,None,Left,1
3342,2056.735,2,2,None,Left,0
3343,2057.118,2,2,None,Down,1
3344,2057.419,2,2,None,Down,1
3345,2057.802,2,2,None,Right,5
3346,2058.235,2,2,None,Down,1
3347,2058.535,2,2,None,Down,1
3348,2058.785,2,2,None,Down,0
3349,2059.035,2,2,None,Right,1
3350,2059.285,2,2,None,Right,1
3351,2059.535,2,2,None,Right,1
3352,2059.785,2,2,None,Right,2
3353,2060.319,2,2,None,Right,2
3354,2060.618,2,2,None,Up,1
3355,2060.918,2,2,None,Right,1
3356,2061.252,2,2,None,Down,2
3357,2061.502,2,2,None,Down,2
3358,2061.752,2,2,None,Down,2
3359,2062.002,2,2,None,Down,2
3360,2062.269,2,2,None,Right,1
3361,2062.702,2,2,None,Down,1
3362,2063.152,2,2,None,Left,2
3363,2063.469,2,2,None,Left,2
3364,2063.719,2,2,None,Left,2
3365,2063.969,2,2,None,Left,2
3366,2064.219,2,2,None,Left,2
3367,2065.369,2,2,None,Up,1
3368,2065.668,2,2,None,Left,1
3369,2066.252,2,2,None,Down,2
3370,2066.668,2,2,None,Down,2
3371,2072.619,2,2,None,Left,1
3372,2072.885,2,2,None,Left,1
3373,2073.135,2,2,None,Left,1
3374,2073.385,2,2,None,Left,1
3375,2084.185,2,2,None,Right,1
3376,2084.868,2,2,None,Up,1
3377,2085.235,2,2,None,Right,2
3378,2085.485,2,2,None,Right,2
3379,2085.918,2,2,None,Right,2
3380,2087.135,2,2,None,Right,2
3381,2087.385,2,2,None,Right,2
3382,2087.635,2,2,None,Right,2
3383,2087.885,2,2,None,Right,2
3384,2088.135,2,2,None,Right,2
3385,2088.385,2,2,None,Right,2
3386,2090.818,2,2,None,Up,1
3387,2091.368,2,2,None,Right,1
3388,2092.219,2,2,None,Up,1
3389,2093.168,2,2,None,Down,1
3390,2095.068,2,2,None,Left,1
3391,2095.702,2,2,None,Down,1
3392,2096.352,2,2,None,Right,3
3393,2096.602,2,2,Defeat,None,-1
3394,2098.418,2,2,Restart,None,-1
3395,2099.518,2,2,None,Left,1
3396,2099.768,2,2,None,Left,1
3397,2100.018,2,2,None,Left,1
3398,2100.268,2,2,None,Left,1
3399,2100.518,2,2,None,Left,1
3400,2100.768,2,2,None,Left,1
3401,2101.018,2,2,None,Left,1
3402,2101.268,2,2,None,Left,0
3403,2101.518,2,2,None,Down,1
3404,2101.768,2,2,None,Down,1
3405,2102.068,2,2,None,Right,5
3406,2102.469,2,2,None,Up,1
3407,2103.002,2,2,None,Down,1
3408,2103.252,2,2,None,Down,1
3409,2103.502,2,2,None,Down,1
3410,2103.752,2,2,None,Down,0
3411,2104.002,2,2,None,Right,1
3412,2104.252,2,2,None,Right,1
3413,2104.502,2,2,None,Right,1
3414,2104.752,2,2,None,Right,2
3415,2105.002,2,2,None,Right,2
3416,2105.302,2,2,None,Up,1
3417,2105.552,2,2,None,Right,1
3418,2105.868,2,2,None,Down,2
3419,2106.118,2,2,None,Down,2
3420,2106.368,2,2,None,Down,2
3421,2106.618,2,2,None,Down,2
3422,2107.968,2,2,None,Right,1
3423,2108.918,2,2,None,Down,1
3424,2109.585,2,2,None,Left,2
3425,2109.835,2,2,None,Left,2
3426,2110.202,2,2,None,Left,2
3427,2110.618,2,2,None,Left,2
3428,2111.035,2,2,None,Left,2
3429,2111.535,2,2,None,Left,2
3430,2112.085,2,2,None,Left,3
3431,2113.802,2,2,None,Left,1
3432,2114.052,2,2,None,Left,2
3433,2115.469,2,2,None,Right,1
3434,2116.102,2,2,None,Right,1
3435,2116.452,2,2,None,Left,1
3436,2116.752,2,2,None,Left,1
3437,2117.152,2,2,None,Down,1
3438,2117.535,2,2,None,Left,1
3439,2117.835,2,2,None,Left,1
3440,2118.135,2,2,None,Up,1
3441,2118.602,2,2,None,Right,2
3442,2118.868,2,2,None,Right,2
3443,2119.818,2,2,None,Right,3
3444,2120.935,2,2,None,Left,1
3445,2121.585,2,2,None,Right,1
3446,2121.935,2,2,None,Up,0
3447,2122.302,2,2,None,Up,0
3448,2122.668,2,2,None,Left,1
3449,2123.068,2,2,None,Up,1
3450,2123.435,2,2,None,Right,3
3451,2123.685,2,2,None,Right,3
3452,2124.202,2,2,None,Right,3
3453,2124.918,2,2,None,Down,1
3454,2125.268,2,2,None,Left,2
3455,2125.935,2,2,None,Left,2
3456,2126.185,2,2,None,Left,2
3457,2126.735,2,2,None,Up,1
3458,2127.052,2,2,None,Left,1
3459,2127.618,2,2,None,Left,1
3460,2127.985,2,2,None,Down,1
3461,2128.552,2,2,None,Right,2
3462,2128.935,2,2,None,Right,2
3463,2129.435,2,2,None,Right,2
3464,2129.802,2,2,None,Right,2
3465,2130.318,2,2,None,Right,2
3466,2131.368,2,2,None,Left,1
3467,2132.302,2,2,None,Up,1
3468,2132.585,2,2,None,Up,0
3469,2132.902,2,2,None,Right,1
3470,2133.268,2,2,None,Up,1
3471,2133.602,2,2,None,Right,1
3472,2133.852,2,2,None,Right,1
3473,2134.102,2,2,None,Down,1
3474,2134.552,2,2,None,Left,3
3475,2135.135,2,2,None,Left,3
3476,2136.752,2,2,None,Left,3
3477,2137.118,2,2,None,Down,1
3478,2137.368,2,2,None,Down,1
3479,2137.618,2,2,None,Down,1
3480,2137.868,2,2,None,Down,1
3481,2138.118,2,2,None,Left,1
3482,2138.502,2,2,None,Down,0
3483,2138.752,2,2,None,Down,0
3484,2139.002,2,2,None,Down,0
3485,2139.252,2,2,None,Left,1
3486,2139.618,2,2,None,Down,1
3487,2139.885,2,2,None,Down,1
3488,2140.135,2,2,None,Down,1
3489,2140.385,2,2,None,Down,1
3490,2140.635,2,2,None,Down,1
3491,2140.885,2,2,None,Down,1
3492,2141.135,2,2,None,Down,0
3493,2141.385,2,2,None,Right,1
3494,2141.635,2,2,None,Right,1
3495,2144.785,2,2,None,Left,1
3496,2145.118,2,2,None,Up,1
3497,2145.368,2,2,None,Up,0
3498,2145.635,2,2,None,Up,0
3499,2145.885,2,2,None,Up,0
3500,2146.135,2,2,None,Left,1
3501,2146.418,2,2,None,Up,1
3502,2146.668,2,2,None,Up,1
3503,2146.935,2,2,None,Right,0
3504,2147.185,2,2,None,Right,0
3505,2147.435,2,2,None,Up,1
3506,2147.685,2,2,None,Up,1
3507,2147.935,2,2,None,Right,0
3508,2148.185,2,2,None,Right,0
3509,2148.435,2,2,None,Up,1
3510,2148.718,2,2,None,Right,1
3511,2148.968,2,2,None,Right,1
3512,2149.252,2,2,None,Down,0
3513,2149.502,2,2,None,Down,0
3514,2149.902,2,2,None,Right,1
3515,2150.235,2,2,None,Right,1
3516,2150.818,2,2,None,Up,1
3517,2151.068,2,2,None,Up,1
3518,2151.318,2,2,None,Up,2
3519,2152.052,2,2,None,Left,1
3520,2152.452,2,2,None,Up,1
3521,2152.952,2,2,None,Up,1
3522,2153.368,2,2,None,Right,1
3523,2153.635,2,2,None,Right,1
3524,2154.118,2,2,None,Down,1
