Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
1041,648.1634,1,4,None,Down,1
1042,648.4634,1,4,None,Down,1
1043,648.7134,1,4,None,Down,1
1044,648.9967,1,4,None,Right,1
1045,649.2801,1,4,None,Right,1
1046,650.0134,1,4,None,Right,1
1047,650.2634,1,4,None,Right,1
1048,650.7301,1,4,None,Left,1
1049,650.9967,1,4,None,Left,1
1050,651.7467,1,4,None,Right,1
1051,652.2467,1,4,None,Left,1
1052,652.58,1,4,None,Up,2
1053,653.03,1,4,None,Left,1
1054,653.2801,1,4,None,Up,1
1055,653.5634,1,4,None,Right,2
1056,653.8134,1,4,None,Left,1
1057,654.08,1,4,None,Down,1
1058,654.3301,1,4,None,Down,1
1059,654.5967,1,4,None,Down,1
1060,655.0134,1,4,None,Left,1
1061,655.2801,1,4,None,Left,1
1062,655.5467,1,4,None,Left,1
1063,655.7967,1,4,None,Left,1
1064,656.0467,1,4,None,Up,1
1065,656.2968,1,4,None,Right,2
1066,656.5634,1,4,Defeat,None,-1
1067,658.3801,1,4,Restart,None,-1
1068,659.5468,1,4,None,Left,1
1069,659.8134,1,4,None,Down,1
1070,660.0634,1,4,None,Down,1
1071,660.3134,1,4,None,Down,1
1072,660.6134,1,4,None,Down,1
1073,660.98,1,4,None,Down,1
1074,661.3967,1,4,None,Down,1
1075,661.7134,1,4,None,Right,2
1076,661.9634,1,4,Defeat,None,-1
1077,663.6633,1,4,Restart,None,-1
1078,664.73,1,4,None,Down,1
1079,665.0634,1,4,None,Down,1
1080,665.3301,1,4,None,Right,1
1081,665.7133,1,4,None,Down,1
1082,665.9633,1,4,None,Down,1
1083,666.2134,1,4,None,Down,1
1084,666.4634,1,4,None,Down,1
1085,667.0134,1,4,None,Up,1
1086,667.28,1,4,None,Up,1
1087,667.58,1,4,None,Up,1
1088,667.83,1,4,None,Left,1
1089,668.9632,1,4,None,Right,1
1090,669.2966,1,4,None,Down,1
1091,669.5966,1,4,None,Down,1
1092,669.8632,1,4,None,Right,1
1093,670.1133,1,4,None,Right,1
1094,670.3633,1,4,None,Right,1
1095,670.6299,1,4,None,Down,1
1096,670.98,1,4,None,Down,2
1097,671.9466,1,4,None,Up,1
1098,672.5466,1,4,None,Left,1
1099,673.1966,1,4,None,Right,1
1100,673.4467,1,4,None,Right,1
1101,673.73,1,4,None,Right,1
1102,673.9966,1,4,None,Right,1
1103,674.2466,1,4,None,Right,1
1104,674.4966,1,4,None,Down,1
1105,674.7466,1,4,None,Down,1
1106,675.0132,1,4,None,Left,1
1107,675.2799,1,4,None,Left,1
1108,675.53,1,4,None,Left,1
1109,676.3132,1,4,None,Up,2
1110,677.1466,1,4,None,Down,1
1111,677.3966,1,4,None,Right,1
1112,677.6467,1,4,None,Up,2
1113,677.93,1,4,None,Right,1
1114,678.18,1,4,None,Up,1
1115,678.4799,1,4,None,Left,3
1116,678.8466,1,4,None,Left,3
1117,679.18,1,4,None,Left,3
1118,679.5299,1,4,None,Left,3
1119,680.3799,1,4,None,Down,1
1120,680.6465,1,4,None,Down,1
1121,681.0966,1,4,None,Up,1
1122,681.3799,1,4,None,Left,1
1123,681.6799,1,4,None,Left,1
1124,682.08,1,4,None,Left,2
1125,682.3466,1,4,Defeat,None,-1
1126,683.8466,1,4,Restart,None,-1
1127,685.0466,1,4,None,Down,1
1128,685.3799,1,4,None,Down,1
1129,685.6466,1,4,None,Right,1
1130,685.8966,1,4,None,Down,1
1131,691.5966,1,4,None,Right,1
1132,691.9132,1,4,None,Down,1
1133,692.18,1,4,None,Down,1
1134,692.48,1,4,None,Right,1
1135,692.7966,1,4,None,Down,1
1136,693.4132,1,4,None,Right,1
1137,693.8799,1,4,None,Down,2
1138,694.1299,1,4,None,Down,2
1139,694.4466,1,4,None,Right,1
1140,694.6966,1,4,None,Down,1
1141,694.9466,1,4,None,Left,2
1142,695.3299,1,4,None,Left,2
1143,695.58,1,4,None,Left,2
1144,695.83,1,4,None,Left,2
1145,696.08,1,4,None,Left,2
1146,696.33,1,4,None,Right,1
1147,696.58,1,4,None,Right,1
1148,696.8466,1,4,None,Right,1
1149,697.0966,1,4,None,Right,1
1150,697.4132,1,4,None,Up,1
1151,697.6633,1,4,None,Up,1
1152,697.9133,1,4,None,Up,1
1153,698.2299,1,4,None,Right,1
1154,698.58,1,4,None,Down,2
1155,699.3799,1,4,None,Down,2
1156,699.6299,1,4,None,Right,1
1157,699.8799,1,4,None,Down,1
1158,700.1299,1,4,None,Left,2
1159,700.4633,1,4,None,Left,2
1160,700.7299,1,4,None,Left,2
1161,700.9966,1,4,None,Left,2
1162,701.2466,1,4,None,Left,2
1163,701.6132,1,4,None,Left,3
1164,701.9633,1,4,None,Down,1
1165,702.2133,1,4,None,Left,1
1166,702.5298,1,4,None,Up,2
1167,702.8632,1,4,None,Down,1
1168,703.1632,1,4,None,Left,1
1169,703.4132,1,4,None,Up,2
1170,703.8132,1,4,None,Right,17
1171,704.8466,1,4,None,Left,17
1172,705.4299,1,4,None,Left,17
1173,705.8132,1,4,None,Left,17
1174,705.8299,1,4,Success,None,-1
1175,718.8798,2,0,Start,None,-1
1176,727.4299,2,0,None,Left,1
1177,727.7298,2,0,None,Left,1
1178,727.9799,2,0,None,Left,1
1179,728.2465,2,0,None,Left,1
1180,728.5299,2,0,None,Down,1
1181,729.4299,2,0,None,Left,1
1182,729.7465,2,0,None,Left,1
1183,730.5298,2,0,None,Down,2
1184,730.7799,2,0,Defeat,None,-1
1185,733.0465,2,0,Restart,None,-1
1186,735.3965,2,0,None,Left,1
1187,735.6799,2,0,None,Left,1
1188,739.0965,2,0,None,Right,1
1189,739.3465,2,0,None,Right,1
1190,740.1132,2,0,None,Right,1
1191,740.4298,2,0,None,Down,1
1192,740.7798,2,0,None,Down,0
1193,741.1465,2,0,None,Left,1
1194,741.4631,2,0,None,Left,1
1195,741.7798,2,0,None,Up,1
1196,742.0299,2,0,None,Up,0
1197,742.2965,2,0,None,Left,1
1198,742.5631,2,0,None,Left,1
1199,742.8132,2,0,None,Left,1
1200,746.0464,2,0,None,Right,1
1201,746.6298,2,0,None,Down,1
1202,746.9298,2,0,None,Down,1
1203,747.1798,2,0,None,Down,0
1204,747.4299,2,0,None,Down,0
1205,749.5965,2,0,None,Up,1
1206,749.8465,2,0,None,Up,1
1207,754.4798,2,0,None,Up,0
1208,754.7298,2,0,None,Up,0
1209,755.0798,2,0,None,Left,1
1210,755.3298,2,0,None,Left,1
1211,755.5798,2,0,None,Left,1
1212,755.8298,2,0,None,Left,1
1213,756.1631,2,0,None,Down,1
1214,756.563,2,0,None,Down,1
1215,756.8965,2,0,None,Down,0
1216,757.1798,2,0,None,Down,0
1217,757.4298,2,0,None,Down,0
1218,757.6798,2,0,None,Down,0
1219,757.9464,2,0,None,Down,0
1220,758.1965,2,0,None,Right,5
1221,758.8797,2,0,None,Down,1
1222,759.4465,2,0,None,Right,1
1223,759.9631,2,0,None,Down,1
1224,760.2131,2,0,None,Right,1
1225,760.5131,2,0,None,Right,1
1226,761.0964,2,0,None,Right,2
1227,765.163,2,0,None,Right,2
1228,765.6131,2,0,None,Down,1
1229,765.8631,2,0,None,Down,1
1230,766.1131,2,0,None,Down,1
1231,766.3631,2,0,None,Left,1
1232,766.7798,2,0,None,Down,1
1233,767.0964,2,0,None,Left,1
1234,767.4464,2,0,None,Down,1
1235,767.813,2,0,None,Down,1
1236,768.0631,2,0,None,Down,1
1237,768.3297,2,0,None,Right,1
1238,768.5798,2,0,None,Up,2
1239,768.8298,2,0,None,Up,2
1240,769.4464,2,0,None,Left,1
1241,769.6965,2,0,None,Left,1
1242,769.9631,2,0,None,Down,1
1243,770.2131,2,0,None,Left,1
1244,770.4631,2,0,None,Left,1
1245,770.7131,2,0,None,Left,1
1246,770.9631,2,0,None,Left,1
1247,771.2298,2,0,None,Up,1
1248,771.4798,2,0,None,Up,1
1249,771.7298,2,0,None,Up,1
1250,772.0298,2,0,None,Right,3
1251,772.2798,2,0,None,Right,3
1252,772.5464,2,0,None,Right,3
1253,772.813,2,0,None,Right,3
1254,773.0631,2,0,None,Up,1
1255,773.413,2,0,None,Right,1
1256,773.7798,2,0,None,Down,3
1257,774.0464,2,0,None,Down,3
1258,774.5464,2,0,None,Left,1
1259,774.813,2,0,None,Down,1
1260,775.0631,2,0,None,Right,3
1261,775.3298,2,0,None,Left,1
1262,775.613,2,0,None,Left,1
1263,775.8797,2,0,None,Left,1
1264,776.1631,2,0,None,Left,1
1265,776.4131,2,0,None,Left,1
1266,776.6631,2,0,None,Up,1
1267,776.9298,2,0,None,Up,1
1268,777.1964,2,0,None,Right,1
1269,777.4465,2,0,None,Down,2
1270,778.1797,2,0,None,Down,2
1271,778.4631,2,0,None,Left,1
1272,778.7297,2,0,None,Down,1
1273,778.9797,2,0,None,Right,2
1274,779.2964,2,0,None,Right,2
1275,779.6464,2,0,None,Right,2
1276,779.8964,2,0,None,Right,2
1277,780.1964,2,0,None,Right,2
1278,780.5464,2,0,None,Down,1
1279,780.7964,2,0,None,Right,1
1280,781.1464,2,0,None,Right,1
1281,781.3964,2,0,None,Right,1
1282,781.6464,2,0,None,Right,7
1283,781.9631,2,0,None,Right,7
1284,782.2964,2,0,None,Right,7
1285,782.5464,2,0,None,Right,7
1286,782.7964,2,0,None,Right,7
1287,783.3798,2,0,None,Right,7
1288,783.7298,2,0,None,Down,1
1289,784.0131,2,0,None,Right,1
1290,784.2631,2,0,None,Right,1
1291,784.5464,2,0,None,Right,1
1292,784.7964,2,0,None,Right,1
1293,784.813,2,0,Success,None,-1
1294,787.4464,2,1,Start,None,-1
1295,789.5797,2,1,None,Left,1
1296,789.9462,2,1,None,Left,1
1297,790.1964,2,1,None,Left,1
1298,790.4464,2,1,None,Left,1
1299,790.6964,2,1,None,Left,1
1300,790.963,2,1,None,Left,1
1301,791.213,2,1,None,Left,1
1302,791.4631,2,1,None,Down,1
1303,791.7297,2,1,None,Down,1
1304,791.9963,2,1,None,Down,0
1305,792.413,2,1,None,Right,5
1306,792.8464,2,1,None,Down,1
1307,793.2964,2,1,None,Down,1
1308,793.5464,2,1,None,Right,1
1309,793.7964,2,1,None,Right,1
1310,794.0797,2,1,None,Right,1
1311,794.4297,2,1,None,Right,2
1312,796.0464,2,1,None,Right,2
1313,796.3798,2,1,None,Down,1
1314,796.813,2,1,None,Down,1
1315,797.063,2,1,None,Down,1
1316,797.3297,2,1,None,Down,1
1317,797.8964,2,1,None,Down,1
1318,798.2797,2,1,None,Down,1
1319,800.963,2,1,None,Up,1
1320,801.213,2,1,None,Up,1
1321,801.5797,2,1,None,Left,1
1322,801.8297,2,1,None,Left,1
1323,802.0797,2,1,None,Left,1
1324,802.3463,2,1,None,Down,1
1325,802.5963,2,1,None,Down,1
1326,803.7797,2,1,None,Left,1
1327,804.063,2,1,None,Left,1
1328,804.313,2,1,None,Left,1
1329,804.763,2,1,None,Up,1
1330,805.013,2,1,None,Up,0
1331,805.4296,2,1,None,Left,1
1332,805.7297,2,1,None,Up,1
1333,805.9797,2,1,None,Up,1
1334,806.3463,2,1,None,Right,3
1335,806.6964,2,1,None,Right,3
1336,806.9464,2,1,None,Right,3
1337,807.213,2,1,None,Right,3
1338,807.8129,2,1,None,Up,1
1339,808.0964,2,1,None,Right,1
1340,808.3797,2,1,None,Down,3
1341,808.6297,2,1,None,Down,3
1342,808.9297,2,1,None,Right,1
1343,809.363,2,1,None,Right,1
1344,809.6964,2,1,None,Down,1
1345,809.9464,2,1,None,Down,1
1346,810.2296,2,1,None,Left,2
1347,810.4797,2,1,None,Left,2
1348,810.8463,2,1,None,Down,1
1349,811.0963,2,1,None,Left,1
1350,811.3463,2,1,None,Up,2
1351,811.713,2,1,None,Left,1
1352,811.963,2,1,None,Left,1
1353,812.313,2,1,None,Left,1
1354,812.5963,2,1,None,Left,1
1355,812.8463,2,1,None,Up,1
1356,813.2297,2,1,None,Up,1
1357,813.6463,2,1,None,Up,1
1358,813.8964,2,1,None,Right,1
1359,814.1963,2,1,None,Down,2
1360,814.4464,2,1,None,Down,2
1361,814.8963,2,1,None,Left,1
1362,815.1463,2,1,None,Down,1
1363,815.3963,2,1,None,Right,2
1364,815.7797,2,1,None,Right,2
1365,816.1796,2,1,None,Right,2
1366,816.4296,2,1,None,Right,2
1367,816.7963,2,1,None,Right,2
1368,817.0797,2,1,None,Down,1
1369,817.3297,2,1,None,Right,1
1370,817.6296,2,1,None,Up,2
1371,817.9463,2,1,None,Left,1
1372,818.2463,2,1,None,Left,1
1373,819.4797,2,1,None,Up,2
1374,819.9463,2,1,None,Left,1
1375,820.1963,2,1,None,Up,1
1376,820.4463,2,1,None,Up,1
