Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
1,83.08535,-1,-1,Login,None,-1
2,119.7019,0,0,Start,None,-1
3,127.5187,0,0,None,Right,1
4,128.1686,0,0,None,Right,1
5,129.4686,0,0,None,Right,2
6,135.2519,0,0,None,Right,2
7,135.5019,0,0,None,Right,2
8,136.4353,0,0,None,Right,2
9,136.4519,0,0,Success,None,-1
10,154.2686,0,1,Start,None,-1
11,168.9853,0,1,None,Right,1
12,169.2354,0,1,None,Right,1
13,169.5019,0,1,None,Right,1
14,170.0686,0,1,None,Right,1
15,172.4853,0,1,None,Left,1
16,172.7353,0,1,None,Left,1
17,176.0852,0,1,None,Right,1
18,176.3853,0,1,None,Right,1
19,176.7853,0,1,None,Right,1
20,177.0519,0,1,None,Right,1
21,178.1686,0,1,None,Right,1
22,178.8186,0,1,None,Left,1
23,179.2686,0,1,None,Left,1
24,179.5685,0,1,None,Left,1
25,179.9852,0,1,None,Left,1
26,180.2519,0,1,None,Left,1
27,182.3185,0,1,None,Up,1
28,182.7852,0,1,None,Right,1
29,183.7686,0,1,None,Left,1
30,185.0352,0,1,None,Down,1
31,186.3853,0,1,None,Down,1
32,186.6852,0,1,None,Down,0
33,187.4686,0,1,None,Right,1
34,187.8685,0,1,None,Right,1
35,188.1685,0,1,None,Right,1
36,188.4853,0,1,None,Right,1
37,190.2352,0,1,None,Left,1
38,190.8185,0,1,None,Left,1
39,191.1685,0,1,None,Left,1
40,191.5686,0,1,None,Left,1
41,192.1352,0,1,None,Left,1
42,193.1352,0,1,None,Up,1
43,194.7519,0,1,None,Right,1
44,197.0019,0,1,Undo,None,1
45,200.5518,0,1,Pause,None,-1
46,203.8352,0,1,Resume,None,-1
47,209.2185,0,1,None,Down,1
48,209.6352,0,1,None,Down,0
49,210.0852,0,1,None,Right,1
50,210.3518,0,1,None,Right,1
51,210.6685,0,1,None,Right,1
52,211.0185,0,1,None,Right,1
53,211.3185,0,1,None,Right,1
54,211.9185,0,1,None,Up,1
55,213.7853,0,1,None,Right,1
56,214.5352,0,1,None,Left,1
57,214.9685,0,1,None,Left,1
58,215.3018,0,1,None,Left,1
59,215.9852,0,1,None,Left,1
60,216.5185,0,1,None,Left,1
61,217.2185,0,1,None,Up,1
62,217.8018,0,1,None,Right,1
63,218.5852,0,1,None,Left,1
64,218.8352,0,1,None,Left,1
65,219.2518,0,1,Undo,None,1
66,222.7851,0,1,Pause,None,-1
67,224.0518,0,1,Stop,None,-1
68,235.0518,0,1,Start,None,-1
69,246.2018,0,1,None,Down,1
70,246.4518,0,1,None,Down,0
71,247.0351,0,1,None,Right,1
72,247.4184,0,1,None,Right,1
73,247.8018,0,1,None,Down,0
74,248.3684,0,1,None,Down,0
75,249.0851,0,1,None,Up,1
76,249.3351,0,1,None,Up,1
77,250.2351,0,1,None,Down,1
78,251.135,0,1,None,Right,1
79,252.4851,0,1,None,Right,1
80,253.4684,0,1,None,Right,1
81,253.885,0,1,None,Down,1
82,254.135,0,1,None,Down,0
83,254.5351,0,1,None,Left,1
84,254.8017,0,1,None,Left,1
85,255.4185,0,1,None,Left,1
86,256.5183,0,1,None,Up,1
87,257.3184,0,1,None,Down,1
88,309.3183,0,1,None,Left,1
89,309.585,0,1,None,Left,1
90,309.835,0,1,None,Left,1
91,310.085,0,1,None,Left,1
92,310.3516,0,1,None,Left,1
93,310.6016,0,1,None,Left,1
94,310.8516,0,1,None,Left,1
95,311.735,0,1,None,Down,1
96,312.1515,0,1,None,Down,1
97,312.4516,0,1,None,Down,1
98,313.0682,0,1,None,Up,1
99,313.5349,0,1,None,Right,1
100,313.7849,0,1,None,Right,1
101,314.1016,0,1,None,Right,2
102,315.0683,0,1,None,Right,3
103,315.9349,0,1,None,Right,3
104,316.3015,0,1,None,Right,3
105,316.6516,0,1,None,Right,3
106,316.9016,0,1,None,Right,3
107,317.2182,0,1,None,Right,4
108,317.7349,0,1,None,Right,5
109,318.3183,0,1,None,Right,5
110,318.5849,0,1,None,Right,5
111,318.8349,0,1,None,Right,0
112,319.085,0,1,None,Right,0
113,320.4016,0,1,None,Left,1
114,320.6682,0,1,None,Left,1
115,320.9182,0,1,None,Left,1
116,322.5515,0,1,None,Left,1
117,322.8015,0,1,None,Left,1
118,323.2015,0,1,None,Left,1
119,323.5349,0,1,None,Left,1
120,323.9016,0,1,None,Left,1
121,324.2849,0,1,None,Left,1
122,324.5349,0,1,None,Left,1
123,325.4515,0,1,None,Down,1
124,326.1349,0,1,None,Right,1
125,326.4849,0,1,None,Right,1
126,326.8349,0,1,None,Right,1
127,327.3015,0,1,None,Right,1
128,327.5516,0,1,None,Right,1
129,327.8515,0,1,None,Right,1
130,328.1683,0,1,None,Right,1
131,328.4849,0,1,None,Right,1
132,328.8682,0,1,None,Right,1
133,329.1849,0,1,None,Right,1
134,329.4349,0,1,None,Right,1
135,329.6849,0,1,None,Right,1
136,330.3015,0,1,None,Right,1
137,331.1682,0,1,None,Up,2
138,331.6349,0,1,None,Up,2
139,333.6682,0,1,None,Left,1
140,334.3849,0,1,None,Right,1
141,334.9348,0,1,None,Up,2
142,335.5349,0,1,None,Up,2
143,336.4182,0,1,None,Left,1
144,336.8849,0,1,None,Up,1
145,337.3515,0,1,None,Up,1
146,338.3849,0,1,None,Right,1
147,339.0848,0,1,None,Down,2
148,340.0182,0,1,None,Right,1
149,340.7682,0,1,None,Down,1
150,341.3182,0,1,None,Left,2
151,341.5682,0,1,None,Left,2
152,341.9015,0,1,None,Left,2
153,342.2182,0,1,None,Left,2
154,345.2515,0,1,Redo,None,0
155,346.8516,0,1,Redo,None,0
156,347.1181,0,1,Redo,None,0
157,347.5015,0,1,Redo,None,0
158,347.8015,0,1,Redo,None,0
159,348.4849,0,1,Pause,None,-1
160,350.1016,0,1,Restart,None,-1
161,354.4848,0,1,Pause,None,-1
162,355.3682,0,1,Stop,None,-1
163,363.6682,0,1,Start,None,-1
164,373.7016,0,1,None,Left,1
165,373.9682,0,1,None,Left,1
166,374.5848,0,1,None,Left,1
167,375.4515,0,1,None,Down,1
168,375.8015,0,1,None,Down,1
169,376.0515,0,1,None,Down,1
170,376.3349,0,1,None,Down,1
171,377.1183,0,1,None,Right,1
172,377.7348,0,1,None,Right,1
173,378.1848,0,1,None,Right,1
174,378.6014,0,1,None,Right,1
175,379.3515,0,1,None,Up,1
176,379.6182,0,1,None,Up,0
177,379.9682,0,1,None,Left,2
178,381.8182,0,1,None,Right,1
179,383.2682,0,1,None,Left,1
180,391.0182,0,1,None,Down,1
181,393.9515,0,1,None,Up,1
182,400.8347,0,1,None,Left,3
183,402.2014,0,1,None,Down,1
184,402.9181,0,1,None,Left,1
185,403.1682,0,1,None,Left,1
186,403.7348,0,1,None,Left,1
187,404.2848,0,1,None,Up,1
188,405.0515,0,1,None,Right,3
189,436.718,0,1,Pause,None,-1
190,437.5681,0,1,Stop,None,-1
191,440.918,0,1,Start,None,-1
192,452.468,0,1,None,Left,1
193,452.8014,0,1,None,Left,1
194,453.0847,0,1,None,Left,1
195,454.5347,0,1,None,Down,1
196,454.868,0,1,None,Down,1
197,455.168,0,1,None,Down,1
198,455.718,0,1,None,Down,1
199,456.4181,0,1,None,Right,1
200,456.7347,0,1,None,Right,1
201,457.068,0,1,None,Right,1
202,457.5513,0,1,None,Right,1
203,458.2514,0,1,None,Up,1
204,458.8347,0,1,None,Left,2
205,460.6514,0,1,None,Right,1
206,460.9014,0,1,None,Right,1
207,461.2847,0,1,None,Right,1
208,462.4846,0,1,None,Left,1
209,462.7347,0,1,None,Left,1
210,463.068,0,1,None,Left,1
211,476.9679,0,1,EnableHint,None,-1
212,486.168,0,1,None,Down,1
213,486.4346,0,1,None,Down,1
214,487.768,0,1,None,Up,1
215,488.6013,0,1,None,Left,1
216,488.8513,0,1,None,Left,1
217,490.8346,0,1,Undo,None,1
218,491.4513,0,1,Undo,None,1
219,491.7179,0,1,Undo,None,1
220,491.9679,0,1,Undo,None,1
221,492.218,0,1,Undo,None,1
222,492.568,0,1,Undo,None,1
223,492.8346,0,1,Undo,None,1
224,493.1513,0,1,Undo,None,1
225,493.418,0,1,Undo,None,1
226,493.668,0,1,Undo,None,1
227,493.9345,0,1,Undo,None,1
228,494.1846,0,1,Undo,None,2
229,495.5346,0,1,None,Down,1
230,496.868,0,1,None,Left,1
231,497.5512,0,1,None,Left,1
232,499.768,0,1,None,Left,1
233,500.2013,0,1,None,Left,1
234,501.618,0,1,None,Up,1
235,504.5512,0,1,None,Down,1
236,505.0346,0,1,None,Down,1
237,506.2681,0,1,None,Right,1
238,506.5679,0,1,None,Right,1
239,506.868,0,1,None,Right,1
240,507.1847,0,1,None,Right,1
241,508.268,0,1,None,Right,1
242,508.5846,0,1,None,Right,1
243,508.9178,0,1,None,Right,1
244,509.218,0,1,None,Right,1
245,509.7179,0,1,None,Right,1
246,510.2679,0,1,None,Right,1
247,511.2846,0,1,None,Up,1
248,511.5346,0,1,None,Up,1
249,512.2679,0,1,None,Left,2
250,512.6012,0,1,None,Left,2
251,512.9179,0,1,None,Left,2
252,513.4845,0,1,None,Left,2
253,513.7346,0,1,None,Left,2
254,519.5179,0,1,None,Left,3
255,520.9846,0,1,None,Down,1
256,521.8011,0,1,None,Left,1
257,522.0512,0,1,None,Left,1
258,522.5012,0,1,None,Left,1
259,522.8345,0,1,None,Left,1
260,524.0513,0,1,None,Up,1
261,524.4179,0,1,None,Up,1
262,525.0012,0,1,None,Up,1
263,525.6345,0,1,None,Right,1
264,525.8846,0,1,None,Right,1
265,526.1846,0,1,None,Right,1
266,526.5345,0,1,None,Right,1
267,526.9846,0,1,None,Right,1
268,527.5179,0,1,None,Right,1
269,527.5345,0,1,Success,None,-1
270,530.5179,0,2,Start,None,-1
271,543.9844,0,2,None,Down,1
272,548.5679,0,2,None,Up,1
273,549.2344,0,2,None,Right,1
274,549.4845,0,2,None,Right,1
275,549.8345,0,2,None,Right,2
276,550.0845,0,2,Defeat,None,-1
277,552.2678,0,2,Restart,None,-1
278,555.8345,0,2,None,Left,1
279,556.0845,0,2,None,Left,2
280,556.6511,0,2,None,Left,2
281,559.4345,0,2,None,Up,1
282,559.8177,0,2,None,Up,1
283,560.1678,0,2,None,Up,1
284,560.7845,0,2,None,Up,1
285,561.7011,0,2,None,Right,1
286,561.9511,0,2,None,Right,1
287,562.2678,0,2,None,Right,1
288,562.6011,0,2,None,Right,1
289,562.9178,0,2,None,Right,1
290,563.2345,0,2,None,Right,1
291,563.5677,0,2,None,Right,1
292,563.8844,0,2,None,Right,1
293,564.2345,0,2,None,Right,1
294,564.5345,0,2,None,Right,1
295,564.8844,0,2,None,Right,1
296,565.1344,0,2,None,Right,1
297,565.9344,0,2,None,Down,1
298,566.1844,0,2,None,Down,1
299,566.4844,0,2,None,Down,1
300,567.0844,0,2,None,Down,1
301,567.6511,0,2,None,Left,1
302,567.9011,0,2,None,Left,1
303,568.2177,0,2,None,Left,1
304,568.2344,0,2,Success,None,-1
305,572.2011,0,3,Start,None,-1
306,580.901,0,3,None,Right,1
307,581.2344,0,3,None,Right,1
308,581.7344,0,3,None,Right,2
309,582.1345,0,3,None,Right,2
310,582.4677,0,3,None,Right,2
311,583.1177,0,3,None,Right,2
312,583.1344,0,3,Success,None,-1
313,596.1844,1,0,Start,None,-1
314,618.1844,1,0,None,Right,1
315,619.3844,1,0,None,Right,1
316,619.6345,1,0,None,Right,0
317,619.9844,1,0,None,Right,0
318,620.3177,1,0,None,Right,0
319,620.8177,1,0,None,Up,1
320,621.2177,1,0,None,Up,1
321,622.0344,1,0,None,Right,1
322,622.7677,1,0,None,Down,1
323,623.2677,1,0,None,Right,1
324,623.8344,1,0,None,Down,1
325,625.0344,1,0,None,Down,1
326,625.6177,1,0,None,Down,1
327,627.1843,1,0,None,Right,1
328,627.9344,1,0,None,Up,2
329,628.6843,1,0,None,Right,1
330,635.2177,1,0,None,Up,0
331,643.0176,1,0,None,Left,1
332,643.2677,1,0,None,Left,1
333,643.9677,1,0,None,Right,1
334,644.3344,1,0,None,Down,1
335,644.601,1,0,None,Down,1
336,644.9176,1,0,None,Down,1
337,645.5343,1,0,None,Down,1
338,646.4009,1,0,None,Up,1
339,646.7694,1,0,None,Up,1
340,647.1357,1,0,None,Up,1
341,647.6519,1,0,None,Up,1
342,666.2842,1,0,None,Left,1
343,668.7342,1,0,Redo,None,0
344,669.9842,1,0,Pause,None,-1
345,671.3842,1,0,Restart,None,-1
346,680.9675,1,0,None,Up,1
347,681.6675,1,0,None,Right,1
348,682.0175,1,0,None,Right,1
349,682.4842,1,0,None,Right,1
350,682.8175,1,0,None,Right,1
351,683.3175,1,0,None,Down,1
352,683.7175,1,0,None,Right,1
353,684.1675,1,0,None,Down,2
354,684.5341,1,0,None,Down,2
355,684.8508,1,0,None,Down,2
356,685.2508,1,0,None,Down,2
357,686.3508,1,0,None,Right,1
358,686.9676,1,0,None,Down,1
359,687.4342,1,0,None,Left,2
360,687.6842,1,0,None,Left,2
361,688.1675,1,0,None,Left,2
362,688.4675,1,0,None,Left,2
363,688.8174,1,0,None,Left,2
364,689.1342,1,0,None,Left,2
365,689.4675,1,0,None,Left,2
366,690.2508,1,0,None,Down,1
367,690.8175,1,0,None,Left,1
368,691.3174,1,0,None,Up,2
369,691.5674,1,0,None,Up,2
370,691.8342,1,0,None,Up,2
371,692.1675,1,0,None,Up,2
372,692.4675,1,0,None,Up,2
373,692.8175,1,0,None,Up,2
374,693.1675,1,0,None,Up,2
375,693.4341,1,0,None,Up,3
376,694.3842,1,0,None,Down,1
377,694.6342,1,0,None,Down,0
378,695.8008,1,0,None,Up,1
379,699.4674,1,0,None,Up,1
380,700.6841,1,0,None,Down,1
381,703.5674,1,0,None,Down,1
382,704.1341,1,0,None,Left,1
383,704.3842,1,0,None,Left,1
384,704.8507,1,0,None,Left,0
385,705.1675,1,0,None,Left,0
386,705.9674,1,0,None,Up,1
387,706.3842,1,0,None,Left,1
388,706.6508,1,0,None,Left,1
389,707.3842,1,0,None,Down,1
390,708.3007,1,0,None,Down,1
391,708.7007,1,0,None,Left,1
392,708.9507,1,0,None,Left,1
393,709.2341,1,0,None,Left,1
394,709.5674,1,0,None,Left,1
395,709.8674,1,0,None,Left,1
396,713.2174,1,0,None,Up,1
397,714.0175,1,0,None,Up,3
398,714.2675,1,0,Defeat,None,-1
399,720.2507,1,0,Restart,None,-1
400,722.9674,1,0,None,Left,1
401,723.2174,1,0,None,Left,1
402,723.8174,1,0,None,Up,1
403,724.1674,1,0,None,Up,1
404,724.7674,1,0,None,Up,2
405,725.0174,1,0,Defeat,None,-1
406,728.1174,1,0,Restart,None,-1
407,734.0507,1,0,None,Right,1
408,734.7174,1,0,None,Up,1
409,735.084,1,0,None,Up,1
410,735.3674,1,0,None,Up,1
411,735.634,1,0,None,Up,1
412,736.2007,1,0,None,Left,1
413,736.7341,1,0,None,Left,1
414,737.3174,1,0,None,Down,2
415,737.5674,1,0,Defeat,None,-1
416,741.8673,1,0,Restart,None,-1
417,767.4674,1,0,None,Up,1
418,767.7174,1,0,None,Up,1
419,769.7674,1,0,None,Left,1
420,770.7841,1,0,None,Left,1
421,771.8173,1,0,None,Up,2
422,772.0674,1,0,Defeat,None,-1
423,773.9673,1,0,Restart,None,-1
424,775.6674,1,0,None,Left,1
425,775.9174,1,0,None,Left,1
426,776.684,1,0,None,Right,1
427,782.334,1,0,None,Right,1
428,783.2506,1,0,None,Up,1
429,783.834,1,0,None,Right,1
430,784.084,1,0,None,Right,1
431,784.4173,1,0,None,Right,1
432,785.2673,1,0,None,Right,1
433,785.9174,1,0,None,Down,1
434,786.6841,1,0,None,Right,1
435,787.9673,1,0,None,Right,0
436,789.0673,1,0,None,Down,2
437,789.3173,1,0,None,Down,2
438,789.5673,1,0,None,Down,2
439,790.534,1,0,None,Down,2
440,791.134,1,0,None,Right,1
441,791.6674,1,0,None,Down,1
442,792.2673,1,0,None,Left,2
443,792.5173,1,0,None,Left,2
444,792.8173,1,0,None,Left,2
445,793.134,1,0,None,Left,2
446,793.5004,1,0,None,Left,2
447,793.8506,1,0,None,Left,2
448,794.4175,1,0,None,Left,2
449,795.384,1,0,None,Down,1
450,795.834,1,0,None,Left,1
451,796.5341,1,0,None,Up,2
452,796.8007,1,0,None,Up,2
453,797.1174,1,0,None,Up,2
454,797.4507,1,0,None,Up,2
455,797.884,1,0,None,Up,2
456,798.2841,1,0,None,Up,2
457,800.0341,1,0,None,Up,2
458,801.984,1,0,None,Right,1
459,802.2341,1,0,None,Right,1
460,802.6173,1,0,None,Right,1
461,803.334,1,0,None,Right,1
462,803.584,1,0,None,Right,1
463,804.934,1,0,None,Up,1
464,805.334,1,0,None,Up,1
465,805.8007,1,0,None,Right,1
466,806.0673,1,0,None,Right,1
467,806.334,1,0,None,Right,1
468,807.2507,1,0,None,Down,1
469,807.5173,1,0,None,Down,1
470,808.1506,1,0,None,Right,0
471,809.0339,1,0,None,Down,0
472,809.6505,1,0,None,Up,1
473,810.2173,1,0,None,Right,1
474,810.834,1,0,None,Right,1
475,811.2673,1,0,None,Down,1
476,811.7841,1,0,None,Down,1
477,812.284,1,0,None,Left,1
478,813.7506,1,0,None,Down,2
479,814.0007,1,0,None,Down,2
480,814.3007,1,0,None,Down,2
481,814.8506,1,0,None,Down,2
482,815.334,1,0,None,Right,1
483,815.8506,1,0,None,Down,1
484,816.2507,1,0,None,Left,2
485,816.5172,1,0,None,Left,2
486,816.8506,1,0,None,Left,2
487,817.334,1,0,None,Left,2
488,817.684,1,0,None,Left,2
489,818.0507,1,0,None,Left,2
490,818.6506,1,0,None,Left,2
491,819.4006,1,0,None,Down,1
492,819.8007,1,0,None,Left,1
493,820.2173,1,0,None,Up,2
494,820.4673,1,0,None,Up,2
495,820.834,1,0,None,Up,2
496,821.084,1,0,None,Up,2
497,821.384,1,0,None,Up,2
498,821.7673,1,0,None,Up,2
499,822.0173,1,0,None,Up,2
500,822.7006,1,0,None,Right,1
501,823.234,1,0,None,Up,1
502,823.6006,1,0,None,Up,1
503,823.934,1,0,None,Up,1
504,824.5339,1,0,None,Left,1
505,824.884,1,0,None,Left,1
506,825.5507,1,0,None,Down,2
507,825.8007,1,0,Defeat,None,-1
508,836.4006,1,0,Restart,None,-1
509,837.7839,1,0,Pause,None,-1
510,839.0339,1,0,Stop,None,-1
511,857.2339,0,1,Start,None,-1
512,857.2339,0,1,EnableHint,None,-1
513,859.6338,0,1,ToggleHint,None,-1
514,865.5005,0,1,Pause,None,-1
515,866.5171,0,1,Stop,None,-1
516,867.7338,0,2,Start,None,-1
517,869.2504,0,2,Pause,None,-1
518,871.0837,0,2,Resume,None,-1
519,873.7838,0,2,None,Down,1
520,874.7838,0,2,None,Up,1
521,875.7338,0,2,None,Up,1
522,884.8339,0,2,Pause,None,-1
523,885.9506,0,2,Stop,None,-1
524,888.2005,0,3,Start,None,-1
525,898.3005,0,3,Pause,None,-1
526,899.5838,0,3,Stop,None,-1
527,911.8339,1,0,Start,None,-1
528,920.7672,1,0,None,Up,1
529,921.1172,1,0,None,Up,1
530,921.6838,1,0,None,Right,1
531,922.0338,1,0,None,Right,1
532,922.4338,1,0,None,Up,1
533,922.8838,1,0,None,Right,1
534,923.1338,1,0,None,Right,1
535,923.4171,1,0,None,Right,1
536,923.7004,1,0,None,Right,1
537,923.9504,1,0,None,Right,1
538,931.1838,1,0,None,Down,1
539,932.1505,1,0,None,Right,1
540,932.5504,1,0,None,Right,1
541,932.8004,1,0,None,Right,1
542,933.0671,1,0,None,Right,1
543,933.3671,1,0,None,Right,1
544,933.6671,1,0,None,Right,1
545,934.3504,1,0,None,Right,1
546,936.8172,1,0,None,Up,1
547,937.5338,1,0,None,Down,1
548,937.7839,1,0,None,Down,4
549,938.4338,1,0,None,Down,4
550,945.1171,1,0,None,Right,0
551,946.1004,1,0,None,Left,1
552,946.3837,1,0,None,Left,1
553,946.7673,1,0,None,Left,1
554,947.2338,1,0,None,Left,1
555,947.5839,1,0,None,Left,1
556,948.5338,1,0,None,Up,1
557,949.5004,1,0,None,Down,1
558,950.2504,1,0,None,Down,1
559,950.5004,1,0,None,Down,1
560,952.9671,1,0,None,Down,1
561,958.0504,1,0,None,Right,1
562,958.8837,1,0,None,Right,1
563,959.1338,1,0,None,Right,1
564,959.4503,1,0,None,Right,1
565,959.7671,1,0,None,Right,0
566,960.367,1,0,None,Up,1
567,960.917,1,0,None,Right,0
568,961.9171,1,0,None,Down,1
569,972.4503,1,0,None,Left,1
570,972.7004,1,0,None,Left,1
571,973.0504,1,0,None,Left,1
572,973.367,1,0,None,Left,1
573,973.6837,1,0,None,Left,1
574,973.9337,1,0,None,Left,1
575,974.317,1,0,None,Left,1
576,974.567,1,0,None,Left,1
577,976.0171,1,0,None,Up,1
578,976.6337,1,0,None,Left,1
579,977.2524,1,0,None,Up,1
580,977.6686,1,0,None,Up,1
581,978.2847,1,0,None,Right,1
582,978.8674,1,0,None,Down,2
583,979.1339,1,0,None,Down,2
584,979.4003,1,0,None,Down,2
585,980.0336,1,0,None,Right,1
586,980.6336,1,0,None,Down,1
587,981.167,1,0,None,Left,2
588,981.417,1,0,None,Left,2
589,981.6836,1,0,None,Left,2
590,982.017,1,0,None,Left,2
591,982.3336,1,0,None,Left,2
592,982.6503,1,0,None,Left,2
593,982.9503,1,0,None,Left,2
594,983.2836,1,0,None,Left,2
595,983.5337,1,0,None,Left,2
596,984.4003,1,0,None,Down,1
597,985.4503,1,0,None,Left,1
598,985.7837,1,0,None,Up,2
599,986.0503,1,0,None,Up,2
600,986.3336,1,0,None,Up,2
601,986.6336,1,0,None,Up,2
602,986.9503,1,0,None,Up,2
603,987.3002,1,0,None,Up,2
604,987.6336,1,0,None,Up,2
605,988.0836,1,0,None,Up,2
606,989.0336,1,0,None,Left,1
607,989.4169,1,0,None,Up,1
608,989.9336,1,0,None,Right,2
609,990.1836,1,0,None,Right,2
610,990.4336,1,0,None,Right,2
611,991.467,1,0,None,Left,1
612,991.7669,1,0,None,Left,1
613,992.267,1,0,None,Down,1
614,992.5336,1,0,None,Down,1
615,992.7836,1,0,None,Down,1
616,994.6502,1,0,None,Right,1
617,995.0002,1,0,None,Right,1
618,995.317,1,0,None,Right,1
619,995.6336,1,0,None,Right,1
620,996.0002,1,0,None,Right,1
621,996.3169,1,0,None,Right,1
622,996.6836,1,0,None,Right,1
623,997.2336,1,0,None,Up,1
624,997.4836,1,0,None,Up,1
625,997.9669,1,0,None,Right,1
626,998.2169,1,0,None,Right,1
627,998.8002,1,0,None,Down,1
628,999.0502,1,0,None,Down,0
629,999.4169,1,0,None,Right,1
630,999.767,1,0,None,Right,1
631,1000.167,1,0,None,Right,1
632,1000.65,1,0,None,Down,1
633,1001.084,1,0,None,Down,1
634,1001.434,1,0,None,Left,1
635,1002.05,1,0,None,Up,0
636,1002.334,1,0,None,Up,0
637,1003.267,1,0,None,Down,2
638,1003.517,1,0,None,Down,2
639,1003.8,1,0,None,Down,2
640,1004.35,1,0,None,Right,1
641,1004.817,1,0,None,Down,1
642,1005.334,1,0,None,Left,2
643,1005.584,1,0,None,Left,2
644,1005.867,1,0,None,Left,2
645,1006.2,1,0,None,Left,2
646,1006.517,1,0,None,Left,2
647,1006.834,1,0,None,Left,2
648,1007.184,1,0,None,Left,2
649,1007.784,1,0,None,Left,2
650,1008.75,1,0,None,Down,1
651,1009.134,1,0,None,Left,1
652,1009.517,1,0,None,Up,2
653,1009.767,1,0,None,Up,2
654,1010.05,1,0,None,Up,2
655,1010.384,1,0,None,Up,2
656,1010.734,1,0,None,Up,2
657,1011.2,1,0,None,Up,2
658,1012.05,1,0,None,Right,1
659,1012.3,1,0,None,Right,1
660,1012.75,1,0,None,Right,1
661,1013.234,1,0,None,Up,1
662,1013.584,1,0,None,Up,1
663,1014.034,1,0,None,Right,1
664,1014.284,1,0,None,Right,1
665,1014.6,1,0,None,Right,1
666,1014.917,1,0,None,Right,1
667,1015.434,1,0,None,Right,1
668,1015.45,1,0,Success,None,-1
669,1018.183,1,1,Start,None,-1
670,1032.933,1,1,None,Down,1
671,1033.184,1,1,None,Down,1
672,1033.5,1,1,None,Down,0
673,1034.317,1,1,None,Left,1
674,1034.567,1,1,None,Left,1
675,1035.7,1,1,None,Up,1
676,1037.317,1,1,None,Up,1
677,1037.8,1,1,None,Left,2
678,1039.683,1,1,None,Right,1
679,1040.217,1,1,None,Up,1
680,1040.583,1,1,None,Up,1
681,1040.884,1,1,None,Up,1
682,1041.45,1,1,None,Up,1
683,1042.5,1,1,None,Up,1
684,1042.75,1,1,None,Up,1
685,1043,1,1,None,Up,1
686,1043.384,1,1,None,Up,1
687,1043.683,1,1,None,Up,1
688,1044.034,1,1,None,Up,1
689,1044.634,1,1,None,Left,1
690,1045.134,1,1,None,Down,2
691,1045.384,1,1,None,Down,2
692,1045.767,1,1,None,Down,2
693,1046.583,1,1,None,Right,1
694,1046.984,1,1,None,Down,1
695,1047.433,1,1,None,Up,1
696,1047.683,1,1,None,Up,1
697,1049.083,1,1,None,Right,1
698,1049.85,1,1,None,Down,1
699,1050.2,1,1,None,Down,1
700,1050.533,1,1,None,Down,1
701,1053.05,1,1,None,Up,1
702,1054.15,1,1,None,Down,1
703,1054.667,1,1,None,Down,1
704,1057.983,1,1,Pause,None,-1
705,1058.933,1,1,Restart,None,-1
706,1060.234,1,1,None,Up,1
707,1060.484,1,1,None,Up,1
708,1061.083,1,1,None,Down,1
709,1061.333,1,1,None,Down,1
710,1062.1,1,1,None,Left,1
711,1062.433,1,1,None,Left,1
712,1062.767,1,1,None,Left,2
713,1063.533,1,1,None,Right,1
714,1064.833,1,1,None,Up,1
715,1065.217,1,1,None,Up,1
716,1065.467,1,1,None,Up,1
717,1065.767,1,1,None,Up,1
718,1066.083,1,1,None,Up,1
719,1066.517,1,1,None,Up,1
720,1067.033,1,1,None,Left,1
721,1067.633,1,1,None,Down,1
722,1068.717,1,1,None,Up,1
723,1069.484,1,1,None,Down,1
724,1069.85,1,1,None,Down,1
725,1070.433,1,1,None,Up,1
726,1070.683,1,1,None,Up,1
727,1073,1,1,None,Left,1
728,1073.583,1,1,None,Down,1
729,1073.95,1,1,None,Down,1
730,1074.433,1,1,None,Left,1
731,1074.683,1,1,None,Left,1
732,1074.967,1,1,None,Left,1
733,1075.6,1,1,None,Up,2
734,1076.283,1,1,None,Right,1
735,1076.533,1,1,None,Right,1
736,1076.85,1,1,None,Right,1
737,1077.1,1,1,None,Right,1
738,1077.717,1,1,None,Up,1
739,1077.967,1,1,None,Up,1
740,1078.217,1,1,None,Up,1
741,1078.517,1,1,None,Up,2
742,1079.833,1,1,None,Right,1
743,1080.317,1,1,None,Up,1
744,1080.567,1,1,None,Up,1
745,1081.333,1,1,None,Left,1
746,1081.867,1,1,None,Down,2
747,1083.067,1,1,None,Down,2
748,1083.533,1,1,None,Down,2
749,1084.017,1,1,None,Down,2
750,1084.883,1,1,None,Right,1
751,1085.267,1,1,None,Down,1
752,1085.633,1,1,None,Up,1
753,1085.883,1,1,None,Up,1
754,1086.717,1,1,None,Down,1
755,1086.967,1,1,None,Down,1
756,1087.383,1,1,None,Left,2
757,1087.633,1,1,None,Left,2
758,1087.883,1,1,None,Left,2
759,1088.55,1,1,None,Right,1
760,1088.917,1,1,None,Right,1
761,1089.433,1,1,None,Right,1
762,1089.933,1,1,None,Right,1
763,1090.4,1,1,None,Up,1
764,1090.917,1,1,None,Up,1
765,1091.317,1,1,None,Right,1
766,1091.833,1,1,None,Down,2
767,1092.6,1,1,None,Right,1
768,1092.983,1,1,None,Down,1
769,1093.883,1,1,None,Left,2
770,1094.133,1,1,None,Left,2
771,1094.433,1,1,None,Left,2
772,1094.733,1,1,None,Left,2
