Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
776,542.1205,1,0,None,Up,1
777,542.4371,1,0,None,Up,1
778,542.6871,1,0,None,Up,1
779,542.9371,1,0,None,Up,1
780,543.1871,1,0,None,Up,1
781,543.4871,1,0,None,Up,1
782,543.9871,1,0,None,Left,1
783,544.3705,1,0,None,Down,1
784,545.2871,1,0,None,Left,1
785,545.6204,1,0,None,Left,1
786,546.0371,1,0,None,Left,1
787,546.2871,1,0,None,Left,1
788,546.5371,1,0,None,Left,1
789,547.6872,1,0,None,Right,1
790,547.9538,1,0,None,Right,1
791,548.2204,1,0,None,Right,1
792,548.4705,1,0,None,Right,1
793,549.0037,1,0,None,Up,1
794,549.2538,1,0,None,Up,1
795,549.5038,1,0,None,Up,1
796,549.9204,1,0,None,Right,1
797,550.1704,1,0,None,Right,1
798,550.4204,1,0,None,Right,1
799,550.6704,1,0,None,Right,1
800,551.1205,1,0,None,Down,1
801,551.5204,1,0,None,Down,1
802,551.7704,1,0,None,Down,1
803,552.0204,1,0,None,Down,1
804,552.2704,1,0,None,Down,1
805,552.9371,1,0,None,Left,1
806,553.5204,1,0,None,Down,1
807,553.9703,1,0,None,Left,1
808,554.6205,1,0,None,Down,1
809,555.0704,1,0,None,Down,1
810,555.3204,1,0,None,Down,1
811,555.5704,1,0,None,Down,1
812,555.837,1,0,None,Down,1
813,556.1037,1,0,None,Left,1
814,556.3871,1,0,None,Left,1
815,556.6536,1,0,None,Left,1
816,557.037,1,0,None,Left,1
817,557.287,1,0,None,Up,1
818,557.7371,1,0,None,Left,1
819,558.2371,1,0,None,Down,1
820,558.6371,1,0,None,Left,1
821,558.9204,1,0,None,Left,1
822,559.2037,1,0,None,Up,1
823,559.7537,1,0,None,Left,1
824,560.3703,1,0,None,Left,1
825,560.7205,1,0,None,Left,1
826,560.987,1,0,None,Left,1
827,561.2371,1,0,None,Left,1
828,561.6204,1,0,None,Up,1
829,561.8871,1,0,None,Up,1
830,562.1871,1,0,None,Up,1
831,562.4371,1,0,None,Up,1
832,562.7036,1,0,None,Up,1
833,562.9703,1,0,None,Up,1
834,563.2204,1,0,None,Up,1
835,563.587,1,0,None,Up,1
836,563.837,1,0,None,Up,1
837,564.2371,1,0,None,Right,1
838,564.4871,1,0,None,Right,1
839,564.7371,1,0,None,Right,1
840,564.9871,1,0,None,Right,1
841,565.2371,1,0,None,Right,1
842,565.5037,1,0,None,Right,1
843,565.7537,1,0,None,Right,1
844,566.0037,1,0,None,Right,1
845,566.2537,1,0,None,Right,1
846,566.5037,1,0,None,Right,1
847,566.7537,1,0,None,Right,1
848,567.0037,1,0,None,Right,1
849,567.2537,1,0,None,Right,1
850,567.637,1,0,None,Down,1
851,567.887,1,0,None,Down,1
852,568.1371,1,0,None,Down,1
853,568.3871,1,0,None,Down,1
854,568.6371,1,0,None,Down,1
855,568.9037,1,0,None,Down,1
856,569.1537,1,0,None,Down,1
857,569.4037,1,0,None,Down,1
858,569.887,1,0,None,Left,1
859,570.287,1,0,None,Up,1
860,570.7371,1,0,None,Left,1
861,571.1703,1,0,None,Up,2
862,571.7204,1,0,None,Up,0
863,571.9704,1,0,None,Up,0
864,572.787,1,0,None,Left,1
865,574.1537,1,0,None,Up,0
866,574.8204,1,0,None,Right,1
867,575.1536,1,0,None,Right,1
868,576.7704,1,0,Redo,None,0
869,577.5537,1,0,Pause,None,-1
870,578.6203,1,0,Restart,None,-1
871,580.6537,1,0,None,Up,1
872,581.2037,1,0,None,Right,1
873,581.4537,1,0,None,Right,1
874,581.7203,1,0,None,Right,1
875,581.9703,1,0,None,Right,1
876,584.5036,1,0,None,Down,1
877,585.3036,1,0,None,Right,1
878,594.187,1,0,None,Up,0
879,595.0203,1,0,None,Down,2
880,595.5369,1,0,None,Down,2
881,596.137,1,0,None,Left,1
882,596.687,1,0,None,Down,0
883,597.1036,1,0,None,Right,1
884,597.4053,1,0,None,Right,0
885,598.8039,1,0,None,Left,1
886,599.2535,1,0,None,Up,1
887,599.5036,1,0,None,Up,1
888,599.9203,1,0,None,Left,0
889,600.2369,1,0,None,Up,1
890,600.5369,1,0,None,Left,1
891,600.7869,1,0,None,Left,1
892,601.0369,1,0,None,Left,1
893,601.287,1,0,None,Down,1
894,601.637,1,0,None,Down,1
895,601.887,1,0,None,Down,1
896,602.2369,1,0,None,Down,1
897,602.7369,1,0,None,Down,1
898,603.0203,1,0,None,Right,1
899,603.2703,1,0,None,Right,1
900,603.5369,1,0,None,Right,1
901,604.0369,1,0,None,Right,1
902,604.4703,1,0,None,Up,2
903,605.2537,1,0,None,Up,2
904,605.7869,1,0,None,Right,0
905,606.3203,1,0,None,Down,1
906,606.5703,1,0,None,Right,1
907,606.8703,1,0,None,Right,1
908,607.3203,1,0,None,Up,1
909,607.9537,1,0,None,Up,2
910,608.4537,1,0,None,Left,1
911,608.8536,1,0,None,Left,2
912,609.287,1,0,None,Down,1
913,609.5703,1,0,None,Left,1
914,609.9036,1,0,None,Up,2
915,610.3703,1,0,None,Up,2
916,610.9536,1,0,None,Right,1
917,611.2537,1,0,None,Up,0
918,611.787,1,0,None,Left,1
919,612.1703,1,0,None,Up,0
920,613.6703,1,0,None,Down,1
921,614.1702,1,0,None,Right,1
922,614.8035,1,0,None,Right,1
923,615.2703,1,0,None,Right,1
924,615.5703,1,0,None,Up,0
925,616.0703,1,0,None,Right,1
926,616.5869,1,0,None,Up,1
927,619.0369,1,0,Pause,None,-1
928,619.8536,1,0,Restart,None,-1
929,622.3536,1,0,None,Up,1
930,623.2036,1,0,None,Right,1
931,623.4703,1,0,None,Right,1
932,623.8202,1,0,None,Right,1
933,624.0702,1,0,None,Up,1
934,624.3202,1,0,None,Up,1
935,624.6535,1,0,None,Right,1
936,624.9035,1,0,None,Right,1
937,625.1536,1,0,None,Right,1
938,625.5869,1,0,None,Up,1
939,625.9202,1,0,None,Right,1
940,629.2535,1,0,None,Up,1
941,629.7702,1,0,None,Right,1
942,630.6535,1,0,None,Down,1
943,630.9035,1,0,None,Down,1
944,631.1536,1,0,None,Down,1
945,632.1868,1,0,None,Up,1
946,632.6702,1,0,None,Up,1
947,633.0368,1,0,None,Left,1
948,633.4868,1,0,None,Down,1
949,633.7368,1,0,None,Down,1
950,634.7868,1,0,None,Right,1
951,635.4868,1,0,None,Up,1
952,635.8535,1,0,None,Up,1
953,636.1535,1,0,None,Left,1
954,636.4035,1,0,None,Left,1
955,636.6535,1,0,None,Left,1
956,636.9035,1,0,None,Left,1
957,637.1535,1,0,None,Left,1
958,637.4035,1,0,None,Left,1
959,637.6535,1,0,None,Left,1
960,637.9036,1,0,None,Left,1
961,638.1536,1,0,None,Left,1
962,638.7535,1,0,None,Down,2
963,639.0201,1,0,Defeat,None,-1
964,641.6034,1,0,Restart,None,-1
965,642.8701,1,0,None,Up,1
966,643.1201,1,0,None,Up,1
967,643.6035,1,0,None,Up,2
968,643.8535,1,0,Defeat,None,-1
969,644.9034,1,0,Restart,None,-1
970,645.7034,1,0,None,Right,1
971,645.9534,1,0,None,Right,1
972,646.2034,1,0,None,Right,0
973,646.4535,1,0,None,Right,0
974,646.7035,1,0,None,Right,0
975,646.9535,1,0,None,Right,0
976,647.4368,1,0,None,Right,0
977,647.6868,1,0,None,Right,0
978,647.9868,1,0,None,Right,0
979,648.4702,1,0,None,Up,1
980,648.8201,1,0,None,Right,1
981,649.5034,1,0,None,Right,1
982,650.0535,1,0,None,Down,1
983,650.3035,1,0,None,Down,1
984,650.5535,1,0,None,Down,1
985,650.9035,1,0,None,Right,1
986,651.2535,1,0,None,Down,1
987,651.5201,1,0,None,Right,1
988,651.7701,1,0,None,Right,1
989,652.0535,1,0,None,Right,1
990,652.3201,1,0,None,Right,1
991,652.6534,1,0,None,Right,1
992,653.0701,1,0,None,Right,1
993,653.3201,1,0,None,Right,1
994,653.5701,1,0,None,Right,1
995,654.3201,1,0,None,Right,1
996,654.6534,1,0,None,Up,1
997,654.9034,1,0,None,Up,4
998,655.2701,1,0,None,Up,4
999,655.5535,1,0,None,Up,4
1000,655.9201,1,0,None,Up,4
1001,656.4201,1,0,None,Right,0
1002,657.4701,1,0,None,Up,4
1003,657.7201,1,0,None,Up,4
1004,657.9702,1,0,None,Up,0
1005,659.4701,1,0,None,Left,1
1006,659.7867,1,0,None,Up,1
1007,660.1201,1,0,None,Up,1
1008,660.4535,1,0,None,Right,0
1009,661.2035,1,0,None,Up,1
1010,661.5034,1,0,None,Right,0
1011,661.77,1,0,None,Right,0
1012,662.0201,1,0,None,Down,1
1013,662.2701,1,0,None,Down,1
1014,662.5534,1,0,None,Right,0
1015,663.42,1,0,None,Left,1
1016,663.6708,1,0,None,Left,1
1017,663.9372,1,0,None,Left,1
1018,664.2036,1,0,None,Left,1
1019,664.6534,1,0,None,Down,1
1020,664.9034,1,0,None,Down,1
1021,665.1535,1,0,None,Down,1
1022,665.4035,1,0,None,Down,1
1023,666.0701,1,0,None,Down,1
1024,666.7535,1,0,None,Up,1
1025,667.4702,1,0,None,Down,1
1026,667.9535,1,0,None,Left,1
1027,669.3869,1,0,None,Down,1
1028,669.6535,1,0,None,Down,1
1029,669.9035,1,0,None,Down,1
1030,670.3368,1,0,None,Down,1
1031,670.8535,1,0,None,Left,1
1032,671.1201,1,0,None,Left,1
1033,671.3701,1,0,None,Left,1
1034,672.5535,1,0,None,Up,1
1035,675.5534,1,0,None,Up,1
1036,676.0534,1,0,None,Left,1
1037,676.4034,1,0,None,Up,1
1038,676.8535,1,0,None,Right,2
1039,677.3035,1,0,None,Right,3
1040,678.2701,1,0,None,Left,1
1041,678.6367,1,0,None,Down,1
1042,679.2534,1,0,None,Down,1
1043,679.5034,1,0,None,Right,1
1044,679.7534,1,0,None,Right,1
1045,680.0034,1,0,None,Right,1
1046,681.6367,1,0,None,Up,1
1047,681.9868,1,0,None,Up,2
1048,682.3535,1,0,None,Up,2
1049,682.6201,1,0,None,Up,2
1050,682.9701,1,0,None,Up,2
1051,683.4367,1,0,None,Right,1
1052,683.7368,1,0,None,Up,1
1053,684.1368,1,0,None,Left,2
1054,684.7534,1,0,None,Left,2
1055,685.6868,1,0,None,Right,1
1056,686.0034,1,0,None,Down,1
1057,686.27,1,0,None,Down,1
1058,686.62,1,0,None,Down,1
1059,686.8701,1,0,None,Down,1
1060,687.1201,1,0,None,Down,1
1061,687.4868,1,0,None,Left,1
1062,687.7534,1,0,None,Left,0
1063,688.2034,1,0,None,Down,1
1064,688.4534,1,0,None,Left,1
1065,688.7034,1,0,None,Left,1
1066,689.0034,1,0,None,Up,1
1067,689.2534,1,0,None,Up,1
1068,689.5367,1,0,None,Right,1
1069,689.7867,1,0,None,Right,2
1070,690.2034,1,0,None,Down,1
1071,690.47,1,0,None,Right,1
1072,690.72,1,0,None,Up,2
1073,691.0867,1,0,None,Up,2
1074,691.3367,1,0,None,Up,2
1075,691.5867,1,0,None,Up,2
1076,691.9868,1,0,None,Right,1
1077,692.27,1,0,None,Up,1
1078,692.5367,1,0,None,Left,2
1079,692.9867,1,0,None,Left,3
1080,694.4867,1,0,None,Up,1
1081,694.887,1,0,None,Left,1
1082,695.5034,1,0,None,Down,2
1083,696.3701,1,0,None,Left,2
1084,696.8033,1,0,None,Down,1
1085,697.1367,1,0,None,Right,2
1086,697.5534,1,0,None,Up,1
1087,698.2034,1,0,None,Down,1
1088,698.7701,1,0,None,Up,1
1089,699.1868,1,0,None,Left,1
1090,699.4534,1,0,None,Left,2
1091,700.2201,1,0,None,Up,1
1092,700.8533,1,0,None,Down,1
1093,701.22,1,0,None,Left,2
1094,701.92,1,0,None,Left,2
1095,702.8701,1,0,None,Up,1
1096,703.1867,1,0,None,Left,1
1097,703.6867,1,0,None,Down,2
1098,704.3534,1,0,None,Down,2
1099,704.9534,1,0,None,Left,1
1100,706.1368,1,0,None,Left,1
1101,706.9868,1,0,None,Down,1
1102,707.6534,1,0,None,Down,1
1103,707.92,1,0,None,Right,1
1104,708.17,1,0,None,Right,1
1105,708.42,1,0,None,Right,1
1106,708.67,1,0,None,Right,0
1107,709.0533,1,0,None,Up,1
1108,709.4034,1,0,None,Left,2
1109,709.67,1,0,None,Left,2
1110,709.92,1,0,None,Left,2
1111,710.4199,1,0,None,Up,1
1112,710.72,1,0,None,Left,1
1113,711.0866,1,0,None,Up,2
1114,711.3532,1,0,Defeat,None,-1
1115,713.8366,1,0,Undo,None,-1
1116,715.3366,1,0,None,Left,1
1117,716.02,1,0,None,Down,1
1118,716.5533,1,0,None,Right,2
1119,716.8199,1,0,None,Right,2
1120,717.0866,1,0,None,Right,2
1121,717.3366,1,0,None,Right,2
1122,717.7199,1,0,None,Right,2
1123,718.7366,1,0,None,Right,2
1124,720.07,1,0,None,Up,1
1125,720.47,1,0,None,Up,1
1126,720.8534,1,0,None,Up,1
1127,721.67,1,0,None,Right,1
1128,721.9366,1,0,None,Right,1
1129,722.6035,1,0,None,Right,1
1130,723.2366,1,0,None,Down,1
1131,723.6366,1,0,None,Right,1
1132,724.17,1,0,None,Right,1
1133,724.8033,1,0,None,Down,1
1134,725.1034,1,0,None,Left,2
1135,726.7366,1,0,None,Left,2
1136,727.52,1,0,None,Left,0
1137,728.37,1,0,None,Right,1
1138,728.6366,1,0,None,Right,1
1139,728.9366,1,0,None,Left,1
1140,729.6201,1,0,None,Right,1
1141,730.1533,1,0,None,Down,1
1142,730.4199,1,0,None,Down,1
1143,730.8033,1,0,None,Left,1
1144,731.22,1,0,None,Down,1
1145,731.6033,1,0,None,Left,1
1146,731.8699,1,0,None,Left,1
1147,732.1199,1,0,None,Left,1
1148,732.3699,1,0,None,Left,0
1149,732.62,1,0,None,Up,1
1150,732.8866,1,0,None,Up,0
1151,735.5033,1,0,Pause,None,-1
1152,736.6032,1,0,Restart,None,-1
1153,752.9866,1,0,None,Down,1
1154,753.2532,1,0,None,Down,1
1155,753.5032,1,0,None,Down,1
1156,753.7532,1,0,None,Down,1
1157,754.0032,1,0,None,Down,1
1158,754.4699,1,0,None,Right,1
1159,754.7199,1,0,None,Right,1
1160,754.97,1,0,None,Right,1
1161,755.2365,1,0,None,Right,1
1162,755.4866,1,0,None,Right,1
1163,755.8699,1,0,None,Right,1
1164,756.2366,1,0,None,Right,1
1165,756.5033,1,0,None,Right,1
1166,756.7533,1,0,None,Right,1
1167,757.0199,1,0,None,Right,1
1168,757.6032,1,0,None,Left,1
1169,757.8533,1,0,None,Left,1
1170,758.1033,1,0,None,Left,1
1171,758.3699,1,0,None,Left,1
1172,758.6199,1,0,None,Left,1
1173,758.8699,1,0,None,Left,1
1174,759.5365,1,0,None,Right,1
1175,759.7865,1,0,None,Right,1
1176,760.3699,1,0,None,Up,1
1177,760.8533,1,0,None,Up,1
1178,761.6032,1,0,None,Right,1
1179,764.6533,1,0,None,Right,1
1180,764.9365,1,0,None,Right,1
1181,765.4033,1,0,None,Up,1
1182,765.6699,1,0,None,Up,1
1183,765.9199,1,0,None,Up,1
1184,766.1699,1,0,None,Up,1
1185,766.5365,1,0,None,Up,1
1186,766.7865,1,0,None,Up,1
1187,768.4199,1,0,None,Up,1
1188,769.1533,1,0,None,Left,1
1189,769.6531,1,0,None,Left,1
1190,770.1031,1,0,None,Down,1
1191,771.1031,1,0,None,Down,1
1192,771.5198,1,0,None,Right,1
1193,772.0198,1,0,None,Down,1
1194,772.2698,1,0,None,Down,1
1195,772.5198,1,0,None,Down,1
1196,772.7699,1,0,None,Down,1
1197,773.2864,1,0,None,Left,1
1198,773.8032,1,0,None,Down,1
1199,774.0532,1,0,None,Left,1
1200,774.3198,1,0,None,Left,1
1201,778.0698,1,0,None,Down,1
1202,778.5864,1,0,None,Right,1
1203,778.8364,1,0,None,Right,1
1204,779.0865,1,0,None,Right,1
1205,779.3531,1,0,None,Right,1
1206,779.6031,1,0,None,Right,1
1207,779.8533,1,0,None,Right,1
1208,780.1033,1,0,None,Right,1
1209,780.3698,1,0,None,Right,1
1210,780.6198,1,0,None,Right,1
1211,780.8698,1,0,None,Right,0
1212,781.1364,1,0,None,Up,1
1213,781.9031,1,0,None,Up,1
1214,782.1698,1,0,None,Up,4
1215,783.3698,1,0,None,Left,1
1216,783.7031,1,0,None,Up,1
1217,784.0532,1,0,None,Up,1
1218,784.7032,1,0,None,Right,0
1219,785.2198,1,0,None,Up,1
1220,785.5698,1,0,None,Right,0
1221,786.0532,1,0,None,Left,1
1222,786.3032,1,0,None,Left,1
1223,786.5532,1,0,None,Left,1
1224,786.8032,1,0,None,Left,1
1225,787.4032,1,0,None,Left,1
1226,789.3031,1,0,None,Left,1
1227,790.3864,1,0,None,Right,1
1228,791.2198,1,0,None,Left,1
1229,791.9699,1,0,None,Up,1
1230,792.4531,1,0,None,Up,1
1231,793.0031,1,0,None,Left,1
1232,793.4865,1,0,None,Down,1
1233,794.0198,1,0,None,Right,1
1234,794.2698,1,0,None,Right,1
1235,795.6699,1,0,None,Down,1
1236,795.9199,1,0,None,Down,1
1237,796.1864,1,0,None,Down,1
1238,796.6198,1,0,None,Down,1
1239,796.9031,1,0,None,Down,1
1240,797.1697,1,0,None,Down,1
1241,797.8364,1,0,None,Up,1
1242,798.2532,1,0,None,Up,1
1243,798.6198,1,0,None,Left,2
1244,799.6531,1,0,None,Left,3
1245,800.1198,1,0,None,Right,1
1246,800.5031,1,0,None,Down,1
1247,800.8031,1,0,None,Down,1
1248,801.1031,1,0,None,Left,1
1249,801.4365,1,0,None,Left,1
1250,802.1198,1,0,None,Up,1
1251,803.1698,1,0,None,Left,1
1252,806.853,1,0,None,Right,1
1253,807.103,1,0,None,Right,0
1254,809.7031,1,0,None,Down,1
1255,809.9697,1,0,None,Down,1
1256,810.2531,1,0,None,Left,1
1257,810.5197,1,0,None,Left,1
1258,810.7698,1,0,None,Left,1
1259,811.2531,1,0,None,Up,1
1260,811.5031,1,0,None,Up,1
1261,811.7531,1,0,None,Up,1
1262,812.1195,1,0,None,Up,1
1263,812.386,1,0,None,Up,1
1264,812.7697,1,0,None,Right,1
1265,813.0197,1,0,None,Right,1
1266,813.453,1,0,None,Down,1
1267,814.1198,1,0,None,Down,2
1268,815.2032,1,0,None,Left,0
1269,815.8864,1,0,None,Right,2
1270,816.9363,1,0,None,Right,2
1271,817.3531,1,0,None,Right,2
1272,817.8531,1,0,None,Down,1
1273,818.1364,1,0,None,Right,1
1274,818.4197,1,0,None,Up,2
1275,818.6697,1,0,None,Up,2
1276,819.0363,1,0,None,Up,2
1277,819.2863,1,0,None,Up,2
1278,819.9031,1,0,None,Right,1
1279,820.2364,1,0,None,Up,1
1280,820.6863,1,0,None,Left,2
1281,820.9363,1,0,None,Left,2
1282,822.6364,1,0,None,Up,1
1283,822.9363,1,0,None,Left,1
1284,823.2363,1,0,None,Left,1
1285,823.603,1,0,None,Down,1
1286,823.9697,1,0,None,Right,2
1287,824.8697,1,0,None,Right,2
1288,828.2363,1,0,None,Left,1
1289,828.4863,1,0,None,Left,1
1290,828.7363,1,0,None,Left,1
1291,829.0031,1,0,None,Left,1
1292,829.2695,1,0,None,Left,1
1293,829.5197,1,0,None,Down,1
1294,830.0031,1,0,None,Down,1
1295,830.3697,1,0,None,Right,1
1296,830.6197,1,0,None,Right,1
1297,832.8696,1,0,Pause,None,-1
1298,834.003,1,0,Restart,None,-1
1299,840.8196,1,0,None,Up,1
1300,841.3029,1,0,None,Right,1
1301,841.553,1,0,None,Right,1
1302,841.8196,1,0,None,Right,1
1303,842.0862,1,0,None,Right,1
1304,853.6696,1,0,None,Down,1
1305,853.9696,1,0,None,Down,1
1306,862.0529,1,0,None,Right,2
1307,862.4362,1,0,None,Right,3
1308,863.0362,1,0,None,Right,3
1309,863.2862,1,0,None,Right,3
1310,864.0029,1,0,None,Right,3
1311,864.4861,1,0,None,Right,3
1312,865.7528,1,0,None,Down,1
1313,866.0861,1,0,None,Right,1
1314,866.4029,1,0,None,Up,2
1315,866.6694,1,0,None,Up,2
1316,867.0528,1,0,None,Up,2
1317,867.3361,1,0,None,Up,2
1318,867.9528,1,0,None,Right,1
1319,868.2361,1,0,None,Up,1
1320,868.6028,1,0,None,Left,2
1321,868.8528,1,0,None,Left,2
1322,869.1028,1,0,None,Left,2
1323,869.3694,1,0,None,Left,2
1324,869.7861,1,0,None,Left,2
1325,870.7695,1,0,None,Right,1
1326,871.0361,1,0,None,Right,1
1327,871.2861,1,0,None,Right,1
1328,871.5361,1,0,None,Right,1
1329,871.7861,1,0,None,Down,1
1330,872.186,1,0,None,Down,1
1331,872.4361,1,0,None,Down,1
1332,872.7028,1,0,None,Down,1
1333,873.0194,1,0,None,Down,1
1334,873.3027,1,0,None,Right,1
1335,873.6194,1,0,None,Up,2
1336,873.8694,1,0,None,Up,2
1337,874.2194,1,0,None,Up,2
1338,874.5528,1,0,None,Up,2
1339,875.4361,1,0,None,Right,1
1340,875.8194,1,0,None,Up,1
1341,876.4194,1,0,None,Left,2
1342,876.686,1,0,None,Left,2
1343,876.936,1,0,None,Left,2
1344,877.2695,1,0,None,Left,2
1345,879.0528,1,0,None,Up,1
1346,879.9028,1,0,None,Left,1
1347,880.9028,1,0,None,Left,1
1348,881.5527,1,0,None,Down,1
1349,881.9527,1,0,None,Left,2
1350,882.2028,1,0,None,Left,2
1351,882.4528,1,0,None,Left,2
1352,882.7194,1,0,None,Left,2
1353,882.9695,1,0,None,Left,2
1354,883.436,1,0,None,Down,1
1355,883.7026,1,0,None,Left,1
1356,884.0861,1,0,None,Up,2
1357,884.6695,1,0,None,Right,1
1358,884.9528,1,0,None,Up,1
1359,885.2695,1,0,None,Left,2
1360,885.5195,1,0,None,Left,2
1361,885.9528,1,0,None,Right,1
1362,886.2029,1,0,None,Right,1
1363,886.5195,1,0,None,Right,1
1364,886.8861,1,0,None,Right,1
1365,887.2361,1,0,None,Right,1
1366,887.5861,1,0,None,Right,1
1367,888.0029,1,0,None,Right,1
1368,888.2695,1,0,None,Right,1
1369,888.9694,1,0,None,Right,1
1370,889.3695,1,0,None,Down,1
1371,889.8029,1,0,None,Left,2
1372,890.1862,1,0,None,Left,2
1373,890.4528,1,0,None,Left,2
1374,890.7528,1,0,None,Left,2
1375,891.0028,1,0,None,Left,2
1376,891.2694,1,0,None,Left,2
1377,891.5195,1,0,None,Left,2
1378,891.7695,1,0,None,Up,1
1379,892.0527,1,0,None,Left,1
1380,892.4029,1,0,None,Down,2
1381,892.9694,1,0,None,Right,1
1382,893.3528,1,0,None,Down,1
1383,893.6196,1,0,None,Left,2
1384,893.9695,1,0,None,Left,2
1385,894.9194,1,0,None,Right,1
1386,895.6028,1,0,None,Up,1
1387,895.9028,1,0,None,Right,1
1388,896.1528,1,0,None,Right,1
1389,896.4028,1,0,None,Right,1
1390,896.7361,1,0,None,Right,1
1391,897.1028,1,0,None,Right,1
1392,897.3694,1,0,None,Right,1
1393,897.386,1,0,Success,None,-1
1394,902.0695,1,1,Start,None,-1
1395,905.0527,1,1,None,Down,1
1396,905.6529,1,1,None,Up,1
1397,906.3193,1,1,None,Up,1
1398,906.7527,1,1,None,Up,1
1399,907.486,1,1,None,Left,1
1400,910.386,1,1,None,Left,1
1401,910.736,1,1,None,Left,1
1402,911.0359,1,1,None,Left,1
1403,911.586,1,1,None,Left,0
1404,912.0693,1,1,None,Down,1
1405,912.5861,1,1,None,Down,1
1406,913.0527,1,1,None,Right,2
1407,914.5193,1,1,None,Up,2
1408,915.236,1,1,None,Right,1
1409,915.7693,1,1,None,Right,1
1410,916.2026,1,1,None,Down,1
1411,916.986,1,1,None,Left,2
1412,917.2693,1,1,None,Left,2
1413,919.6027,1,1,None,Right,1
1414,919.9526,1,1,None,Right,1
1415,920.2026,1,1,None,Right,1
1416,920.4526,1,1,None,Right,1
1417,920.7026,1,1,None,Right,1
1418,921.4526,1,1,None,Right,1
1419,922.3193,1,1,None,Left,1
1420,922.7193,1,1,None,Up,1
1421,922.986,1,1,None,Up,1
1422,923.2526,1,1,None,Up,1
1423,923.6693,1,1,None,Up,1
1424,924.3192,1,1,None,Left,1
1425,924.7693,1,1,None,Left,1
1426,925.286,1,1,None,Up,1
1427,925.7026,1,1,None,Up,1
1428,926.0859,1,1,None,Left,1
1429,926.3859,1,1,None,Left,1
1430,926.636,1,1,None,Left,1
1431,929.5027,1,1,None,Left,1
1432,930.1527,1,1,None,Down,1
1433,930.9026,1,1,None,Right,1
1434,931.8693,1,1,None,Up,1
1435,932.1193,1,1,None,Up,1
1436,932.686,1,1,None,Right,1
1437,932.986,1,1,None,Up,1
1438,933.236,1,1,None,Up,1
1439,934.236,1,1,None,Up,1
1440,934.6193,1,1,None,Left,1
1441,934.986,1,1,None,Down,2
1442,935.3026,1,1,None,Down,2
1443,935.8359,1,1,None,Right,1
1444,936.3693,1,1,None,Down,1
1445,936.6859,1,1,None,Left,2
1446,937.2859,1,1,None,Up,1
1447,937.5859,1,1,None,Left,1
1448,937.9026,1,1,None,Down,2
1449,938.4193,1,1,None,Down,2
1450,938.8026,1,1,None,Right,1
1451,939.1027,1,1,None,Down,1
1452,939.4526,1,1,None,Left,2
1453,939.9359,1,1,None,Left,2
1454,940.4359,1,1,None,Right,1
1455,940.686,1,1,None,Right,1
1456,940.9526,1,1,None,Right,1
1457,941.2192,1,1,None,Up,1
1458,941.5527,1,1,None,Up,1
1459,941.9026,1,1,None,Up,1
1460,942.2692,1,1,None,Right,1
1461,942.5359,1,1,None,Right,1
1462,942.936,1,1,None,Down,2
1463,943.4193,1,1,None,Down,2
1464,943.7192,1,1,None,Right,1
1465,944.1359,1,1,None,Down,1
1466,944.386,1,1,None,Left,2
1467,944.6525,1,1,None,Left,2
1468,944.9193,1,1,None,Left,2
1469,945.1693,1,1,None,Left,2
1470,945.4193,1,1,None,Left,2
1471,946.086,1,1,None,Right,1
1472,946.1027,1,1,Success,None,-1
1473,949.0193,1,2,Start,None,-1
1474,951.5359,1,2,None,Down,1
1475,952.7026,1,2,None,Up,1
1476,953.0859,1,2,None,Right,1
1477,954.2026,1,2,None,Up,1
1478,954.4692,1,2,None,Up,1
1479,954.8359,1,2,None,Up,1
1480,955.1025,1,2,None,Up,1
1481,955.3526,1,2,None,Up,1
1482,955.6525,1,2,None,Left,1
1483,956.0192,1,2,None,Down,2
1484,956.3859,1,2,None,Down,2
1485,956.6359,1,2,None,Down,2
1486,957.1192,1,2,None,Down,2
1487,957.4359,1,2,None,Right,1
1488,957.7526,1,2,None,Down,1
1489,958.0026,1,2,None,Left,2
1490,958.2692,1,2,None,Left,2
1491,958.8359,1,2,None,Left,2
1492,959.186,1,2,None,Right,1
1493,959.4526,1,2,None,Right,1
1494,959.736,1,2,None,Up,1
1495,959.986,1,2,None,Up,1
1496,960.3692,1,2,None,Right,1
1497,960.7025,1,2,None,Up,1
1498,961.0692,1,2,None,Right,1
1499,961.3525,1,2,None,Right,1
1500,961.6192,1,2,None,Down,2
1501,961.9858,1,2,None,Down,2
1502,962.3359,1,2,None,Right,1
1503,962.7026,1,2,None,Down,1
1504,962.9859,1,2,None,Left,2
1505,963.2525,1,2,None,Left,2
1506,963.5859,1,2,None,Left,2
1507,963.8359,1,2,None,Left,2
1508,964.6359,1,2,None,Left,2
1509,964.6526,1,2,Success,None,-1
1510,968.5024,1,3,Start,None,-1
1511,972.3359,1,3,None,Up,3
1512,974.8359,1,3,None,Up,6
1513,979.2859,1,3,None,Up,6
1514,984.3859,1,3,None,Up,6
1515,985.0191,1,3,None,Up,6
1516,985.6025,1,3,None,Up,6
1517,986.5024,1,3,None,Up,6
1518,986.9858,1,3,None,Left,3
1519,987.3691,1,3,None,Up,3
1520,987.8024,1,3,None,Right,4
1521,988.2024,1,3,None,Right,4
1522,988.4525,1,3,None,Right,4
1523,988.7191,1,3,None,Right,4
