Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
1651,1569.72,2,2,Undo,None,1
1652,1569.986,2,2,Undo,None,1
1653,1570.237,2,2,Undo,None,1
1654,1570.503,2,2,Undo,None,1
1655,1570.753,2,2,Undo,None,1
1656,1571.003,2,2,Undo,None,1
1657,1571.253,2,2,Undo,None,1
1658,1571.503,2,2,Undo,None,1
1659,1571.753,2,2,Undo,None,0
1660,1572.003,2,2,Undo,None,0
1661,1612.786,2,2,None,Left,1
1662,1613.036,2,2,None,Left,1
1663,1613.586,2,2,None,Left,1
1664,1613.986,2,2,None,Down,1
1665,1614.253,2,2,None,Down,1
1666,1618.07,2,2,None,Left,5
1667,1618.653,2,2,None,Down,1
1668,1618.953,2,2,None,Down,1
1669,1619.203,2,2,None,Down,0
1670,1621.753,2,2,None,Right,1
1671,1622.136,2,2,None,Right,2
1672,1622.503,2,2,None,Right,2
1673,1622.753,2,2,None,Right,2
1674,1623.52,2,2,None,Down,1
1675,1623.786,2,2,None,Down,1
1676,1624.036,2,2,None,Down,1
1677,1624.353,2,2,None,Left,1
1678,1624.603,2,2,None,Left,1
1679,1625.003,2,2,None,Right,1
1680,1625.836,2,2,None,Down,1
1681,1626.22,2,2,None,Down,1
1682,1626.47,2,2,None,Down,1
1683,1626.72,2,2,None,Up,1
1684,1627.07,2,2,None,Up,1
1685,1627.32,2,2,None,Left,1
1686,1627.57,2,2,None,Left,1
1687,1627.836,2,2,None,Left,1
1688,1628.253,2,2,None,Down,1
1689,1628.503,2,2,None,Down,1
1690,1628.753,2,2,None,Left,1
1691,1629.003,2,2,None,Left,1
1692,1629.253,2,2,None,Left,1
1693,1629.503,2,2,None,Left,1
1694,1630.02,2,2,None,Left,1
1695,1630.286,2,2,None,Up,1
1696,1630.536,2,2,None,Up,1
1697,1630.787,2,2,None,Up,1
1698,1631.053,2,2,None,Right,1
1699,1631.32,2,2,None,Right,3
1700,1631.603,2,2,None,Right,3
1701,1631.953,2,2,None,Right,3
1702,1632.353,2,2,None,Up,1
1703,1632.62,2,2,None,Right,1
1704,1633.12,2,2,None,Down,3
1705,1633.37,2,2,None,Down,3
1706,1633.62,2,2,None,Down,3
1707,1633.87,2,2,None,Down,3
1708,1634.686,2,2,None,Right,1
1709,1635.136,2,2,None,Up,1
1710,1635.386,2,2,None,Right,1
1711,1635.72,2,2,None,Right,1
1712,1635.986,2,2,None,Down,1
1713,1636.27,2,2,None,Left,2
1714,1636.636,2,2,None,Left,124
1715,1637.253,2,2,None,Right,1
1716,1637.503,2,2,None,Right,1
1717,1637.753,2,2,None,Right,1
1718,1638.003,2,2,None,Right,1
1719,1638.253,2,2,None,Right,1
1720,1638.503,2,2,None,Right,1
1721,1638.753,2,2,None,Right,1
1722,1639.02,2,2,None,Right,1
1723,1639.286,2,2,None,Right,1
1724,1639.536,2,2,None,Right,1
1725,1639.786,2,2,None,Right,1
1726,1640.036,2,2,None,Right,1
1727,1640.286,2,2,None,Right,1
1728,1640.853,2,2,None,Down,1
1729,1641.203,2,2,None,Down,1
1730,1641.219,2,2,Success,None,-1
1731,1643.136,-1,-1,Logout,None,-1
