Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
1005,910.8135,1,3,Restart,None,-1
1006,918.9467,1,3,None,Up,3
1007,919.8799,1,3,None,Up,6
1008,920.13,1,3,None,Up,6
1009,920.5467,1,3,None,Up,6
1010,920.8633,1,3,None,Up,6
1011,921.1466,1,3,None,Up,6
1012,922.4968,1,3,None,Right,3
1013,924.9633,1,3,None,Up,3
1014,925.2133,1,3,None,Up,3
1015,925.6133,1,3,None,Up,3
1016,926.0467,1,3,None,Up,3
1017,926.4133,1,3,None,Left,3
1018,926.6633,1,3,None,Left,3
1019,926.9133,1,3,None,Down,3
1020,927.1967,1,3,None,Right,4
1021,927.78,1,3,None,Left,3
1022,928.5133,1,3,None,Right,3
1023,928.7634,1,3,None,Right,4
1024,929.03,1,3,None,Right,4
1025,929.28,1,3,None,Up,3
1026,929.53,1,3,None,Right,3
1027,929.8467,1,3,None,Down,4
1028,930.1133,1,3,None,Down,4
1029,930.6133,1,3,None,Left,3
1030,930.8634,1,3,None,Left,3
1031,931.1306,1,3,None,Up,3
1032,931.397,1,3,None,Left,3
1033,931.6633,1,3,None,Left,3
1034,931.9133,1,3,None,Down,3
1035,932.2466,1,3,None,Right,4
1036,932.6799,1,3,None,Right,4
1037,932.9633,1,3,None,Up,3
1038,933.2468,1,3,None,Right,3
1039,933.5133,1,3,None,Down,4
1040,933.7967,1,3,None,Left,3
1041,934.0468,1,3,None,Left,3
1042,934.3133,1,3,None,Left,3
1043,934.5966,1,3,None,Down,3
1044,934.8799,1,3,None,Right,4
1045,935.1299,1,3,None,Right,6
1046,935.3799,1,3,None,Right,6
1047,935.8634,1,3,None,Right,6
1048,938.1966,1,3,None,Right,6
1049,938.6299,1,3,None,Right,6
1050,939.5634,1,3,None,Right,7
1051,940.0633,1,3,None,Left,3
1052,940.4634,1,3,None,Down,3
1053,940.7299,1,3,None,Right,3
1054,941.1466,1,3,None,Right,3
1055,941.4966,1,3,None,Right,3
1056,941.8133,1,3,None,Down,3
1057,942.0633,1,3,None,Down,3
1058,942.3133,1,3,None,Down,3
1059,942.6467,1,3,None,Right,3
1060,942.8967,1,3,None,Right,3
